Date,Open,High,Low,Close,Volume,Label
1997-03-31,18.7137154514076,18.7137154514076,18.271161689455763,18.429216,5099900,Hold
1997-04-01,18.42921683876177,18.587272695070432,17.955053116263194,18.302774,4324500,Buy
1997-04-02,18.302774,18.682104824141764,17.986663056668156,18.302774,4246600,Hold
1997-04-03,18.30277059238968,18.397603473090502,18.01827118100187,18.365992000000002,3402700,Hold
1997-04-04,18.365997503362056,18.650497,18.176331685127145,18.650497,3583100,Hold
1997-04-07,18.650497,18.74532990911746,18.555663321596974,18.650497,2001900,Hold
1997-04-08,18.65049206437346,18.682102,18.460825527045923,18.682102,2165500,Hold
1997-04-09,18.78467348558663,18.848243550795974,18.657535675695005,18.75289,2186200,Hold
1997-04-10,18.784670971649092,19.102516614104662,18.784670971649092,18.816456,4065300,Hold
1997-04-11,18.81645743857173,18.97538104545859,18.403259,18.403259,5240400,Hold
1997-04-14,18.339689384892836,18.339689384892836,17.894705904707624,18.085413,4348500,Buy
1997-04-15,18.117195268281353,18.848240053413612,18.117195268281353,18.784670000000002,3651300,Hold
1997-04-16,18.7846698184758,19.229654,18.657532033403793,19.229654,5378200,Hold
1997-04-17,19.229654971993725,19.42036281950467,19.134301434992704,19.26144,3389000,Hold
1997-04-18,19.261445569963463,19.57929052737729,19.197877042586175,19.515722,3421000,Hold
1997-04-21,19.515715972618953,19.801776577995017,19.388577410112553,19.547501,4291300,Hold
1997-04-22,19.547502631212506,20.056054603149402,19.420364058096563,19.897130999999998,6545100,Hold
1997-04-23,19.897129355176414,20.246760015588073,19.897129355176414,20.119623,6826200,Hold
1997-04-24,20.119624663216328,20.310331749381284,19.769994747410927,19.897130999999998,4222900,Hold
1997-04-25,19.89712831263918,19.89712831263918,19.61106849553672,19.674637,3440800,Hold
1997-04-28,19.674638942243504,19.89713027684661,19.64285546038311,19.738209,3100700,Hold
1997-04-29,19.89713187981994,20.56460903143895,19.89713187981994,20.532823999999998,6762600,Hold
1997-04-30,20.532818905612938,20.977803047281498,20.34211263184024,20.787096,7079300,Hold
1997-05-01,20.787098618320545,20.850667126415537,20.405683702206144,20.59639,3429800,Hold
1997-05-02,20.596390044086537,20.723528607566447,20.437468,20.437468,3554500,Hold
1997-05-05,20.4374678055627,20.914237027322034,20.27854498947922,20.882452,4317800,Hold
1997-05-06,20.882448977278827,20.94601747570361,20.691741934986933,20.914234,4446700,Hold
1997-05-07,20.91423980045824,20.91423980045824,20.405686257453805,20.469254,3492800,Hold
1997-05-08,20.4692573268032,20.818888089476058,20.27855097413375,20.659966,4810600,Hold
1997-05-09,20.659956912265763,20.914234,20.596386866823426,20.914234,3525300,Hold
1997-05-12,20.946020497370075,21.645280268987886,20.946020497370075,21.486359,4750000,Sell
1997-05-13,21.454581133454358,21.454581133454358,21.073165319527337,21.263873999999998,3574300,Hold
1997-05-14,21.263873999999998,21.51814966226638,21.200303924169674,21.263873999999998,2978100,Hold
1997-05-15,21.200292536349377,21.200292536349377,21.009585505334048,21.073154000000002,2607200,Hold
1997-05-16,21.009589412969124,21.009589412969124,20.564606,20.564606,5604200,Buy
1997-05-19,20.564610417571355,21.200301033581376,20.532825383989973,21.168516,2888300,Hold
1997-05-20,21.168511945014565,21.26386702749273,20.755313549189236,21.232082000000002,4024200,Hold
1997-05-21,21.2320818859801,21.29565039360638,20.818881945355944,20.882452,3175800,Hold
1997-05-22,20.882452,21.0413732690657,20.78709846505169,20.882452,2779400,Hold
1997-05-23,20.94602463247556,21.26387110074414,20.94602463247556,21.168516,1490800,Hold
1997-05-27,21.1685154161989,21.327439032704795,20.882455536418956,21.295654000000003,2683900,Hold
1997-05-28,21.29564997330529,21.391003506371664,21.041372853783145,21.327435,2556400,Sell
1997-05-29,21.327431072698758,21.359216093540468,20.94601623715936,21.073154000000002,2662900,Hold
1997-05-30,20.91423306389549,20.91423306389549,20.373894663399746,20.818878,3864800,Hold
1997-06-02,20.81888157297475,20.946020132970997,20.532820973246498,20.564606,2556800,Hold
1997-06-03,20.564606053672918,20.596389533491617,20.43746749334484,20.501036,2660500,Hold
1997-06-04,20.501032258671493,20.501032258671493,20.310326,20.310326,2701600,Buy
1997-06-05,20.310332647472315,20.755316126036668,20.310332647472315,20.532823999999998,2982000,Hold
1997-06-06,20.53281843291238,20.72352547580348,20.373895639333536,20.691742,3875500,Hold
1997-06-09,20.691745082669172,20.850667126415537,20.564606519461407,20.59639,3240900,Hold
1997-06-10,20.596385944945503,20.850663021298498,20.596385944945503,20.818878,3696900,Hold
1997-06-11,20.818878997249026,20.818878997249026,20.56460345573342,20.691742,4060700,Hold
1997-06-12,20.69174349677714,20.818880503222864,20.65995847165687,20.755312,5036600,Hold
1997-06-13,20.81888205715689,21.3592205629531,20.81888205715689,21.232082000000002,5766700,Hold
1997-06-16,21.232081466933632,21.327435,21.10494290717256,21.327435,3999600,Hold
1997-06-17,21.327436970368787,21.45457554187575,21.041374797723623,21.359222,4468300,Sell
1997-06-18,21.200297328642115,21.200297328642115,20.977806,20.977806,3320000,Hold
1997-06-19,20.977802706291076,21.263864046072246,20.691742140018693,21.200294,4884800,Hold
1997-06-20,21.200293789929063,21.200293789929063,20.85066395455766,20.914234,5484100,Hold
1997-06-23,20.91423670782069,20.94602018763939,20.46925097316354,20.501036,2749900,Hold
1997-06-24,20.501036767671295,20.977806,20.46925173964463,20.977806,4375900,Hold
1997-06-25,20.977798519753893,21.144654387218402,20.564599490816686,20.85066,4961100,Hold
1997-06-26,20.850668054380613,20.914238112322597,20.596390916648396,20.739422,4116400,Hold
1997-06-27,20.739418342166285,20.83477186524379,20.310327488317487,20.326220000000003,5498400,Hold
1997-06-30,20.326223973073127,20.453361770857914,20.024269286118802,20.405685000000002,7595500,Hold
1997-07-01,20.27854816580227,20.27854816580227,19.801779642873363,19.976595,6409100,Hold
1997-07-02,19.769993097631755,19.769993097631755,19.43625495118412,19.547501,9029200,Hold
1997-07-03,19.611065978339305,19.960695802045667,19.611065978339305,19.642851,5407700,Hold
1997-07-07,19.642855650810265,19.897130469738823,19.08662614864676,19.32501,10316600,Buy
1997-07-08,19.547501867532514,19.92891525145244,19.547501867532514,19.849455,8744200,Hold
1997-07-09,19.952552848921005,20.06437593591579,19.63305631529627,19.696955,6603500,Hold
1997-07-10,19.696954623849344,19.920602348620985,19.585130761463525,19.649031,5095600,Hold
1997-07-11,19.64903287304544,19.680981440306162,19.36148565985337,19.537209,5631000,Hold
1997-07-14,19.537205787209782,19.840727234119715,19.489280611619996,19.776826999999997,5911800,Hold
1997-07-15,19.7768349703406,19.920609,19.569162235862326,19.920609,4937700,Hold
1997-07-16,19.952555085147807,20.31997606224312,19.952555085147807,20.160227,6325500,Sell
1997-07-17,20.16022260577219,20.16022260577219,19.521230383710858,19.872677,6023400,Hold
1997-07-18,19.680979405942683,19.680979405942683,19.233684737523006,19.393432999999998,7225000,Hold
1997-07-21,19.393433324926793,19.409408384700097,18.866263350146415,19.21771,4851000,Buy
1997-07-22,19.233689152241745,19.93658182398113,19.233689152241745,19.840733,8507800,Hold
1997-07-23,19.872685360149223,20.35192875639789,19.872685360149223,19.920609,6438300,Hold
1997-07-24,19.92059918652173,20.351918730438815,19.55317753841876,20.272045000000002,5299400,Hold
1997-07-25,20.256071678816518,20.256071678816518,20.000473853444642,20.192173,4235900,Hold
1997-07-28,20.192169552705035,20.399842167220076,20.192169552705035,20.351917,3070800,Hold
1997-07-29,20.351926052289027,20.559599536701025,20.319977481651286,20.479725,4558100,Hold
1997-07-30,20.55959806145917,20.767270753443068,20.55959806145917,20.687397,4818200,Sell
1997-07-31,20.687397123589385,20.879094755019256,20.655447,20.655447,3814000,Hold
1997-08-01,20.655447247945826,20.783246188784233,20.511674022647586,20.591547,4256900,Hold
1997-08-04,20.591546629804462,20.79922087684158,20.39984977704643,20.687397,3811300,Hold
1997-08-05,20.687396088290697,20.703369594232775,20.399848878009553,20.431798999999998,3747100,Hold
1997-08-06,20.431800022507357,20.703370630330852,20.351924713533887,20.655447,3502500,Hold
1997-08-07,20.65544462104063,20.767268485671114,20.17619982013563,20.224125,3525300,Hold
1997-08-08,20.224123496285927,20.303997235068017,19.968525666119714,20.240097,3950300,Hold
1997-08-11,20.24009316487247,20.49569094660758,19.840723769108735,20.351917,3982800,Hold
1997-08-12,20.35192152060978,20.543619899491542,20.00047488142313,20.032425,5537900,Hold
1997-08-13,20.03242397037935,20.431795766904518,19.776826922533928,20.192173,5513000,Hold
1997-08-14,20.192177123459267,20.463748507703386,19.840731208093587,20.160227,4677000,Hold
1997-08-15,20.096325916779335,20.096325916779335,19.553180880342627,19.585131,5088600,Buy
1997-08-18,19.58513205566653,20.144250627016177,19.42538455887511,20.096327,5881700,Hold
1997-08-19,20.096319731654006,20.367891,19.93657151511304,20.367891,7438200,Hold
1997-08-20,20.367897670993287,20.607519685523773,20.256073805036884,20.543620999999998,4050100,Sell
1997-08-21,20.543623038824943,20.559598100554577,20.048403122945782,20.160227,3044700,Hold
1997-08-22,20.016456638849082,20.016456638849082,19.728910918120803,19.968532999999997,3647600,Hold
1997-08-25,19.96852537943994,20.208148147398983,19.90462592281576,20.016448999999998,2708200,Hold
1997-08-26,20.016452913964898,20.112303283933176,19.808781,19.808781,2963200,Hold
1997-08-27,19.808777940528007,20.19217391849924,19.649030458693687,20.064375,3469700,Hold
1997-08-28,20.064373811339316,20.16022260577219,19.712927972576612,19.872677,4221000,Hold
1997-08-29,19.872684858364007,19.968532913172165,19.633062,19.633062,2806500,Buy
1997-09-02,19.680978126782705,20.192173,19.680978126782705,20.192173,2739300,Hold
1997-09-03,20.192177000362996,20.479723444583794,20.192177000362996,20.335951,3063900,Sell
1997-09-04,20.3199747627941,20.3199747627941,19.760856190804883,19.856704999999998,5254100,Hold
1997-09-05,19.85670484789432,20.096326869046564,19.808779666137315,19.984503,3473600,Hold
1997-09-08,19.984501519484425,20.240097804760392,19.904626999999998,19.904626999999998,2294200,Hold
1997-09-09,19.904626740639195,20.22412403688729,19.792802881333984,20.064375,2804700,Hold
1997-09-10,20.04839875309169,20.04839875309169,19.856701941752373,19.872677,2231000,Hold
1997-09-11,19.64903321824376,19.64903321824376,19.026014374970043,19.361486,7274900,Buy
1997-09-12,19.393436418724345,19.760858186965322,19.393436418724345,19.712933,4720500,Hold
1997-09-15,19.71292994015787,19.824753803999705,19.61708113615816,19.728904999999997,2394600,Hold
1997-09-16,19.7768356732192,20.288030772625735,19.7768356732192,20.208157,3703600,Hold
1997-09-17,20.2081521851889,20.511673692892288,20.064378184675416,20.160227,3701800,Hold
1997-09-18,20.160221155364553,20.399843901733764,19.87267557027955,20.272045000000002,5335900,Hold
1997-09-19,20.272049945100914,20.431798999999998,20.256074884105693,20.431798999999998,3995600,Sell
1997-09-22,20.431799814740266,20.49569850621604,20.319975938367755,20.335951,2927000,Hold
1997-09-23,20.33594697115329,20.367895533035096,20.09632420424877,20.192173,2722500,Hold
1997-09-24,20.1921747441833,20.431797531786238,20.112301000000002,20.112301000000002,3053800,Buy
1997-09-25,20.112295829057555,20.351917,20.000470438877386,20.351917,3135900,Hold
1997-09-26,20.35192156359136,20.495695542437947,20.240097703389125,20.319973,3346500,Hold
1997-09-29,20.319978048722536,20.703372569974874,20.224129224027777,20.447777,3188600,Hold
1997-09-30,20.447772291504652,20.81519166486022,20.3838720530535,20.607519,3769000,Hold
1997-10-01,20.65544157083931,21.054811790521647,20.65544157083931,20.958963,4255400,Hold
1997-10-02,21.02286551445379,21.45418511866277,21.02286551445379,21.422235,5180200,Hold
1997-10-03,21.47016219008215,21.933431956369482,21.47016219008215,21.566011,5642300,Hold
1997-10-06,21.566011684217788,21.597961806888453,21.150664754658667,21.214565,2672000,Hold
1997-10-07,21.2784621325966,21.837580685610444,21.2784621325966,21.773682,3330000,Hold
1997-10-08,21.709787056155278,21.709787056155278,21.246517229237284,21.470164999999998,4423600,Hold
1997-10-09,21.470161374388354,21.581985240886297,21.294437267004117,21.518085,2396700,Hold
1997-10-10,21.486137365482094,21.486137365482094,21.278463128657368,21.390287,2805600,Hold
1997-10-13,21.502109078400135,21.69380746079994,21.502109078400135,21.629908,1503600,Hold
1997-10-14,21.693807725793423,22.205001863384208,21.693807725793423,22.093177999999998,3747400,Hold
1997-10-15,22.196758865613877,22.54985244427609,22.02021246686869,22.309107,5331400,Sell
1997-10-16,22.277013597613717,22.277013597613717,21.45847734290147,21.811571,4013900,Hold
1997-10-17,21.69922560178885,21.69922560178885,20.880689272388718,21.217733,5957700,Hold
1997-10-20,21.217734680043023,21.474530962976374,21.185635535262428,21.458481,3231200,Hold
1997-10-21,21.45847963842824,21.60292617136165,21.330081505108616,21.490578,2879500,Hold
1997-10-22,21.490578498615154,21.667126521904905,21.314032037669634,21.330082,3162700,Hold
1997-10-23,21.29798127374663,21.29798127374663,20.960937545699164,21.137484,4010800,Hold
1997-10-24,21.13748203976215,21.79552103545006,21.089333721392606,21.153532000000002,6648800,Hold
1997-10-27,21.15352703045474,21.265874382210203,19.965849,19.965849,5425700,Buy
1997-10-28,19.965855542110962,21.24983138856776,19.25966738139136,21.137484,9143900,Hold
1997-10-29,21.13748174338787,21.506625355478583,20.864637110202032,21.297979,5073700,Hold
1997-10-30,21.297977896822825,21.34612777436724,20.67203808163706,20.704138,3697500,Hold
1997-10-31,20.976985562071647,21.37822753746991,20.976985562071647,21.153532000000002,3521400,Hold
1997-11-03,21.362177077970305,21.956017000000003,21.362177077970305,21.956017000000003,3678900,Hold
1997-11-04,21.956017043608487,22.164664959894623,21.85971884658473,22.148615,3481800,Hold
1997-11-05,22.14861819509053,22.164668157300472,21.811573675714392,21.859722,4063100,Hold
1997-11-06,21.859721450897,22.27701577084067,21.699225738689677,22.180716,4229900,Sell
1997-11-07,22.1807083939594,22.469603701555155,21.699218297758016,22.16466,4373700,Hold
1997-11-10,22.164665885564894,22.40540982583456,21.92391960177914,21.939968,2133600,Hold
1997-11-11,21.95602284923586,22.26096904317985,21.95602284923586,22.084421,1772200,Hold
1997-11-12,22.084418511945273,22.164668323597084,21.330082,21.330082,4388900,Buy
1997-11-13,21.522677660031647,21.907871274095662,21.522677660031647,21.747374,4402600,Hold
1997-11-14,21.859718692494734,22.46960857129939,21.859718692494734,22.260963,4858000,Hold
1997-11-17,22.56590882231658,23.047400629054124,22.56590882231658,22.854805,5062400,Hold
1997-11-18,22.85480571536322,23.19184944380864,22.53380960514677,22.919004,6419200,Hold
1997-11-19,22.951096191417786,23.464686999999998,22.951096191417786,23.464686999999998,4947500,Hold
1997-11-20,23.464691434405072,23.52889049290328,23.239995120247347,23.288145,7153500,Hold
1997-11-21,23.36839729867611,24.331381,23.36839729867611,24.331381,7606200,Hold
1997-11-24,24.18692929935551,24.18692929935551,23.769637361608037,24.042482,7187000,Hold
1997-11-25,24.042482,24.202979259674574,23.849885600859317,24.042482,4218900,Hold
1997-11-26,24.122732473117804,24.491875333310247,24.122732473117804,24.267179000000002,3984400,Hold
1997-11-28,24.299279753173035,24.475826208661193,24.299279753173035,24.379528,1665700,Hold
1997-12-01,24.379523912086405,25.14991179571502,24.170877567915223,25.069662,3758900,Sell
1997-12-02,25.069664647210068,25.101764568885642,24.57212445413124,24.79682,4487800,Hold
1997-12-03,24.796817636572992,24.84496595215316,24.18692777575931,24.443724,3557300,Hold
1997-12-04,24.122728972567234,24.122728972567234,23.94618176756125,24.026429999999998,7151400,Hold
1997-12-05,24.02643084569371,24.251126373134312,23.881984334688447,24.138779,5479800,Hold
1997-12-08,24.13877802792119,24.315325232031732,24.122728850218017,24.235077,3344600,Hold
1997-12-09,24.235077959510573,24.475822665137287,23.99433247271188,24.219028,3793600,Hold
1997-12-10,24.13878332484697,24.13878332484697,23.946186900770602,24.090635,2878600,Hold
1997-12-11,23.946182152156208,23.946182152156208,23.64123761411619,23.833834,3465100,Buy
1997-12-12,23.849885600859317,24.283227498925854,23.849885600859317,24.042482,3890400,Hold
1997-12-15,24.186928604262704,24.989414879573438,24.186928604262704,24.941264999999998,5753900,Hold
1997-12-16,24.94126581871987,24.94126581871987,24.572123760420702,24.652372,4319300,Hold
1997-12-17,24.73261689258702,24.893114917439217,24.73261689258702,24.861015,2828100,Hold
1997-12-18,24.86101588800082,25.11781211199918,24.71656859788072,24.989414,4192100,Hold
1997-12-19,24.748666281635725,24.748666281635725,23.94618086287821,24.604219,7934700,Hold
1997-12-22,24.604223006456472,25.149914648673118,24.588173045492795,25.005465,3344300,Hold
1997-12-23,25.021511041550415,25.294357210505655,25.021511041550415,25.037561,4218000,Hold
1997-12-24,25.03756118755753,25.085711063266977,24.347424686634422,24.395573000000002,1665700,Buy
1997-12-26,24.395569044032833,24.700513520378173,24.363469132098498,24.411619,655200,Hold
1997-12-29,24.5239694879458,25.021509577887542,24.5239694879458,24.909163,2310300,Hold
1997-12-30,25.16596255144335,25.743750943644834,25.16596255144335,25.422757999999998,6088500,Hold
1997-12-31,25.422757999999998,25.743750943644834,25.34250820174482,25.422757999999998,4096900,Hold
1998-01-02,25.422761506043564,25.631407885593436,25.326461734856682,25.583257999999997,2965600,Sell
1998-01-05,25.583257374448127,25.872152775084352,25.085715599363773,25.374610999999998,11894800,Hold
1998-01-06,25.34250605198628,25.34250605198628,25.165960416660855,25.278307,4303500,Hold
1998-01-07,25.382320000724274,25.398436,25.108351150581818,25.398436,4472000,Hold
1998-01-08,25.382315821925403,25.382315821925403,24.995538178074593,25.188927,2826900,Hold
1998-01-09,25.188929899418014,25.20504589789556,24.753805,24.753805,5429000,Hold
1998-01-12,24.753803226760056,24.786034437020074,24.12528795940762,24.350908,6147200,Buy
1998-01-13,24.350906601196357,24.62487540240633,24.17363456275633,24.495949,5070700,Hold
1998-01-14,24.495951537107462,25.043886843120216,24.286446699787792,24.88273,3428000,Hold
1998-01-15,24.769923431591046,24.769923431591046,24.415376136575535,24.673229,3033100,Hold
1998-01-16,24.67322636478322,24.898846419602954,24.560415945180267,24.786036,4488700,Hold
1998-01-20,24.9471922820649,25.720749987850734,24.9471922820649,25.624054,4064700,Hold
1998-01-21,25.624056860649425,25.656288860198025,25.285627924865327,25.495132,3562400,Hold
1998-01-22,25.43066530601275,25.43066530601275,24.834382005800542,24.88273,2696700,Hold
1998-01-23,24.963309102793474,25.575706849011805,24.963309102793474,25.430666,5534900,Hold
1998-01-26,25.43066301030237,25.607935835486064,25.011654157874506,25.108347,3097000,Hold
1998-01-27,25.495134392346486,26.848858106372543,25.495134392346486,26.49431,9836000,Hold
1998-01-28,26.687694344025164,27.52571286009935,26.687694344025164,27.074471999999997,8960800,Hold
1998-01-29,27.074470003149532,27.94471966490853,26.97777402751531,27.396786,5564700,Hold
1998-01-30,27.396788165416172,27.8157970334747,27.15505134476819,27.557945,4329000,Hold
