Date,Open,High,Low,Close,Volume,Label
1997-01-28,7.372877388660951,7.372877388660951,7.203602144220013,7.260027,12576000,Hold
1997-01-29,7.260025983347031,7.335259339552085,7.241218152121429,7.297642999999999,6729600,Hold
1997-01-30,7.316451594785913,7.485726833188427,7.278835251308107,7.466919,9546300,Hold
1997-01-31,7.523344369210999,7.617386249999999,7.429302488422,7.448110999999999,16121700,Hold
1997-02-03,7.485722007343821,7.598572319227573,7.448105688116248,7.560956,14645100,Hold
1997-02-04,7.542151508154946,7.579768524464836,7.504534491845055,7.523343000000001,10887600,Hold
1997-02-05,7.542147501835956,7.767847448502942,7.52333900367191,7.560956,18170100,Hold
1997-02-06,7.711430032432385,7.767854903979792,7.655004483783809,7.673813000000001,8929200,Hold
1997-02-07,7.899512650335661,7.9371290000000005,7.767853733757815,7.9371290000000005,14265900,Hold
1997-02-10,7.937124497287319,8.031166333750042,7.899508168962638,7.955933,8917500,Sell
1997-02-11,7.861897917248812,7.899514954988843,7.692622601621203,7.767856000000001,12306900,Hold
1997-02-12,7.749046000000001,7.749046000000001,7.56096221788667,7.749046000000001,8904600,Hold
1997-02-13,7.730233830519175,7.824275,7.654999811573308,7.824275,10914300,Hold
1997-02-14,7.824280757254285,7.861897794406548,7.692622481423868,7.711431,5404500,Hold
1997-02-18,7.805467343494558,7.824275171542622,7.711425494851168,7.730234,7375800,Hold
1997-02-19,7.711430032432385,7.749047064864768,7.598579612236401,7.673813000000001,12837600,Hold
1997-02-20,7.636194019500416,7.65500185214969,7.523343638100101,7.598577000000001,7717500,Buy
1997-02-21,7.598579612236401,7.749047064864768,7.560963256905185,7.673813000000001,9213600,Hold
1997-02-24,7.749046268502644,7.861896,7.692620725652868,7.861896,9524100,Hold
1997-02-25,8.125213714285714,8.369722385084,8.049980329201714,8.294489,39573900,Hold
1997-02-26,8.332103443828151,8.501378690735505,8.200445219389536,8.426146000000001,22858500,Sell
1997-02-27,8.557808904028466,8.557808904028466,8.313300155582093,8.332108,11097900,Hold
1997-02-28,8.31329588215297,8.407337764305941,8.200445488149203,8.219254,6609900,Hold
1997-03-03,8.144016501193125,8.426142004632133,8.144016501193125,8.388525,6213900,Hold
1997-03-04,8.3885283623189,8.426145382028817,8.294486490145042,8.313295,7098300,Hold
1997-03-05,8.369718984192456,8.444952338706676,8.275677121774468,8.407336,6465000,Hold
1997-03-06,8.557803529118546,8.557803529118546,8.444953147982387,8.501378,7613100,Hold
1997-03-07,8.501378489211483,8.538995510788515,8.463762144735421,8.520187,6262200,Hold
1997-03-10,8.538995510788515,8.538995510788515,8.482570655523936,8.520187,3059400,Hold
1997-03-11,8.50421,8.542006110924001,8.4097187021848,8.50421,5055600,Hold
1997-03-12,8.447518074716601,8.542008721068093,8.4286196733115,8.523111,3685500,Hold
1997-03-13,8.523110676893612,8.674296521729039,8.485313875516265,8.617602,8323200,Hold
1997-03-14,8.768785604140449,8.787684,8.636498193797207,8.787684,8948700,Hold
1997-03-17,8.787684188796707,8.787684188796707,8.617599983080233,8.730989,6259500,Hold
1997-03-18,8.787685880529489,8.863278799807466,8.73099068081829,8.825482000000001,8888700,Sell
1997-03-19,8.80658218622909,8.863276692121389,8.674294098698006,8.749887,6233700,Hold
1997-03-20,8.768786191375462,8.768786191375462,8.636498772173093,8.712091000000001,6432300,Hold
1997-03-21,8.787686323949671,8.787686323949671,8.674296599142668,8.693195,5601000,Hold
1997-03-24,8.712090209180607,8.768785395409697,8.636497988215403,8.749887,3794700,Hold
1997-03-25,8.7498871021848,8.7498871021848,8.4853116043696,8.50421,7936200,Hold
1997-03-26,8.466412786337822,8.579801784677866,8.334124714492154,8.428616,9129600,Hold
1997-03-27,8.40972268513497,8.466417898877735,8.22074,8.22074,9031800,Hold
1997-03-31,8.25853116429828,8.353022442279173,8.05065021667298,8.088447,7411800,Hold
1997-04-01,7.975065040599805,8.12625163973751,7.975065040599805,8.050658,7233600,Hold
1997-04-02,8.069552802974192,8.201840252709847,7.975061475875721,8.031756,8976900,Hold
1997-04-03,8.050652510809702,8.088449304907405,7.918365092141447,7.993958,7277700,Buy
1997-04-04,7.975059103046909,8.258533,7.956161387519483,8.258533,5238000,Hold
1997-04-07,8.353023107661064,8.428616,8.296328608491043,8.428616,4480500,Hold
1997-04-08,8.42861760323636,8.48531211319044,8.334126299754999,8.447516,4263300,Hold
1997-04-09,8.598703,8.655397517777553,8.523110082850954,8.598703,7797900,Hold
1997-04-10,8.598703,8.63649979874299,8.504211683479458,8.598703,3741600,Hold
1997-04-11,8.50421010522462,8.542006216616281,8.258533,8.258533,4568400,Hold
1997-04-14,8.27743237957217,8.466415,8.25853398146201,8.466415,4890600,Hold
1997-04-15,8.52311047958344,8.617601800502351,8.52311047958344,8.579805,5885400,Hold
1997-04-16,8.504212276204939,8.636500400688673,8.485313875516265,8.617602,4031400,Hold
1997-04-17,8.617601399371496,8.693194316520543,8.56090620125701,8.598703,5451300,Hold
1997-04-18,8.598703200376228,8.67429611928682,8.560906400752454,8.6365,3194100,Hold
1997-04-21,8.617601800502351,8.693194721170086,8.54200819949765,8.579805,3424500,Hold
1997-04-22,8.560906400752454,8.712092238573643,8.466415762366925,8.6365,5808000,Hold
1997-04-23,8.617600375047939,8.749887794250307,8.617600375047939,8.712091000000001,5622300,Hold
1997-04-24,8.749890332702023,8.768788735309839,8.598704472513608,8.655399000000001,9823500,Hold
1997-04-25,8.6176023266885,8.636500728093601,8.485314197189798,8.523111,3173700,Buy
1997-04-28,8.48531367908109,8.636500200753527,8.48531367908109,8.579805,2775000,Hold
1997-04-29,8.69319580521563,8.768788735309839,8.636501277729238,8.655399000000001,5320200,Hold
1997-04-30,8.655399261267437,8.825483529197745,8.636501538426236,8.768789,6540300,Hold
1997-05-01,8.76878529563655,8.76878529563655,8.617599494752785,8.674294,6061500,Hold
1997-05-02,8.636500477764992,8.806584724807005,8.617602076907659,8.693195,11986200,Hold
1997-05-05,8.712089630812393,8.957767394155093,8.674293522838957,8.938869,7813800,Hold
1997-05-06,8.938872198166806,9.071159643909008,8.919973797250206,8.976669000000001,7953300,Sell
1997-05-07,8.976665178614537,9.165647066319552,8.901071607128488,8.91997,10234800,Hold
1997-05-08,8.76878792309234,8.84438084618468,8.693195,8.693195,10232100,Hold
1997-05-09,8.768785604140449,8.806582395859552,8.674294305179503,8.787684,4142100,Hold
1997-05-12,8.806587460155523,8.863282,8.749892239973846,8.863282,3451500,Hold
1997-05-13,8.863276703170511,8.995564110529717,8.74988701090777,8.957768,4275300,Hold
1997-05-14,8.957770118989178,9.033363038267153,8.80658428043322,8.825482000000001,4600200,Hold
1997-05-15,8.76878499341361,8.90107239454332,8.730988204326971,8.882174000000001,3458100,Hold
1997-05-16,8.90107527636566,9.071159521648678,8.90107527636566,9.014465,9153900,Hold
1997-05-19,9.033363,9.061710599735514,8.919973281394899,9.033363,4046400,Hold
1997-05-20,9.146750888252964,9.260139903830888,9.10895409616911,9.184547,19209600,Hold
1997-05-21,9.260139505349288,9.33573240592727,9.165648209542617,9.203445,11644500,Hold
1997-05-22,9.2034474793774,9.335734920942457,9.2034474793774,9.260142,9601200,Hold
1997-05-23,9.297938599645313,9.31683699955664,9.12785436111727,9.222344999999999,7686300,Hold
1997-05-27,9.222343111747035,9.222343111747035,9.090055700127184,9.184547,8203500,Hold
1997-05-28,9.184547189223435,9.335733,9.127852680266432,9.335733,11479800,Hold
1997-05-29,9.316835283836829,9.619206905387724,9.316835283836829,9.543614,10994400,Hold
1997-05-30,9.468021094612277,9.562511716094308,9.41132590531886,9.543614,7105800,Hold
1997-06-02,9.524716398007417,9.524716398007417,9.430225088307212,9.505818,4398600,Hold
1997-06-03,9.4491251971418,9.52471812252119,9.430226795712699,9.486922,6544800,Hold
1997-06-04,9.449121002435694,9.562510000000001,9.392425823316833,9.562510000000001,4084500,Hold
1997-06-05,9.562510421938498,9.7703913938735,9.562510421938498,9.751493,10196400,Hold
1997-06-06,9.808188105429956,10.05386518286678,9.789289711703262,9.883780999999999,11239200,Hold
1997-06-09,9.808188105429956,9.90267871338996,9.808188105429956,9.883780999999999,5250000,Hold
1997-06-10,9.916179039085858,10.049155,9.821196405254161,10.049155,5583600,Hold
1997-06-11,10.04915769321954,10.163136337264831,9.992167687322292,10.125143,5661900,Hold
1997-06-12,10.239119692644875,10.296109,10.201127049032936,10.296109,7304700,Hold
1997-06-13,10.31510664723434,10.410089291131928,10.239120668891168,10.277114,5811300,Hold
1997-06-16,10.239122312477154,10.296111634413846,10.106147,10.106147,4407600,Hold
1997-06-17,10.144134817941689,10.410086,10.106142182718658,10.410086,6487500,Hold
1997-06-18,10.296110314631655,10.315106980800378,10.201128351537069,10.239121,8116500,Hold
1997-06-19,10.334101741096255,10.524067,10.315105078431001,10.524067,6063600,Hold
1997-06-20,10.524066662055239,10.524066662055239,10.3910913954173,10.50507,5301300,Hold
1997-06-23,10.505067231594916,10.505067231594916,10.372092,10.372092,6543000,Hold
1997-06-24,10.391094375338769,10.638048317379992,10.372097707835735,10.609554,8168400,Sell
1997-06-25,10.60005293925465,10.609551270562607,10.429084343460222,10.476576,5258700,Hold
1997-06-26,10.457579957942636,10.543064260912537,10.239119692644875,10.296109,6164100,Buy
1997-06-27,10.391093,10.448082311091584,10.343601337528286,10.391093,4057200,Hold
1997-06-30,10.410088030855917,10.562060653018497,10.353098724966454,10.486074,8268300,Hold
1997-07-01,10.486074664458362,10.505071328916724,10.429085354957728,10.467078,4716300,Hold
1997-07-02,10.476581025821684,10.486078677811463,10.31511,10.31511,5676300,Hold
1997-07-03,10.372094733362061,10.524066662055239,10.372094733362061,10.50507,4300200,Hold
1997-07-07,10.543067,10.657045644321887,10.457582674821284,10.543067,4141500,Sell
1997-07-08,10.600050557377049,10.714029823586493,10.343597721311475,10.429082000000001,5406000,Hold
1997-07-09,10.343606718395659,10.471833247962547,10.058658646955408,10.144143,7241400,Buy
1997-07-10,10.201133024612947,10.229627353044593,9.987422142001467,10.144143,7968600,Hold
1997-07-11,10.144137691688373,10.315106308311629,10.129890534927926,10.229622,5337600,Hold
1997-07-14,10.372092708832396,10.45757698752092,10.315102733790557,10.429082000000001,5108100,Hold
1997-07-15,10.486075002394143,10.514569999999999,10.400590693451054,10.514569999999999,5607300,Hold
1997-07-16,10.600054535627983,10.828012469726335,10.471828069471192,10.756776,6804000,Sell
1997-07-17,10.714029848144001,10.799514127028464,10.62854556925954,10.728277,5577600,Hold
1997-07-18,10.67129316128167,10.67129316128167,10.429087352727349,10.628551,6501300,Hold
1997-07-21,10.571559311337234,10.600054308943088,10.486075002394143,10.514569999999999,3144300,Hold
1997-07-22,10.51457022485679,10.771023157170369,10.457580912300823,10.756776,5906100,Hold
1997-07-23,10.941993288107382,10.941993288107382,10.571560995708051,10.628551,4559400,Hold
1997-07-24,10.714032390358811,10.856505994347497,10.55731094725918,10.828011,6554400,Hold
1997-07-25,10.813761999999999,10.884999131778908,10.714030562608949,10.813761999999999,4936800,Hold
1997-07-28,10.828009711008162,10.927741837414851,10.828009711008162,10.913494,3559800,Hold
1997-07-29,10.885003364909087,11.155703476744186,10.842261205994358,11.027477000000001,5755200,Hold
1997-07-30,11.04172156135618,11.169948,10.956237268926968,11.169948,3977400,Hold
1997-07-31,11.29817836374787,11.38366268587522,11.226940516808973,11.355167,7159800,Hold
1997-08-01,11.369413786758269,11.397908102237311,11.055970845492702,11.212693,7388700,Hold
1997-08-04,11.155702224159283,11.397907308231105,11.127207910665225,11.312422999999999,4482300,Hold
1997-08-05,11.255439308567329,11.454902325988934,11.241191461698095,11.426408,4446600,Sell
1997-08-06,11.426400675472228,11.469142820931914,11.312420709080628,11.397905,3284400,Hold
1997-08-07,11.4406544791197,11.483396651977868,11.397912306261533,11.426408,3984600,Hold
1997-08-08,11.226934553442002,11.38365663926279,10.77101886684614,11.055966,6626400,Hold
1997-08-11,11.070218219856576,11.226939,11.070218219856576,11.226939,5817000,Hold
1997-08-12,11.22693714823917,11.35516359295668,11.169948529086106,11.184194999999999,4244700,Hold
1997-08-13,11.283926600656056,11.298174438643818,11.084463707570787,11.169948,5752800,Hold
1997-08-14,11.198444463320463,11.198444463320463,11.013228004830145,11.070217999999999,5082000,Hold
1997-08-15,10.856502,10.984728401574804,10.842254850005295,10.856502,3852600,Buy
1997-08-18,10.88500368108319,11.098713797989875,10.72828219921875,10.941993,6767400,Hold
1997-08-19,11.169952199833537,11.269683,11.055972188573014,11.269683,6684900,Hold
1997-08-20,11.226940042849067,11.540383,11.184197883589807,11.540383,10068900,Sell
1997-08-21,11.52613495037295,11.52613495037295,11.283929841509435,11.326672,4700100,Hold
1997-08-22,11.084463707570787,11.212690146214605,10.984731577153813,11.169948,3882000,Hold
1997-08-25,11.169950371447284,11.34091899260337,11.141454689421955,11.226939,2658600,Hold
1997-08-26,11.155703476744186,11.212693477880187,10.941992682170543,11.027477000000001,3150600,Hold
1997-08-27,11.055969624665257,11.055969624665257,10.828011706632031,10.998981,4234200,Hold
1997-08-28,10.9419881298451,11.027472412109516,10.771019565316271,10.870751,4661400,Hold
1997-08-29,10.828012469726335,10.870754625111932,10.728281001784772,10.756776,4555500,Buy
1997-09-02,10.813766204318098,11.112961316690535,10.799519045972831,11.084467,4018200,Hold
1997-09-03,11.440649166483714,11.611617778524563,11.31242270745308,11.511887,14181600,Sell
1997-09-04,11.483391319493927,11.540381312757175,11.355164860463292,11.511887,8359200,Hold
1997-09-05,11.511882973329072,11.5403772761194,11.397903026670923,11.454892999999998,4684800,Hold
1997-09-08,11.511882973329072,11.5403772761194,11.42639869720967,11.454892999999998,4803000,Hold
1997-09-09,11.489265805914581,11.53213620071277,11.417815605201811,11.460686,6635100,Hold
1997-09-10,11.460680750321979,11.50355112548297,11.374939999999999,11.374939999999999,5656200,Buy
1997-09-11,11.41781070082645,11.717903335512796,11.317779365313653,11.617871999999998,6331800,Hold
1997-09-12,11.632164169389052,11.875095878082597,11.474971853305965,11.603583,5996100,Hold
1997-09-15,11.617872725631768,11.917965379061371,11.617872725631768,11.875095,6677700,Hold
1997-09-16,12.089450821052631,12.232352588278344,11.932259837401151,12.218062,9136500,Hold
1997-09-17,12.189477248828526,12.332377586212969,12.175186666349273,12.275217999999999,3923700,Hold
1997-09-18,12.332381189569007,12.432412552447552,12.260931,12.260931,4937700,Hold
1997-09-19,12.260930200406705,12.303800585722811,12.146609630181196,12.28951,4301700,Sell
1997-09-22,12.289506055804207,12.303796636940598,12.089444779154176,12.25377,6478500,Hold
1997-09-23,12.232351557479372,12.246640772701012,11.989418436481953,12.06087,4106100,Hold
1997-09-24,12.046574835483955,12.318087655608025,11.975124670967912,12.118025,5340000,Hold
1997-09-25,12.11802714197325,12.175188106800979,11.989416,11.989416,3854400,Hold
1997-09-26,12.032284625595443,12.21805670529919,12.017995415361911,12.075155,6495300,Hold
1997-09-29,11.889386849126703,12.103738767248865,11.889386849126703,12.017998,4797900,Hold
1997-09-30,12.017999363758966,12.103740140737383,11.903677413219453,11.917968,6344400,Buy
1997-10-01,12.01799884013595,12.175189800463444,12.01799884013595,12.146610000000003,5745900,Sell
1997-10-02,12.146606373823078,12.160895583862796,12.017995252353842,12.103736,3476700,Hold
1997-10-03,12.146605907036196,12.218056070044886,11.88938367398262,12.032283999999999,5730900,Hold
1997-10-06,12.118025210039717,12.146606373823078,12.032284462393559,12.103736,3486900,Hold
1997-10-07,12.060868383624433,12.146609150873298,12.003707414841097,12.017998,4741200,Hold
1997-10-08,12.003709023556056,12.075159215221639,11.917968244816368,12.06087,4295400,Hold
1997-10-09,11.889384859064014,12.389538793681801,11.889384859064014,12.360959,6018900,Hold
1997-10-10,12.303801038671597,12.561023360037554,12.232350851131848,12.460992,5667900,Hold
1997-10-13,12.56102196680309,12.56102196680309,12.40383102290988,12.503861,5519100,Hold
1997-10-14,12.561022433994045,12.746794554124467,12.503861465064928,12.675343,7633200,Hold
1997-10-15,12.66105458609768,12.746795358979037,12.589603027461639,12.646764,2907000,Hold
1997-10-16,12.803955,12.918276945436856,12.703925012558216,12.803955,5712900,Hold
1997-10-17,12.789667749303891,12.889697752103256,12.289512247896745,12.589605,6903300,Hold
1997-10-20,12.589603160682978,12.603893746931881,12.375251226211347,12.460992,3048300,Hold
1997-10-21,12.546728350456704,12.803950581139313,12.503857978676269,12.746791,5613600,Hold
1997-10-22,12.803955413395906,12.9468571638796,12.718214637476175,12.818246,6000600,Sell
1997-10-23,12.546729834198514,12.732501924499928,12.489570246299664,12.575311,5985300,Hold
1997-10-24,12.689631126279863,12.718210919280272,12.503859042147166,12.56102,5215200,Hold
1997-10-27,12.34667223529412,12.489573991597885,11.660746000000003,11.660746000000003,7981200,Buy
1997-10-28,11.775059565222657,12.28950393513799,11.474967016105378,12.189474,12688800,Hold
1997-10-29,12.31808845498516,12.432409,12.20376653811829,12.432409,8438700,Hold
1997-10-30,12.232349471759688,12.632472123085599,12.146608707639531,12.403831,7414500,Hold
1997-10-31,12.57530951287826,12.803950581139313,12.432407816326176,12.746791,6741300,Hold
1997-11-03,13.146919000000002,13.146919000000002,12.875407447515705,13.146919000000002,7838700,Sell
1997-11-04,13.204077764705882,13.218368349440942,12.975435268206116,13.118337,7467900,Hold
1997-11-05,13.032596235294116,13.146916797617882,12.989725852941175,13.118337,4105500,Hold
1997-11-06,13.132627381690119,13.275527739422367,13.01830544928166,13.089757,4925700,Hold
1997-11-07,12.832532502733416,13.004014,12.803951338621,13.004014,4600200,Hold
1997-11-10,12.918275105993374,12.989725282828282,12.732503,12.732503,4838100,Hold
1997-11-11,12.732503968929118,12.775374352662885,12.63247261626623,12.675343,3830400,Hold
1997-11-12,12.575308100900624,12.718208409555713,12.403826633033125,12.446697,6325200,Buy
1997-11-13,12.489573172497805,12.575313946286457,12.26093065177727,12.460992,4852200,Hold
1997-11-14,12.46098999604928,12.98972514,12.446700783950721,12.861114,5085000,Hold
1997-11-17,13.018306081145504,13.261239170415452,12.975435697374605,13.232657999999999,5415300,Sell
1997-11-18,13.032591892294183,13.118332628427698,12.861110420027154,12.875401,4791000,Hold
1997-11-19,12.832535433001537,13.03259676821192,12.803954262362701,12.946856,5751300,Hold
1997-11-20,12.9754332106169,13.046884751109479,12.861112666421604,12.961144,7750800,Hold
1997-11-21,13.061175830971779,13.118336797176006,12.875405091549412,13.089757,4524300,Hold
1997-11-24,13.032595726211824,13.07546610689015,12.803953238643343,12.889694,3514200,Hold
1997-11-25,12.932561208820061,13.004012740327761,12.80395009832842,12.918272,3283800,Hold
1997-11-26,13.118340745562042,13.14692055134006,12.761087,12.761087,3276000,Buy
1997-11-28,12.818246,13.032597939799333,12.789666198644229,12.818246,1691400,Hold
1997-12-01,12.989724596153845,13.432718961557537,12.961144801301128,13.375557999999998,6206400,Hold
1997-12-02,13.52462180452981,13.596257373270046,13.424334208909983,13.467315,5034300,Hold
1997-12-03,13.581934193505331,13.725204000000002,13.424338369131213,13.725204000000002,5250000,Hold
1997-12-04,13.782514902809655,13.868476537079543,13.495976580372087,13.524629999999998,5680500,Hold
1997-12-05,13.410015272727273,13.811170034219638,13.381361852401454,13.710881,3949800,Hold
1997-12-08,13.811166596060817,13.811166596060817,13.596262558650047,13.739531,4665300,Sell
1997-12-09,13.610590020422205,13.739532456537951,13.553283187961421,13.596264000000003,2741700,Hold
1997-12-10,13.596263012602087,13.653569840901094,13.410012382165602,13.495973999999999,3324000,Hold
1997-12-11,13.510298185314573,13.682221380141968,13.438662603879452,13.567604999999997,7337700,Hold
1997-12-12,13.739530806878019,13.739530806878019,13.495973359697853,13.69655,5023500,Hold
1997-12-15,13.696547400963068,13.725202183701471,13.438662608630798,13.45299,4491300,Hold
1997-12-16,13.553288632431599,13.696557146521714,13.481653000000001,13.481653000000001,5701200,Hold
1997-12-17,13.481646230895096,13.610588654066419,13.295396981015976,13.309723000000002,4071600,Hold
1997-12-18,13.467319820275824,13.467319820275824,13.12347336848483,13.223760999999998,4006200,Hold
1997-12-19,12.779628749448612,13.008858833259794,12.679339728164967,12.951552000000001,8848800,Hold
1997-12-22,13.008862727220187,13.066170953020134,12.808286,12.808286,2696400,Hold
1997-12-23,12.836933019015566,12.90856860936281,12.722318,12.722318,3522900,Hold
1997-12-24,12.75097185149087,12.75097185149087,12.392799388921667,12.478761,3026400,Hold
1997-12-26,12.478758797954624,12.564720393863874,12.392797202045374,12.435777999999999,1081800,Buy
1997-12-29,12.493087412802426,12.550395613793102,12.134914938921709,12.464433999999999,6349500,Hold
1997-12-30,12.693668441115591,13.051841,12.579052011932768,13.051841,5320800,Hold
1997-12-31,13.03751249667852,13.510301394767692,12.994531687761324,13.495973999999999,5643900,Sell
1998-01-02,13.52462299452964,13.553277774701128,13.094815045811691,13.410008,3489300,Hold
1998-01-05,13.452992426322597,13.495973232796471,13.195107587479352,13.223760999999998,4658400,Hold
1998-01-06,13.094818961381133,13.309723000000002,13.094818961381133,13.309723000000002,3665700,Hold
1998-01-07,13.295394196481023,13.553278988813291,13.223758615020575,13.45299,5411400,Hold
1998-01-08,13.68222566469858,13.68222566469858,13.381359979535262,13.395685999999998,4797900,Hold
1998-01-09,13.324049641207969,13.324049641207969,12.836933389411561,12.922895,4168200,Buy
1998-01-12,12.67934551612903,13.324057999999999,12.67934551612903,13.324057999999999,5052300,Hold
1998-01-13,13.438662619722907,13.567605015995468,13.324047614831372,13.553279000000002,4986600,Hold
1998-01-14,13.524626790974631,13.696550018721707,13.495973378145393,13.682224,4104600,Hold
1998-01-15,13.624917416230394,13.725206436115748,13.395685960229297,13.596264000000003,3544800,Hold
1998-01-16,13.667898228268976,13.725206436115748,13.553283187961421,13.596264000000003,3624300,Hold
1998-01-20,13.667898129629629,13.983091207433185,13.538955694444445,13.925783,4904700,Sell
1998-01-21,13.911451999999999,13.94010678398546,13.710875389029878,13.911451999999999,3760500,Hold
1998-01-22,13.725210650471876,13.782517500528856,13.610594199585101,13.639249,3585000,Hold
1998-01-23,13.581934193505331,13.811165608819655,13.553280782360694,13.725204000000002,5545800,Hold
1998-01-26,13.7825188051304,13.7825188051304,13.42434614451857,13.481653000000001,3712500,Buy
1998-01-27,13.452991170461884,13.911452604923078,13.438663777846143,13.825491,5146200,Hold
1998-01-28,13.925776792569659,14.026065767027319,13.83981520743034,13.882795999999999,5980800,Hold
