Date,Open,High,Low,Close,Volume,Label
1997-04-15,15.390218009090907,15.63844733181818,15.283834013636362,15.602985999999998,4919400,Hold
1997-04-16,15.496598756152126,15.851212000000002,15.354753458612977,15.851212000000002,5505800,Hold
1997-04-17,15.993051809954752,16.028513122171944,15.638438687782806,15.6739,3782600,Hold
1997-04-18,15.744825363228701,15.957593273542601,15.70936404484305,15.815748000000001,4817000,Hold
1997-04-21,15.851207541484717,16.27674331441048,15.709362283842795,16.241282,5144400,Hold
1997-04-22,16.276742923728815,16.808662627118643,16.24128161016949,16.73774,8217000,Hold
1997-04-23,16.737742551724136,16.737742551724136,16.383129362068964,16.454051999999997,4218800,Hold
1997-04-24,16.631353230107525,16.70227584516129,16.489507999999997,16.489507999999997,3352400,Hold
1997-04-25,16.418585384946233,16.631353230107525,16.31220146236559,16.489507999999997,2530200,Hold
1997-04-28,16.454053142857145,16.915050321428573,16.454053142857145,16.879589000000003,3853000,Hold
1997-04-29,17.021429,17.092351620833334,16.773199827083335,17.021429,5456400,Hold
1997-04-30,17.021434110429446,17.446969963190185,17.021434110429446,17.340586,4504600,Hold
1997-05-01,17.198733448637316,17.23419475471698,16.702275163522014,16.915043,3524800,Hold
1997-05-02,17.021432505091653,17.553352270875767,16.985971187372712,17.411507,3468000,Hold
1997-05-05,17.553350741482966,17.73065731462926,17.376044168336673,17.695196,4181600,Sell
1997-05-06,17.517892642276422,17.65973792682927,17.269663394308942,17.44697,5385600,Hold
1997-05-07,17.340582888198757,17.37604420289855,17.092353685300207,17.127815,4477600,Hold
1997-05-08,16.985967689583333,17.446964725,16.91504506875,17.021429,4500400,Hold
1997-05-09,17.234202036809815,17.376047321063396,16.950511468302658,17.340586,2954000,Hold
1997-05-12,17.48242606854839,17.588810000000002,17.340580826612907,17.588810000000002,3779000,Hold
1997-05-13,17.58881436144578,17.695198319277107,17.482430403614458,17.659737,5303000,Sell
1997-05-14,17.659737563265306,17.766121524489794,17.340585679591836,17.376047,4046200,Hold
1997-05-15,17.340586390688262,17.517893,17.234202425101216,17.517893,4942600,Hold
1997-05-16,17.500745456431535,17.643608684647305,17.17930319294606,17.215019,5090000,Hold
1997-05-19,17.286443248979595,17.57216958367347,17.215011665306125,17.500738000000002,2315600,Hold
1997-05-20,17.143588336755645,17.393599,17.107872527720737,17.393599,4356600,Hold
1997-05-21,17.2864502568421,17.32216606315789,16.822144774736838,16.965007999999997,8066000,Hold
1997-05-22,17.07215661764706,17.10787242647059,16.857861764705884,17.000725,4031200,Hold
1997-05-23,17.14358580375783,17.250733215031314,16.965006784968686,17.107870000000002,3223600,Hold
1997-05-27,17.036438392484342,17.250733215031314,16.893575177453027,17.107870000000002,3800000,Hold
1997-05-28,17.143587031578946,17.143587031578946,16.822144774736838,16.965007999999997,3632000,Hold
1997-05-29,16.96501024416136,17.107873488322717,16.643567944798303,16.822147,4113600,Buy
1997-05-30,16.786428937500002,17.17930280625,16.714997325000002,17.143587,4558800,Hold
1997-06-02,17.215018644210524,17.250734450526313,16.78642896842105,16.965007999999997,4104800,Hold
1997-06-03,16.929293761506276,17.143588619246863,16.929293761506276,17.072157,3096800,Hold
1997-06-04,17.000723806315786,17.072155418947364,16.92929219368421,16.965007999999997,2319600,Hold
1997-06-05,17.03644746835443,17.17931075949367,16.9293,16.9293,3969800,Hold
1997-06-06,17.03643878170478,17.322165218295215,17.03643878170478,17.179302,4757000,Hold
1997-06-09,17.179303312373225,17.64360880730223,17.179303312373225,17.607893,4966000,Hold
1997-06-10,17.750758624242426,17.750758624242426,17.607895375757575,17.679327,4160800,Hold
1997-06-11,17.71504087671233,18.39364123287671,17.71504087671233,18.250778,8397800,Hold
1997-06-12,18.357933755725192,18.715092000000002,18.25078628244275,18.715092000000002,5964000,Hold
1997-06-13,18.71508531826742,19.000811811676083,18.71508531826742,18.965096,5525800,Sell
1997-06-16,18.965101822641508,19.000817645283018,18.82223853207547,18.929385999999997,4070200,Hold
1997-06-17,18.7865108,18.8222266,18.4650686,18.572216,5508800,Hold
1997-06-18,18.536506056420237,18.71508511284047,18.28649537743191,18.357927,4106600,Hold
1997-06-19,18.5007836121673,18.822225798479085,18.429352015209123,18.78651,4629800,Hold
1997-06-20,18.75079739089184,18.92937641366224,18.71508158633776,18.822229,7222200,Hold
1997-06-23,18.750800537109377,18.82223215820313,18.250779189453127,18.286495000000002,3036200,Hold
1997-06-24,18.4472167306968,18.965096,18.25077976647834,18.965096,6229800,Sell
1997-06-25,18.89366053307766,19.000807946308726,18.28649185810163,18.625792,5539000,Hold
1997-06-26,18.625793986301368,18.715083506849314,17.89361991780822,18.250778,6334600,Hold
1997-06-27,18.393641,18.679367462135918,18.143630345631067,18.393641,3657000,Hold
1997-06-30,18.53650423106796,18.53650423106796,18.072198730097085,18.393641,5272000,Hold
1997-07-01,18.393644138613862,18.48293367326733,18.01862809306931,18.036486,4361000,Buy
1997-07-02,18.10791609458128,18.161489810837438,17.91147913497537,18.125774,5441600,Hold
1997-07-03,18.42935048880234,18.48292418208374,18.232913613437198,18.340061,3349000,Hold
1997-07-07,18.536499799227798,18.82222619305019,18.357920803088803,18.500784,4774600,Hold
1997-07-08,18.57222870229008,18.750807824427483,18.447223316793895,18.715092000000002,3782400,Sell
1997-07-09,18.732938026496566,18.750795927379784,17.929332486751715,18.197201,5080600,Hold
1997-07-10,18.12577134769539,18.143629250501,17.39359733266533,17.822187,9642200,Hold
1997-07-11,17.804332129831515,18.125774435084242,17.715042600594646,18.018627,4690400,Hold
1997-07-14,18.12577525322741,18.268638506454817,17.947196186693148,17.982912,3991800,Hold
1997-07-15,18.39363991902834,18.39363991902834,17.590034291497975,17.643608,7655800,Hold
1997-07-16,17.697190088709675,17.92934293548387,17.66147426612903,17.715048,6196600,Hold
1997-07-17,17.85790280561122,18.10791344488978,17.750755388777556,17.822187,5756600,Hold
1997-07-18,17.857903426791275,17.875761330218065,17.197160999999998,17.197160999999998,7189800,Buy
1997-07-21,17.215025627188464,17.59004174562307,17.143593985581873,17.340031,4596400,Hold
1997-07-22,17.66146968023833,17.982912,17.465032707050646,17.982912,4798000,Sell
1997-07-23,18.268637008982033,18.268637008982033,17.893621,17.893621,4941000,Hold
1997-07-24,17.9650534969697,17.9650534969697,17.357884690909092,17.679327,6275600,Hold
1997-07-25,17.715043346192893,17.822190785786802,17.322169401015227,17.590038,5556400,Hold
1997-07-28,17.429315335397316,17.536462765737873,17.28645209494324,17.30431,5537600,Buy
1997-07-29,17.23288505629478,17.48289582395087,17.179311320368473,17.44718,5373200,Hold
1997-07-30,17.661466710953345,17.67932461460446,17.536461385395537,17.607893,4292400,Hold
1997-07-31,17.78646880080483,17.8757583028169,17.536458195171026,17.750753,5294400,Hold
1997-08-01,17.715048679631526,17.84005406345957,17.34003252814739,17.44718,4628000,Hold
1997-08-04,17.48288661025641,17.60789192820513,17.32216548717949,17.411455,4034600,Hold
1997-08-05,17.46503147304171,17.66146843234995,17.46503147304171,17.554320999999998,3413400,Hold
1997-08-06,17.590039016064257,17.85790763052209,17.500749477911647,17.786476,3748600,Sell
1997-08-07,17.768620849639547,17.840052491246137,17.286457268795058,17.340031,5709000,Hold
1997-08-08,17.161439773445736,17.215013466807168,16.804281817702847,16.947145000000003,8754800,Hold
1997-08-11,17.000721106109324,17.01857900643087,16.411410395498393,16.661421,8812600,Hold
1997-08-12,17.0364387752443,17.05429667752443,16.37569639087948,16.447128,6219600,Hold
1997-08-13,16.786429397590364,16.786429397590364,16.179260674698796,16.304266000000002,10054400,Hold
1997-08-14,16.42926936440678,16.875716901483052,16.37569565995763,16.857859,9217600,Hold
1997-08-15,16.678659441471574,16.69665152285396,16.10291283723523,16.138897,7992000,Buy
1997-08-18,16.408779590958023,16.75062916576965,16.120906264800862,16.714645,7687600,Hold
1997-08-19,16.98451785200846,17.074478221987317,16.768612964059198,17.020502,6258600,Hold
1997-08-20,17.164453089192026,17.236421445960126,16.89457175131165,17.146461,5399800,Sell
1997-08-21,17.272391035940803,17.290383109936574,16.894557482029597,17.020502,4495400,Hold
1997-08-22,16.678661990415335,16.948543252396167,16.55271740149095,16.894567000000002,5376400,Hold
1997-08-25,16.894564217532462,17.110469191558437,16.552714675324673,16.624682999999997,3843800,Hold
1997-08-26,16.42677083606557,16.678659983606554,16.42677083606557,16.462754999999998,4302800,Hold
1997-08-27,16.426773723060347,16.76862334051724,16.408781637931035,16.696655,5399200,Hold
1997-08-28,16.44476116008772,16.606689880482456,16.228856199561402,16.408777,6613600,Hold
1997-08-29,16.444763578831314,16.480747744211687,16.19287442116869,16.318819,4463800,Buy
1997-09-02,16.33681085653105,16.840589164882225,16.33681085653105,16.804605,6678000,Hold
1997-09-03,16.8225946386192,16.912555037756203,16.6426738403452,16.678658,5101800,Hold
1997-09-04,16.696654074547393,17.02051158892439,16.696654074547393,16.894567000000002,4028400,Sell
1997-09-05,16.966538132258066,17.146459003225807,16.57071221612903,16.732641,4904200,Hold
1997-09-08,16.840590339130436,16.912558673913043,16.552717,16.552717,4027400,Hold
1997-09-09,16.516732582881907,16.678661333694475,16.35480383206934,16.606693,6465000,Hold
1997-09-10,16.60669916240267,16.62469125250278,16.15689690989989,16.174889,4962400,Buy
1997-09-11,16.084922006622513,16.444763662251653,15.869017013245031,16.300826999999998,7304400,Hold
1997-09-12,16.462756581521738,16.62468533478261,16.192875326086956,16.552717,7144400,Hold
1997-09-15,16.642679,16.75063151243243,16.606694829189188,16.642679,5232200,Hold
1997-09-16,16.858581751063827,16.948542165957445,16.750629253191487,16.912557999999997,5003800,Hold
1997-09-17,16.966536537297298,16.966536537297298,16.570710658378378,16.642679,5293400,Hold
1997-09-18,16.768619649350644,17.092477110389606,16.624682999999997,16.624682999999997,5844000,Hold
1997-09-19,16.444768876332624,16.91256317697228,16.42677678784648,16.876579,8213200,Hold
1997-09-22,17.05649270539419,17.434326404564317,16.93054813900415,17.344366,5870600,Sell
1997-09-23,17.27239696202532,17.344365282700423,16.984523679324894,17.056492000000002,5450800,Hold
1997-09-24,17.002523619402986,17.14646032729211,16.768626469083156,16.876579,4913800,Hold
1997-09-25,16.76862394353963,16.786616029315958,16.51673474267101,16.570711,6897800,Buy
1997-09-26,16.858578187635576,16.858578187635576,16.51672868329718,16.588697,6176600,Hold
1997-09-29,16.552718318965518,16.786615425646552,16.534726233836206,16.696655,4831800,Hold
1997-09-30,16.78661383423619,16.78661383423619,16.552716749729147,16.606693,5560600,Hold
1997-10-01,16.73264134989201,16.750633437365014,16.46276003779698,16.660673000000003,5220400,Hold
1997-10-02,16.696658202774813,16.858587,16.588705671291358,16.858587,4362600,Hold
1997-10-03,17.308388704402518,17.344372880503148,17.110475735849057,17.164452,8844200,Hold
1997-10-06,17.38035073354232,17.416334896551724,17.200429918495296,17.218422,3950000,Hold
1997-10-07,17.398346548780488,17.704212,17.182441524390242,17.704212,5335600,Sell
1997-10-08,17.758182879098364,17.884127438524594,17.380349200819676,17.560270000000003,6110000,Hold
1997-10-09,17.416338,17.488306338842975,17.200432983471075,17.416338,3679400,Hold
1997-10-10,17.36235631633715,17.380348395421436,17.16444344640999,17.290388,2722800,Hold
1997-10-13,17.434329915463916,17.560274507216494,17.416337830927834,17.452322,2149200,Hold
1997-10-14,17.524286564632884,17.578262806618405,17.038500386763182,17.398342,7120600,Hold
1997-10-15,17.290392926315786,17.290392926315786,17.03850374736842,17.09248,5728400,Hold
1997-10-16,17.11046064968153,17.290381371549895,16.876563711252654,16.948532,5738600,Hold
1997-10-17,16.876572407288315,16.96653281457663,16.462754533762055,16.786611999999998,4812000,Buy
1997-10-20,16.804605173728817,17.002518082627123,16.588700182203393,16.984526000000002,4741600,Hold
1997-10-21,17.020509103448276,17.38035073354232,17.00251702194357,17.218422,5233600,Hold
1997-10-22,17.344368417101144,17.398344667361833,17.110471332638163,17.254407999999998,3898400,Sell
1997-10-23,16.840593,17.110474298076923,16.678664221153845,16.840593,6123600,Hold
1997-10-24,17.11046946623794,17.11046946623794,16.462754533762055,16.786611999999998,5835200,Hold
1997-10-27,16.57071049431818,16.606694664772725,15.833034999999999,15.833034999999999,7043000,Buy
1997-10-28,15.545164178571428,16.69665782142857,15.25729076785714,16.120911,11948600,Hold
1997-10-29,16.480749168490153,16.69665417943107,16.28283624179431,16.444765,7258000,Hold
1997-10-30,16.300829170353985,16.57071044800885,16.264845,16.264845,6313400,Hold
1997-10-31,16.498742913943357,16.642679602396516,16.156893278867102,16.516735,5072800,Hold
1997-11-03,16.822597256355937,17.056494330508478,16.75062892584746,16.984526000000002,4459000,Hold
1997-11-04,17.110465153846153,17.36235423076923,17.02050476923077,17.308378,5477800,Hold
1997-11-05,17.308385914849428,17.38035425545171,17.272401744548283,17.326378,4626600,Hold
1997-11-06,17.272401744548283,17.36236217030114,17.23641757424714,17.326378,4270000,Hold
1997-11-07,17.020509103448276,17.218422,16.930548695924763,17.218422,6026400,Hold
1997-11-10,17.272402429319374,17.38035494450262,17.164449914136128,17.182442,4524200,Hold
1997-11-11,17.30837547987616,17.59624866873065,17.290383405572754,17.43432,3733200,Hold
1997-11-12,17.27239914346895,17.344367473233405,16.750628752676658,16.804605,4750800,Buy
1997-11-13,16.984526748696556,17.326376333680916,16.89456633159541,17.254407999999998,5564600,Hold
1997-11-14,17.472637162324652,18.143267426853708,17.436386877755513,18.088892,8696200,Hold
1997-11-17,18.270137048275863,18.596389495566505,18.215761640394092,18.397013,7098200,Hold
1997-11-18,18.397013958333332,18.614515601190476,18.17951231547619,18.270138,4949400,Hold
1997-11-19,18.14326474356436,18.496690465729902,18.1251396039604,18.306391,3873600,Hold
1997-11-20,18.487639902723735,18.777642097276264,18.45138962840467,18.632641,5179200,Hold
1997-11-21,18.81389885659288,18.850149143407123,18.469521131857558,18.832024,5232400,Sell
1997-11-24,18.759518245614036,18.850143937621834,18.469516031189084,18.596392,4449600,Hold
1997-11-25,18.560143,18.813894955078126,18.48764244140625,18.560143,4344000,Hold
1997-11-26,18.487637288135595,18.542012691924228,18.17951,18.17951,4678000,Buy
1997-11-28,18.4151462959285,18.45139658391261,18.25202,18.25202,1688400,Hold
1997-12-01,18.37889303768116,18.795771282125603,18.306392473429952,18.759521,4625600,Hold
1997-12-02,18.668894,18.79576997864078,18.56014316116505,18.668894,4624000,Hold
1997-12-03,18.66889471899225,18.777645562015504,18.542018735465117,18.705145,4865600,Hold
1997-12-04,18.83202025825243,18.995146516504857,18.56014316116505,18.668894,6497800,Hold
1997-12-05,18.54201918120805,18.95889742281879,18.505768899328856,18.904522,4725200,Hold
1997-12-08,18.904522,18.97702256375839,18.759520872483222,18.904522,4693200,Hold
1997-12-09,18.86827414326923,19.19452672211538,18.813898713461533,18.850149,6041800,Hold
1997-12-10,18.86827286931818,19.194525426136362,18.777647159090908,19.14015,6046400,Hold
1997-12-11,19.085773409395973,19.085773409395973,18.813896295302012,18.904522,5457200,Hold
1997-12-12,18.92264579296875,18.958896072265624,18.542017860351564,18.560143,3688200,Buy
1997-12-15,18.578271850961535,18.995150146153843,18.578271850961535,18.850149,3462600,Hold
1997-12-16,18.922643862200957,18.995144413397128,18.795767897607654,18.940769,3184600,Hold
1997-12-17,18.977021895480224,19.267024140301316,18.94077161487759,19.248898999999998,4597200,Hold
1997-12-18,19.43014239850327,19.43014239850327,19.03138947614593,19.375767,6020000,Hold
1997-12-19,19.15827058679245,19.35764710188679,18.81389296981132,19.212646,7120000,Hold
1997-12-22,19.285144052287585,19.448270270774977,18.99514188608777,19.412020000000002,4044200,Sell
1997-12-23,19.412021920529803,19.520772743614003,19.1401448628193,19.15827,3390200,Hold
1997-12-24,19.194513351585012,19.212638482228623,18.832010738712775,18.868260999999997,2102000,Hold
1997-12-26,18.977018231213876,18.995143368015416,18.79576686319846,18.813892000000003,1239200,Buy
1997-12-29,18.922643862200957,18.977019275598085,18.813893035406696,18.940769,4094800,Hold
1997-12-30,18.99514434716981,19.212646,18.922643796226414,19.212646,2566000,Hold
1997-12-31,19.140149282732445,19.248900130929787,19.049523575901326,19.103899,2581200,Hold
1998-01-02,18.868260999999997,18.904511261287222,18.741385085494716,18.868260999999997,4656400,Hold
1998-01-05,18.94077471634615,18.977025002884613,18.68702271057692,18.850149,5308200,Hold
1998-01-06,18.741394396484374,18.759519536132814,18.378891603515626,18.560143,4971400,Buy
1998-01-07,18.415141493230177,18.741394,18.415141493230177,18.741394,3768200,Hold
1998-01-08,18.83202101625239,19.08577298374761,18.723270173040152,18.958897,6087800,Hold
1998-01-09,18.850144835589944,19.122021924564798,18.61451802514507,18.741394,6919200,Hold
1998-01-12,18.433267669194315,19.194523561137444,18.415142528909957,19.122023000000002,7726800,Hold
1998-01-13,19.14014815819209,19.33952470150659,19.049522456685498,19.248898999999998,6294600,Hold
1998-01-14,19.212646447368417,19.37577269078947,19.122020756578944,19.285147,4987000,Hold
1998-01-15,19.17639596574691,19.248896517602283,18.99514458610847,19.04952,4463200,Hold
1998-01-16,19.158267363468635,19.86514761623616,19.140142228782288,19.647645999999998,7342400,Hold
1998-01-20,19.702016143372404,20.137019259693417,19.448264325518483,20.100769,6008400,Sell
1998-01-21,19.91952724678899,19.95577752385321,19.448273644954128,19.756401,5605600,Hold
1998-01-22,19.575151561338288,19.720152684014867,19.339524736988846,19.502650999999997,4411200,Hold
1998-01-23,19.48451565420561,19.575141308411215,19.321389476635513,19.39389,3495600,Hold
1998-01-26,19.412027430697673,19.702029707906977,19.35765200372093,19.484528,2894800,Hold
1998-01-27,19.46639034661724,19.865143221501388,19.448265215940683,19.557016,4479400,Hold
1998-01-28,19.66576696261682,19.774517747663552,19.339514607476634,19.39389,4496000,Hold
