Date,Open,High,Low,Close,Volume,Label
1997-02-10,5.538688040590151,5.617171296243975,5.202331,5.202331,298276800,Buy
1997-02-11,5.3368733301499285,5.460204617982434,5.269602085540455,5.432175,201881200,Hold
1997-02-12,5.4714179025178415,5.80777581851751,5.460205891258684,5.796563,114452800,Hold
1997-02-13,5.841410178573809,5.863834197765944,5.605960398831083,5.611566000000001,109661200,Hold
1997-02-14,5.605960796866145,5.650808031176432,5.5499007449054245,5.617172,72760000,Hold
1997-02-18,5.650807748273306,5.77413904915412,5.617171718780834,5.718079,64240800,Hold
1997-02-19,5.7292907329464375,5.852622027866913,5.718078723657467,5.818986,55054800,Sell
1997-02-20,5.796561493983572,5.807774309587858,5.617170974961573,5.650807,65496400,Hold
1997-02-21,5.628384144007711,5.628384144007711,5.191118957366748,5.235967,214328400,Hold
1997-02-24,5.045364198759677,5.303238817395323,4.978092945195638,5.292026,212261200,Hold
1997-02-25,5.415356001609328,5.549899283631884,5.000515762617761,5.067787,258530400,Hold
1997-02-26,5.157483753737535,5.258391042816621,5.067788475362605,5.213543,122900400,Hold
1997-02-27,5.179906982357956,5.214941987764085,4.93324439913502,4.93885,113254800,Hold
1997-02-28,4.9556687778453545,5.140664921470644,4.83233747725633,4.989304,130448400,Hold
1997-03-03,4.922032235926075,4.989303480488997,4.832336974089458,4.865973,112053600,Hold
1997-03-04,4.933243952166175,5.045363224631101,4.910819936221567,5.000516,121943200,Hold
1997-03-05,5.1014230000000005,5.135058214914919,5.034150955654018,5.1014230000000005,94076800,Hold
1997-03-06,5.157481722877792,5.168693729166999,4.877183987421584,4.899608,113434000,Hold
1997-03-07,4.922032859852079,4.944456879968285,4.5632517670258546,4.608099,218188800,Hold
1997-03-10,4.406284850940596,4.78749,4.327801580356308,4.78749,273512400,Hold
1997-03-11,4.7538540186783695,4.821125267455266,4.609498490270871,4.7314300000000005,122526000,Hold
1997-03-12,4.6753692499068595,4.709004459798351,4.507189971417594,4.56325,122814400,Hold
1997-03-13,4.5632526961887425,4.7987033408344875,4.518404646824437,4.66416,111025600,Hold
1997-03-14,4.652947719158677,4.664159730852759,4.473557146570121,4.535222,129303600,Hold
1997-03-17,4.574464365236602,4.585675569477897,4.2829536807620565,4.406285,161420400,Hold
1997-03-18,4.473555774239613,4.5296150082546305,4.383859708202569,4.518403,93578800,Hold
1997-03-19,4.3165884897681694,4.524009432736962,4.204469213860902,4.484767,198211200,Hold
1997-03-20,4.518403746614548,4.664159070751009,4.21987963849483,4.585675,114648000,Hold
1997-03-21,4.675371649304249,4.765066933809702,4.361437749905979,4.417497,140990400,Hold
1997-03-24,4.361436285203656,4.395072308319094,4.120380137688257,4.2268930000000005,205106800,Buy
1997-03-25,4.327800215495226,4.3838594461593265,4.238104962077811,4.2941650000000005,148890400,Hold
1997-03-26,4.43991944248979,4.709005200221327,4.383859405092753,4.697794,162160000,Sell
1997-03-27,4.753853515939264,4.787488733141545,4.48476693477224,4.574463,141010000,Hold
1997-03-31,4.518404605789698,4.563252654746707,4.31659,4.31659,125262000,Hold
1997-04-01,4.170834470636464,4.406284250293767,4.1596224610444645,4.339013,113168400,Hold
1997-04-02,4.383860498518506,4.417496529346252,4.215681958896339,4.26053,99842800,Buy
1997-04-03,4.238105720930232,4.383860231109767,4.226893711338232,4.339013,124735200,Hold
1997-04-04,4.316587488753318,4.641733232757416,4.305375483036837,4.56325,138881200,Hold
1997-04-07,4.776278120315061,4.910820620205697,4.725824481041514,4.882791,146371200,Hold
1997-04-08,4.910819959868536,5.00051602407888,4.7762774780692565,4.966880000000001,109752000,Sell
1997-04-09,5.022939101724755,5.045363117191851,4.8435485925041775,4.8491550000000005,97308000,Hold
1997-04-10,4.832337286355469,4.865973314439574,4.686581971915894,4.720218,85676400,Hold
1997-04-11,4.574462983772607,4.703399866192931,4.56325097565891,4.596887000000001,77760000,Hold
1997-04-14,4.6193097106012555,4.776276999999999,4.5071904488187355,4.776276999999999,80044000,Hold
1997-04-15,4.776277797636928,4.798701815189845,4.417495938564795,4.49598,173831200,Hold
1997-04-16,4.372649295500872,4.4399205498980825,4.226893969172255,4.26053,215808000,Hold
1997-04-17,4.3502247361599995,4.473556026661817,4.260529472319999,4.43992,110210400,Hold
1997-04-18,4.552039567731534,4.552039567731534,4.271741749706232,4.339013,97686000,Hold
1997-04-21,4.327800858489485,4.339012867739724,4.204469563995059,4.243712,104470800,Hold
1997-04-22,4.226893969172255,4.327801254397211,4.058715429550087,4.26053,151152000,Hold
1997-04-23,4.271741730916762,4.406284230912506,4.2381057022887125,4.3614370000000005,105604000,Hold
1997-04-24,4.395073462197202,4.51840396481668,4.3278013983047865,4.333407,124620000,Hold
1997-04-25,4.294166325278327,4.36143758428832,4.159623000000001,4.159623000000001,87182800,Buy
1997-04-28,4.215681226049211,4.271741267683401,4.114773958365809,4.170833999999999,117769200,Hold
1997-04-29,4.3165884897681694,4.490373407787341,4.260529255443605,4.484767,112164000,Hold
1997-04-30,4.462342532047652,4.765064249438956,4.451130526893391,4.641733,169064800,Hold
1997-05-01,4.664159492192552,4.821126033361128,4.619311447711049,4.78749,120894000,Hold
1997-05-02,4.989304660506631,5.157484022577187,4.978093456476391,5.13506,218214400,Hold
1997-05-05,5.336874245580677,5.381722287851858,5.112635648741369,5.2808150000000005,190603600,Hold
1997-05-06,5.292023432457225,5.314447441851822,5.022937741495703,5.179905000000001,189690000,Hold
1997-05-07,5.0790004344818405,5.387327900310489,5.045364402710999,5.269603,253231200,Hold
1997-05-08,5.280815386738657,5.561113249686155,5.280815386738657,5.505054,188520000,Hold
1997-05-09,5.5611120267699805,5.5835360446166336,5.3592974806664655,5.527476,121214400,Hold
1997-05-12,5.538688123904502,5.662019417363227,5.527476114748419,5.645201,105665200,Sell
1997-05-13,5.617171016859545,5.74050230232889,5.5891413994141885,5.594747,117579600,Hold
1997-05-14,5.605959027412839,5.617170227008013,5.437779731872731,5.561111,104007600,Hold
1997-05-15,5.527474749771881,5.639594006387346,5.471415525093148,5.628382,84802000,Hold
1997-05-16,5.538687013817853,5.650806275649085,5.5162629999999995,5.5162629999999995,89848800,Hold
1997-05-19,5.52747463016707,5.538686636311809,5.392931363688189,5.465808999999999,65119200,Buy
1997-05-20,5.448992195759466,5.807774023380846,5.426568180172236,5.774138,89322000,Hold
1997-05-21,5.841409763263572,5.998376271932112,5.796561728067888,5.897469,140702800,Hold
1997-05-22,5.897469211142467,5.975953275544816,5.78535073365552,5.875046,67027200,Hold
1997-05-23,5.998376959662366,6.065649020168816,5.919893696329776,6.043225,84824800,Hold
1997-05-27,5.987166432909157,6.245040272194949,5.975954421558685,6.166557,108334800,Hold
1997-05-28,6.177767391014477,6.289886667853634,6.110496147814242,6.194585,102305200,Sell
1997-05-29,6.166554494194765,6.177766500989192,5.975951993205574,5.987164,78136800,Hold
1997-05-30,5.695655080802728,6.099284212798916,5.6059606150905354,6.076861,143462400,Hold
1997-06-02,6.132919636511075,6.155343654351149,5.953529108306849,6.082466,70484400,Hold
1997-06-03,5.897468447471626,5.953528486214016,5.762925969006087,5.807774,111806800,Hold
1997-06-04,5.7965636527183335,5.987167058328433,5.706869167061788,5.74611,87584400,Hold
1997-06-05,5.762925969006087,5.841409215987335,5.762925969006087,5.807774,73394800,Hold
1997-06-06,5.77413836536527,5.886257643137797,5.706867121605017,5.824592,59508400,Hold
1997-06-09,5.858229110383172,6.043225266797485,5.841410690884922,5.964742,58608400,Hold
1997-06-10,5.908681051436109,6.009588310310178,5.807773792562039,5.830197,73611600,Hold
1997-06-11,5.796561856974652,5.886257929360723,5.628383335767155,5.712473,94788400,Buy
1997-06-12,5.673230018277361,5.7853492747491115,5.605958787297512,5.7208760000000005,77466400,Hold
1997-06-13,5.723686161731843,6.009590431894745,5.718079752449552,5.98156,101756400,Hold
1997-06-16,5.987164355142339,6.1104956299386775,5.942316325304369,6.060042,63250000,Hold
1997-06-17,6.020801659702216,6.18337461339653,5.987166432909157,6.166557,81880800,Hold
1997-06-18,6.065648235915639,6.13291948046604,5.998376184107076,6.009589,66360400,Hold
1997-06-19,6.00398305417465,6.211404018995478,6.00398305417465,6.18898,73839600,Hold
1997-06-20,6.194586376376837,6.26746404360372,6.1441327309518154,6.222616,74142400,Hold
1997-06-23,6.217008966722466,6.379581876466315,6.1945849500837,6.261857,103593600,Hold
1997-06-24,6.323520587210204,6.36836861163902,6.211402140654127,6.340339,97482400,Sell
1997-06-25,6.323523544389898,6.435642850636264,6.132920965948583,6.166557,72214000,Hold
1997-06-26,6.144131250132655,6.200190483867941,6.009588766264713,6.065648,70910800,Hold
1997-06-27,6.088073309115078,6.177768586491961,5.953529989420602,5.964742,66301600,Buy
1997-06-30,5.95913714497462,6.116103698236321,5.830199410785761,6.020802,70218400,Hold
1997-07-01,6.054436346073227,6.197384009978554,6.054436346073227,6.127314,55438000,Hold
1997-07-02,6.211404109446757,6.3347346012013865,6.1441320514807005,6.329129,60516400,Hold
1997-07-03,6.390794380655757,6.458065628533581,6.3795823714664195,6.418824,39153600,Hold
1997-07-07,6.469277489462965,6.659880026797159,6.458065480530578,6.626244,91147200,Hold
1997-07-08,6.5926081364347615,6.7495746316378735,6.582795106895721,6.699121000000001,73672000,Hold
1997-07-09,6.738363318200244,6.928965856556546,6.727151309207732,6.844877,97002000,Hold
1997-07-10,6.800028964029957,6.867301017985022,6.665486470636208,6.844877,84265200,Hold
1997-07-11,6.814038383636499,6.828057226568857,6.6935147599003875,6.771998,44998000,Hold
1997-07-14,6.777604928294822,6.917754636705068,6.771999327442343,6.867300999999999,45450000,Hold
1997-07-15,6.9177543911774295,7.041084870878381,6.9177543911774295,6.99343,67102000,Hold
1997-07-16,7.10835659171234,7.175628647614979,7.08593338033634,7.113963,61376800,Hold
1997-07-17,7.085931419163896,7.15320264918967,6.940176145640397,7.057900999999999,65728800,Hold
1997-07-18,6.996237537887867,7.0410847642111305,6.783210992892461,6.853281,74917600,Hold
1997-07-21,7.035478896707207,7.041084497063127,6.81684675943839,6.884117999999999,60523600,Hold
1997-07-22,6.906542642496769,7.085934,6.906542642496769,7.085934,46543200,Hold
1997-07-23,7.1419917594579525,7.259716632221067,7.074720518915903,7.209263000000001,75820000,Sell
1997-07-24,7.18684101976631,7.209264232274366,7.074721728193015,7.164417,49617600,Hold
1997-07-25,7.164415607927882,7.175627615632504,7.057901938363032,7.1475979999999995,50112000,Hold
1997-07-28,7.175626511036239,7.186838517014913,6.9289639940213235,6.940175999999999,69613600,Hold
1997-07-29,6.8841201910071534,7.1307820230767955,6.861696167930357,7.108358,61157200,Hold
1997-07-30,7.063508757113539,7.203657650694251,6.973813497512209,7.130780000000001,68949600,Hold
1997-07-31,7.15320360794604,7.186839631096216,7.063508353470332,7.136386,39197200,Hold
1997-08-01,7.136386789344451,7.2204764528918695,7.041085116840165,7.158810000000001,49222800,Hold
1997-08-04,7.192446295803988,7.355019220870075,7.192446295803988,7.321383999999999,63158800,Hold
1997-08-05,7.39986864803831,7.4671399096699345,7.349415,7.349415,85292800,Sell
1997-08-06,7.231687015933389,7.242899023900083,7.097144534849291,7.209263000000001,139982800,Hold
1997-08-07,7.254112141606005,7.254112141606005,7.0635095915299235,7.069116,67068000,Hold
1997-08-08,7.00744844893339,7.013054856528047,6.828057936550382,6.9177539999999995,74758000,Hold
1997-08-11,6.89532987834339,6.906541078844468,6.704726553695472,6.766392999999999,61700400,Hold
1997-08-12,6.81124090909091,6.906541773745455,6.65988,6.65988,63547600,Buy
1997-08-13,6.777604625991617,6.8056342435201795,6.626243722627599,6.7383630000000005,67988400,Hold
1997-08-14,6.76078749420698,6.91214840825639,6.749575484952407,6.906542,57992800,Hold
1997-08-15,6.8785129468679695,6.940178599216549,6.704728,6.704728,55755600,Hold
1997-08-18,6.704727308897389,6.828058600881937,6.5533663979867685,6.822452999999999,65782800,Hold
1997-08-19,6.884118259887672,6.8953302682809,6.738362958033862,6.794422999999999,67572400,Hold
1997-08-20,6.816847254863244,7.0466914168062935,6.794423237293636,7.029872999999999,63830400,Sell
1997-08-21,7.007449845019861,7.108357129246213,6.9065425607935085,6.945785000000001,72176800,Hold
1997-08-22,6.771998727558574,6.9289652246217,6.7215450953228375,6.884117999999999,63619200,Hold
1997-08-25,6.90654329572777,7.0803282608899,6.867302466862158,7.013057000000001,46105200,Hold
1997-08-26,6.945784797420301,7.062101831442943,6.928966379034249,6.956996000000001,43660800,Hold
1997-08-27,6.973813232397897,6.97941883273444,6.805633920687979,6.9177539999999995,51393600,Hold
1997-08-28,6.771999033908641,6.85048228599061,6.547760478881738,6.727150999999999,109240800,Buy
1997-08-29,6.69351674669803,6.833665661977791,6.671092726511285,6.760788000000001,41083600,Hold
1997-09-02,6.816848506089069,6.940179010842758,6.816848506089069,6.928967,42856000,Hold
1997-09-03,6.996236413519206,7.06350764582198,6.96260039373881,6.979417999999999,53485600,Hold
1997-09-04,6.940178591288384,7.041085875514736,6.917755378216741,6.945785000000001,39958800,Hold
1997-09-05,6.97381336696509,7.063508624887359,6.95138935066999,7.024267,34556800,Sell
1997-09-08,7.041086623975764,7.085934669402904,6.794424795901575,6.805636,47169600,Hold
1997-09-09,6.777605561334581,6.867301641417523,6.732758328551372,6.816847999999999,46252800,Hold
1997-09-10,6.783210578232785,6.805633786394606,6.491700799548139,6.502912,129092800,Hold
1997-09-11,6.334736057896979,6.497309024478504,6.284282406449555,6.474885,97270000,Hold
1997-09-12,6.536548233092395,6.536548233092395,6.317916093870682,6.4804889999999995,66121200,Hold
1997-09-15,6.514127676075484,6.514127676075484,6.233828974731097,6.256253,78796800,Buy
1997-09-16,6.289885977746805,6.693515007179584,6.278673970567222,6.682303,98323600,Hold
1997-09-17,6.732757654138182,6.771999281614547,6.609426363636364,6.65988,62742400,Hold
1997-09-18,6.68230463107797,6.727151863484968,6.570185339173091,6.643063000000001,39763600,Hold
1997-09-19,6.61503303735006,6.637456248766877,6.525336962649939,6.570185,63534400,Hold
1997-09-22,6.5813960980049835,6.839269855285153,6.575789690483443,6.743969,77814400,Hold
1997-09-23,6.760787949948161,6.895331262814311,6.749575939937792,6.816847999999999,76294800,Sell
1997-09-24,6.850482927249701,6.850482927249701,6.592609129910455,6.6879100000000005,66800400,Hold
1997-09-25,6.67669790643223,6.6935163241396864,6.514125788487088,6.536549,48997600,Hold
1997-09-26,6.581397785937263,6.65988105330262,6.48049049725086,6.603821000000001,44867200,Hold
1997-09-29,6.626244978822772,6.676698622842383,6.5085200785297825,6.648669,42418800,Hold
1997-09-30,6.570185418707191,6.6935167220213465,6.547761398603113,6.553367,63008800,Hold
1997-10-01,6.59260864422471,6.659879889170681,6.486094965197241,6.530943,50458000,Buy
1997-10-02,6.525336779060695,6.828058600881937,6.502912761016561,6.822452999999999,62412000,Hold
1997-10-03,6.985026755442362,7.084525375740035,6.906542682900068,7.041086,125300400,Hold
1997-10-06,7.074720361187058,7.181233223608805,7.041084338036881,7.136386,74083200,Hold
1997-10-07,7.203657714238448,7.366230625968102,7.175628096726683,7.326989,87268000,Hold
1997-10-08,7.298960643138613,7.310171846273157,7.186841346468554,7.248507000000001,58596000,Hold
1997-10-09,7.198053476977477,7.455927298541026,7.153205434657744,7.343808,74754400,Hold
1997-10-10,7.298958400155339,7.37744164152885,7.265322379313245,7.304564,31862400,Hold
1997-10-13,7.343807009067047,7.377443036268185,7.248506142884446,7.3325949999999995,29376400,Hold
1997-10-14,7.338201059742879,7.349413068277577,7.220476181015795,7.259717,40244800,Hold
1997-10-15,7.1756282060938865,7.489562025881673,7.164416197466662,7.455926,84862800,Hold
1997-10-16,7.467137894816981,7.467137894816981,7.175628096726683,7.326989,71764800,Hold
1997-10-17,7.276536281551158,7.321384321022006,7.041085688845702,7.175628999999999,90790000,Buy
1997-10-20,7.175627130992371,7.304564,7.041083854882037,7.304564,60944400,Hold
1997-10-21,7.377442872642294,7.579257416856648,7.343806846187175,7.562439,76772400,Sell
1997-10-22,7.523197399801251,7.646527869496544,7.44471334621213,7.528803,63242800,Hold
1997-10-23,7.298960796629694,7.511986576798441,7.276536775372466,7.310172000000001,79596000,Hold
1997-10-24,7.377444567797137,7.422292613375602,7.0747226819175815,7.198053999999999,101171200,Hold
1997-10-27,7.085933423601575,7.175628691427875,6.514125788487088,6.536549,122002800,Buy
1997-10-28,7.013056067805548,7.254112261815732,6.1104969424080995,7.175628999999999,175880400,Hold
1997-10-29,7.147599339887384,7.321384280999549,6.9906320098557275,7.220477000000001,117472000,Hold
1997-10-30,6.9401760854927605,7.31016905831493,6.9289640793759695,7.170020999999999,150912400,Hold
1997-10-31,7.265323967823852,7.377443254553529,7.125175061226312,7.357817999999999,110457600,Hold
1997-11-03,7.439108092313129,7.612892200919391,7.433501684595303,7.601681,80046000,Hold
1997-11-04,7.573653085581955,7.736225222553466,7.467139387582542,7.483957000000001,126705600,Hold
1997-11-05,7.7698606902625125,7.7698606902625125,7.59607574795827,7.663347,121094800,Sell
1997-11-06,7.69137768354134,7.702589693796691,7.534410347224709,7.596075999999999,52224000,Hold
1997-11-07,7.377442130142723,7.579256654045539,7.343806107072888,7.4951669999999995,75589600,Hold
1997-11-10,7.489562923725326,7.556834176294939,7.332595591385215,7.338202000000001,51723600,Hold
1997-11-11,7.332594264219805,7.343806272161797,7.198051783432141,7.231687,59340400,Hold
1997-11-12,7.125175208159413,7.164416838235295,6.861695,6.861695,84016800,Buy
1997-11-13,6.951389083561173,7.141991600229314,6.8504818213687395,7.136386,98708400,Hold
1997-11-14,7.153204684994482,7.321384018809806,7.057903008681918,7.298960000000001,83467600,Hold
1997-11-17,7.444713592357793,7.540015256952224,7.343806327379275,7.45032,54178800,Hold
1997-11-18,7.444713640917782,7.534408898455067,7.366230391479923,7.383048,52761600,Hold
1997-11-19,7.332594944317262,7.478350253823822,7.310170926353455,7.458725,44895600,Hold
1997-11-20,7.478348506362001,7.680163006362001,7.4671365000000005,7.668951,66247600,Hold
1997-11-21,7.725012062867739,7.736223263468098,7.579256767965774,7.635316,60798400,Hold
1997-11-24,7.5848618637968634,7.657739506400755,7.422289778807026,7.467136999999999,44204400,Hold
1997-11-25,7.500774162386216,7.60728703527349,7.444714118294352,7.562439,54542400,Hold
1997-11-26,7.57925637090908,7.668951621819819,7.57925637090908,7.62971,26013600,Hold
1997-11-28,7.612894677189032,7.786679649580996,7.573653846690916,7.736225999999999,18334800,Hold
1997-12-01,7.825920579240256,8.15106563015804,7.792284550279835,8.111824,95917200,Sell
1997-12-02,8.106216809331306,8.128640824241339,7.702587769982992,7.758647,142086400,Hold
1997-12-03,7.702586802731994,7.797887643245137,7.511983507189751,7.7950800000000005,154312000,Hold
1997-12-04,7.842737672131373,7.84834327295878,7.652135135126811,7.747436,61453600,Hold
1997-12-05,7.7530426091164095,8.016522,7.668952943717647,8.016522,84069600,Hold
1997-12-08,8.010916371550692,8.072582018330518,7.960462733936126,8.050158,41416000,Hold
1997-12-09,7.97167286412185,7.982884870644361,7.76985836123269,7.842736,78193600,Hold
1997-12-10,7.725012047012733,7.736223247590082,7.444713465642559,7.6577399999999995,106484400,Hold
1997-12-11,7.478351657344654,7.534410905517062,7.141993746535184,7.416686,140383600,Hold
1997-12-12,7.444714214423861,7.455926223387007,6.81684736329493,6.867300999999999,240625600,Buy
1997-12-15,6.940177990805135,7.024267656137518,6.413218402195721,6.951389999999998,250780000,Hold
1997-12-16,7.02987171300767,7.287746253331488,6.996236500069192,7.186839,132025200,Hold
1997-12-17,7.500773740827682,7.668952249134948,7.273732391346713,7.29055,102418000,Hold
1997-12-18,7.24850623635817,7.265323846546515,6.920557590507112,7.206461,67429200,Hold
1997-12-19,6.996240587214822,7.265326484210528,6.735563094736843,7.189646000000001,101483200,Hold
1997-12-22,7.265325317516693,7.450322296076621,7.113964373401761,7.349415,62484000,Hold
1997-12-23,7.399867811665169,7.408276213882278,6.895331388307505,6.912149,50670400,Buy
1997-12-24,7.08032772121693,7.164417396363636,6.895331566055797,6.9373759999999995,32981200,Hold
1997-12-26,6.996238670824787,7.164417209472798,6.962602640191873,7.156007999999999,20894800,Hold
1997-12-29,7.324187037360609,7.551228418237087,7.298960217263223,7.53441,55410000,Hold
1997-12-30,7.5764545988494065,7.643725844345042,7.475547326976864,7.584863,46771200,Hold
1997-12-31,7.584864875851447,7.702590593656875,7.433503930608791,7.500775999999999,45040800,Hold
1998-01-02,7.618498673618898,7.853949232838862,7.483955381599185,7.811903999999998,42853600,Sell
1998-01-05,7.820311812297735,7.954855080304985,7.635314919695016,7.795085,70754800,Hold
1998-01-06,7.702589208976787,7.853950127009574,7.5512282909440005,7.69418,54234000,Hold
1998-01-07,7.652133906473405,7.652133906473405,7.391456557432432,7.467136999999999,74174800,Hold
1998-01-08,7.391457879146268,7.63531685749506,7.19805253819779,7.551228,75943600,Hold
1998-01-09,7.450320916078861,7.551228193464769,7.248506361307048,7.298960000000001,83994000,Buy
1998-01-12,6.996237844843636,7.50077420848,6.92896579152,7.4923649999999995,78526000,Hold
1998-01-13,7.53441,7.593272849313316,7.4166851086316115,7.53441,62359200,Hold
1998-01-14,7.652133394086,7.685768605914,7.517590125,7.668951,52188400,Hold
1998-01-15,7.635319099433745,7.837133708293301,7.6100922733263,7.727817999999999,49991200,Hold
1998-01-16,7.837131638892567,7.904403695588137,7.7446335700089355,7.786678,48571600,Hold
1998-01-20,7.845538913805415,8.005309,7.820312100577745,8.005309,56923200,Sell
1998-01-21,7.904402156392192,8.005309414528016,7.635315596524619,7.988491000000001,52260400,Hold
1998-01-22,7.879176481207273,7.963265336974546,7.744633181818182,7.76986,43438800,Hold
1998-01-23,7.845538643615642,7.887583061794465,7.601679726565678,7.761449000000001,46768000,Hold
