Date,Open,High,Low,Close,Volume,Label
1996-12-26,11.196931279342724,11.302314161971832,11.170585558685447,11.223277000000001,3834400,Hold
1996-12-27,11.275963166666667,11.407691708333335,11.275963166666667,11.381346,3794000,Sell
1996-12-30,11.381350023529412,11.434041458823529,11.19693,11.19693,2991000,Hold
1996-12-31,11.19692986935867,11.275967021377673,11.065201282660333,11.091547,4135400,Hold
1997-01-02,11.065199566265061,11.065199566265061,10.775396720481927,10.933471,7161800,Buy
1997-01-03,11.01250997647059,11.249621435294118,11.01250997647059,11.19693,5312000,Hold
1997-01-06,11.19692986935867,11.30231273871734,11.012509847980997,11.091547,6259600,Hold
1997-01-07,11.091546958620688,11.460386999999999,10.933472655172412,11.460386999999999,7325400,Hold
1997-01-08,11.460384695550351,11.486730407494145,11.196927576112413,11.249619000000001,5712000,Hold
1997-01-09,11.302309580046403,11.460383839907193,11.302309580046403,11.355001,5715000,Hold
1997-01-10,11.35500356812933,11.407695,11.091546408775981,11.407695,6061600,Hold
1997-01-13,11.407691708333335,11.486728833333334,11.302308875000001,11.381346,4327400,Hold
1997-01-14,11.486730306306308,11.750187423423425,11.486730306306308,11.697496000000001,7006000,Hold
1997-01-15,11.697492552631578,12.119023815789474,11.592109736842106,12.013641,9699000,Hold
1997-01-16,12.013646420824294,12.19806643167028,11.934609273318872,12.145375,6928200,Hold
1997-01-17,12.145373585106384,12.461522138297873,12.119027872340425,12.382485,11371200,Hold
1997-01-20,12.382485,12.619596414893618,12.382485,12.382485,7465600,Hold
1997-01-21,12.382487966457022,12.698636595387839,12.27710509014675,12.566908,10445800,Sell
1997-01-22,12.566903418947367,12.593249128421052,12.408829162105262,12.514211999999999,6367200,Hold
1997-01-23,12.514214728260868,12.514214728260868,12.092683284782607,12.119029,6414200,Hold
1997-01-24,12.119029146608316,12.171720577680526,11.82922627571116,12.039992,10216000,Hold
1997-01-27,11.987299855875833,11.987299855875833,11.802879858093126,11.881917,6329200,Hold
1997-01-28,11.881915981981983,12.039990252252254,11.592113153153154,11.697496000000001,8533400,Buy
1997-01-29,11.723841028761061,11.908261,11.723841028761061,11.908261,7654800,Hold
1997-01-30,11.934609699346405,12.119029716775598,11.934609699346405,12.092684,5516800,Hold
1997-01-31,12.092682149028077,12.329793563714901,12.039990723542116,12.198065,8654800,Hold
1997-02-03,12.198062796218489,12.540557000000002,12.171717088235296,12.540557000000002,7693400,Sell
1997-02-04,12.540557709473683,12.566903418947367,12.382483452631577,12.514211999999999,7997800,Hold
1997-02-05,12.514213412017169,12.619596261802577,12.198064862660946,12.277102000000001,7809800,Hold
1997-02-06,12.277110926406927,12.32980238961039,12.145382268398269,12.171728,6090800,Hold
1997-02-07,12.171719150214594,12.303447712446353,12.013644875536482,12.277102000000001,6966000,Hold
1997-02-10,12.277102000000001,12.566904836909872,12.277102000000001,12.277102000000001,4787000,Hold
1997-02-11,12.277102295358649,12.487867999999999,12.277102295358649,12.487867999999999,4324600,Hold
1997-02-12,12.487864356846472,12.69863,12.487864356846472,12.69863,7335800,Hold
1997-02-13,12.698634709016394,12.856709,12.645943278688526,12.856709,7387800,Hold
1997-02-14,12.856714177319589,12.856714177319589,12.698639822680414,12.777677,5933000,Hold
1997-02-18,12.777671006097563,12.962091000000001,12.751325292682928,12.962091000000001,5406800,Hold
1997-02-19,12.962094120967743,13.12016843951613,12.909402681451613,13.067477,5995200,Hold
1997-02-20,13.041133622448978,13.041133622448978,12.883059275510202,12.909405,5168600,Hold
1997-02-21,12.909402681451613,13.12016843951613,12.88305696169355,13.067477,8153200,Hold
1997-02-24,13.067473017892643,13.278238711729623,12.962090170974156,13.251892999999999,6032000,Sell
1997-02-25,13.25189141716567,13.330928542914172,13.093817165668662,13.1992,5326600,Hold
1997-02-26,13.172857581967214,13.172857581967214,12.751326139344263,12.856709,7813600,Hold
1997-02-27,12.909398864097362,13.093818847870182,12.909398864097362,12.988436,6025400,Hold
1997-02-28,12.988437575819672,13.014783290983607,12.777671854508197,12.856709,5767400,Hold
1997-03-03,12.77766841614907,12.77766841614907,12.645939875776397,12.724977,5929600,Hold
1997-03-04,12.724979417721517,12.830362270042192,12.487867999999999,12.487867999999999,7598400,Buy
1997-03-05,12.487864356846472,12.724975705394192,12.435172946058092,12.69863,7617000,Hold
1997-03-06,12.777671570841889,12.935745858316222,12.777671570841889,12.830363,10409400,Hold
1997-03-07,12.83035911983471,12.883050533057851,12.751322,12.751322,4057000,Hold
1997-03-10,12.751329390593048,12.909403721881391,12.724983668711657,12.883058,6053600,Hold
1997-03-11,12.935748401209677,13.12016843951613,12.935748401209677,13.067477,6334000,Sell
1997-03-12,13.100291649590165,13.100291649590165,12.862104528688526,12.915035000000001,5602800,Hold
1997-03-13,12.809173169102298,12.809173169102298,12.650381766179542,12.676847,8282200,Hold
1997-03-14,12.676843680672269,12.729774134453782,12.544517546218488,12.597448,6156600,Hold
1997-03-17,12.597448630705394,12.75624,12.438657261410787,12.75624,5342800,Hold
1997-03-18,12.756242766045549,12.835638467908902,12.676847064182194,12.782708,5711800,Hold
1997-03-19,12.782711446540882,12.809176687631028,12.518059035639414,12.62392,6087200,Hold
1997-03-20,12.623920207627119,12.650385449152543,12.412198275423728,12.491594000000001,4601200,Hold
1997-03-21,12.544517637499998,12.756239454166666,12.544517637499998,12.703308999999999,9848000,Hold
1997-03-24,12.70331849372385,12.729783740585775,12.465131271966529,12.650388000000001,6487000,Hold
1997-03-25,12.650378453781514,12.782704588235294,12.597448,12.597448,6652000,Hold
1997-03-26,12.570989445629,12.570989445629,12.306337036247335,12.412198,7335200,Hold
1997-03-27,12.41219637472767,12.49159208714597,11.988752575163398,12.147544,9268200,Hold
1997-03-31,12.04168211883408,12.04168211883408,11.697634058295964,11.803495,13222800,Hold
1997-04-01,11.803491318485523,11.98874790868597,11.671165182628064,11.882887,10285200,Hold
1997-04-02,11.882890706278026,12.01521688340807,11.750564529147981,11.803495,5577000,Hold
1997-04-03,11.803495711060947,11.829960948081263,11.671169525959368,11.7241,6560000,Buy
1997-04-04,11.72410020043573,12.147544,11.671169725490195,12.147544,6555400,Hold
1997-04-07,12.147541862527715,12.200472328159645,11.93582,11.93582,4746800,Hold
1997-04-08,11.935817319383261,12.068143453744495,11.777025958149782,12.015213000000001,4562400,Hold
1997-04-09,12.015217344902387,12.200474,11.962286872017353,12.200474,4871200,Hold
1997-04-10,12.200469129385963,12.226934355263158,12.068143,12.068143,3512200,Hold
1997-04-11,11.962281962790696,11.962281962790696,11.168325195348837,11.380047,9281800,Buy
1997-04-14,11.485909478651687,11.829957458426968,11.485909478651687,11.777027,9076800,Hold
1997-04-15,11.96228520689655,12.33279846551724,11.96228520689655,12.279867999999999,9081200,Hold
1997-04-16,12.27986859574468,12.491590468085105,12.226938127659574,12.43866,7066000,Hold
1997-04-17,12.438659465811966,12.57098563034188,12.359263767094017,12.385729,6547600,Hold
1997-04-18,12.38573283018868,12.676850482180294,12.38573283018868,12.62392,7851400,Hold
1997-04-21,12.623919927505332,12.70331565031983,12.385732759061835,12.412198,6825800,Hold
1997-04-22,12.491592517171718,13.100292999999999,12.491592517171718,13.100292999999999,10975200,Hold
1997-04-23,13.100287966804979,13.100287966804979,12.676844315352696,12.75624,7897400,Hold
1997-04-24,12.756239454166666,12.915030816666665,12.650378545833332,12.703308999999999,4965000,Hold
1997-04-25,12.70331061310782,12.729775843551796,12.491588769556024,12.518054,3983000,Hold
1997-04-28,12.518059139059304,12.941502999999999,12.465128656441717,12.941502999999999,4662200,Hold
1997-04-29,13.020892934131735,13.285545229540917,13.020892934131735,13.259079999999999,8004600,Hold
1997-04-30,13.259089019646366,13.497276247544203,13.179693277013753,13.470811,8171000,Hold
1997-05-01,13.36494083501006,13.36494083501006,13.153219,13.153219,6145400,Hold
1997-05-02,13.206151953125,13.60313046875,13.206151953125,13.5502,5663200,Hold
1997-05-05,13.550204121212122,13.973648,13.550204121212122,13.973648,7260200,Hold
1997-05-06,13.973646045112783,14.211833193609024,13.89425032894737,14.079507000000001,10744400,Sell
1997-05-07,14.079507151051626,14.079507151051626,13.814854760994264,13.841320000000001,6473600,Hold
1997-05-08,13.841320439071568,14.000111878143134,13.682529,13.682529,8315800,Hold
1997-05-09,13.682528565965583,13.894250478011474,13.603132848948375,13.841320000000001,6832400,Hold
1997-05-12,13.84131985150376,14.132437477443611,13.84131985150376,14.079507000000001,5201600,Hold
1997-05-13,14.079507000000001,14.132437477443611,13.89425032894737,14.079507000000001,5670800,Hold
1997-05-14,14.132436526119404,14.291227947761195,14.132436526119404,14.185367000000001,5574600,Hold
1997-05-15,14.185369311233886,14.397091241252303,14.079508346224678,14.370626000000001,4740400,Hold
1997-05-16,14.370624914018691,14.476485871028038,14.132437760747663,14.158903,9446000,Hold
1997-05-19,14.238293621323528,14.476480689338235,14.238293621323528,14.397085,5010000,Hold
1997-05-20,14.397084314442413,14.502945228519195,14.291223400365629,14.476479999999999,5029600,Hold
1997-05-21,14.476484899814473,14.555880612244898,14.211832525046383,14.264763,6042600,Hold
1997-05-22,14.264763671052632,14.317694148496242,14.053041761278196,14.079507000000001,4778200,Buy
1997-05-23,14.158898688073396,14.476481462385323,14.158898688073396,14.423551000000002,3512600,Hold
1997-05-27,14.423552299270074,14.608808934306571,14.158899963503652,14.502948000000002,6125800,Sell
1997-05-28,14.45001787360595,14.45001787360595,14.185365531598514,14.238296,4731400,Hold
1997-05-29,14.238298522222223,14.291229000000001,14.158902805555558,14.291229000000001,3060200,Hold
1997-05-30,14.291226131386864,14.529413233576644,14.185365197080294,14.502948000000002,4255600,Hold
1997-06-02,14.476488463955638,14.476488463955638,14.291231756007393,14.317697,3519200,Hold
1997-06-03,14.317695517495396,14.476486965009208,14.211834552486188,14.370626000000001,4326200,Hold
1997-06-04,14.370620307692308,14.370620307692308,14.105967999999999,14.105967999999999,5249800,Hold
1997-06-05,14.105972238721806,14.211833193609024,14.000111283834588,14.079507000000001,5899200,Buy
1997-06-06,14.105970874538743,14.397088472324722,14.105970874538743,14.344157999999998,4925600,Hold
1997-06-09,14.37062183211679,14.502948000000002,14.37062183211679,14.502948000000002,4292200,Hold
1997-06-10,14.502945228519195,14.661736599634368,14.423549542961608,14.476479999999999,5444600,Hold
1997-06-11,14.536007000000001,14.668877265082267,14.482858893967094,14.536007000000001,4033200,Hold
1997-06-12,14.722027657142858,14.881472,14.722027657142858,14.881472,6430400,Hold
1997-06-13,14.961196269565217,15.33323312173913,14.961196269565217,15.280085000000001,8388800,Sell
1997-06-16,15.280084118673646,15.439528474694589,15.226935999999998,15.226935999999998,5651000,Hold
1997-06-17,15.226935999999998,15.280084118673646,15.040917584642232,15.226935999999998,5209400,Hold
1997-06-18,15.22693210507881,15.359802367775831,15.147209947460595,15.173784,5276800,Hold
1997-06-19,15.173789937062939,15.306660251748253,15.067493685314687,15.200364000000002,6765000,Hold
1997-06-20,15.200358052539404,15.253506157618213,15.120635894921191,15.173784,10990600,Hold
1997-06-23,15.14721064516129,15.14721064516129,14.801747946236558,14.828322,4148600,Hold
1997-06-24,14.828323744000002,14.987768085333334,14.722027516444445,14.947907,6552200,Hold
1997-06-25,14.947907403240325,15.080777691269128,14.589157625562558,14.761889000000002,5855200,Hold
1997-06-26,14.761887805903399,14.934619166368515,14.735313750447228,14.854897,4747200,Hold
1997-06-27,14.868181566021125,15.133922076584506,14.868181566021125,15.094060999999998,5457400,Hold
1997-06-30,15.094062279411768,15.107349306066178,14.26029646722162,14.456285000000001,8405600,Buy
1997-07-01,14.456291672131147,14.775180459016392,14.429717606557377,14.589162,11291400,Hold
1997-07-02,14.589160099378883,14.974484,14.482863850931679,14.974484,7417800,Hold
1997-07-03,15.014339946996467,15.200358318021202,15.014339946996467,15.040914,4004000,Hold
1997-07-07,15.040915388193202,15.187072693202147,14.78846186135957,14.854897,6065200,Hold
1997-07-08,14.854897688219662,15.001055,14.722027404782992,15.001055,5503200,Hold
1997-07-09,15.001055547747747,15.040916634234232,14.682166855855854,14.748601999999998,6557600,Hold
1997-07-10,14.748605870736085,14.961198387791741,14.655596644524238,14.801754,5044800,Hold
1997-07-11,14.801742932855865,14.894752089525515,14.788455910474486,14.841604,3087400,Hold
1997-07-14,14.84160902688172,14.908044161290322,14.695451731182795,14.828322,3563400,Hold
1997-07-15,14.828321839572192,14.921331026737969,14.722025625668449,14.908044,5041400,Hold
1997-07-16,14.908043682539684,15.200358264550266,14.894756656084658,15.067488,5546200,Sell
1997-07-17,15.067489443649373,15.293368915026834,14.682165639534883,14.854897,7063600,Hold
1997-07-18,14.841613276173282,14.841613276173282,14.682168907942236,14.722029999999998,9139600,Hold
1997-07-21,14.642308279963403,14.642308279963403,14.403141720036597,14.522725,6144800,Buy
1997-07-22,14.629016438502674,14.934618053475935,14.629016438502674,14.908044,8252800,Hold
1997-07-23,14.908042430769232,15.040912684162898,14.668875974660635,14.682163000000001,6741600,Hold
1997-07-24,14.682165503116654,14.974480110418522,14.549295227070347,14.921332000000001,6158800,Sell
1997-07-25,14.921331026737969,15.080775347593583,14.854895893048129,14.908044,5221000,Hold
1997-07-28,14.908048213452917,14.974483365919284,14.748603847533634,14.815039,3888000,Hold
1997-07-29,14.815039,14.88147415246637,14.615733542600898,14.815039,5037800,Hold
1997-07-30,14.815035916815742,14.921332138640429,14.735313750447228,14.854897,4879000,Hold
1997-07-31,14.854893292947557,14.868180317359855,14.642300902350811,14.695448999999998,6088000,Hold
1997-08-01,14.695458262295082,14.881476721311474,14.509439803278688,14.589162,7182200,Hold
1997-08-04,14.58915785494107,14.72202814505893,14.482861622846782,14.655593,4070000,Hold
1997-08-05,14.629016346507354,14.629016346507354,14.456285000000001,14.456285000000001,4023600,Hold
1997-08-06,14.45628394862385,14.589154205504585,14.33670071743119,14.482857999999998,7832200,Hold
1997-08-07,14.44299961971831,14.44299961971831,14.150685000000001,14.150685000000001,7551600,Hold
1997-08-08,13.97795441674975,13.97795441674975,13.326889999999999,13.326889999999999,18877800,Hold
1997-08-11,13.326892470647774,13.49962387854251,12.67582793319838,13.127587,25320000,Hold
1997-08-12,13.127585386666665,13.233881624615384,12.88841885128205,12.954854,14184800,Hold
1997-08-13,12.954851215098243,13.220591752843848,12.72897175801448,12.848555000000001,14515800,Hold
1997-08-14,12.848563212278878,12.981433566077005,12.649257681581688,12.768841,10822200,Hold
1997-08-15,12.742256464893618,12.742256464893618,12.343645730851064,12.489803,12587600,Buy
1997-08-18,12.489806273291926,12.835269,12.34364896583851,12.835269,12737600,Hold
1997-08-19,12.835264834532374,12.954848047276464,12.835264834532374,12.928274,10347800,Hold
1997-08-20,12.92827868699187,13.140871142276422,12.861843544715446,13.074436,9331400,Sell
1997-08-21,13.074432371517029,13.101006421052633,12.742256752321982,12.875127,8738400,Hold
1997-08-22,12.875135932028837,12.901710000000001,12.516386014418126,12.901710000000001,7904800,Hold
1997-08-25,12.901706485863874,13.021289759162304,12.635965878534032,12.689114,5655800,Hold
1997-08-26,12.689115349576271,12.755550508474577,12.542958,12.542958,6479800,Hold
1997-08-27,12.542954166311302,12.542954166311302,12.157630362473348,12.463232000000001,10290200,Hold
1997-08-28,12.463233173819743,12.503094260729615,12.144344478540773,12.383511,9693800,Hold
1997-08-29,12.383511441657578,12.383511441657578,12.17091897055616,12.184206,9787600,Buy
1997-09-02,12.184209630480167,12.742265033402923,12.117774463465553,12.728978,9126200,Sell
1997-09-03,12.728976444915254,12.821985667372882,12.542958,12.542958,7742000,Hold
1997-09-04,12.542954716981132,12.702399056603774,12.396797405660378,12.675825,7006200,Hold
1997-09-05,12.675829866388309,12.888422400835074,12.675829866388309,12.728978,7411800,Hold
1997-09-08,12.728974355179705,12.888418710359408,12.56953,12.56953,5261200,Hold
1997-09-09,12.56952514680851,12.609386220212766,12.396793828723405,12.489803,8264600,Hold
1997-09-10,12.489804468546637,12.582813650759219,12.237350973969631,12.250638,6071800,Hold
1997-09-11,12.283752917594656,12.283752917594656,11.829788135857461,11.990011,15022400,Buy
1997-09-12,11.990006495071196,12.230340700985764,11.763024189485215,12.190285000000001,13883800,Hold
1997-09-15,12.190293720955482,12.403924279044515,12.190293720955482,12.297108999999999,7217600,Hold
1997-09-16,12.377216971518989,12.844533685654008,12.377216971518989,12.657607,9876400,Hold
1997-09-17,12.657611733333333,12.804482755555556,12.564148355555556,12.617556,6530000,Hold
1997-09-18,12.617555642933048,12.6709632858661,12.497388446333686,12.564148,7354800,Hold
1997-09-19,12.564142570221753,12.644254,12.4172716156283,12.644254,10150800,Hold
1997-09-22,12.737716018979441,12.857883151233963,12.737716018979441,12.784436999999999,5835000,Hold
1997-09-23,12.784440178830124,12.857886348326359,12.684311558577404,12.764422999999999,4942000,Hold
1997-09-24,12.764429212371134,13.058171307216496,12.764429212371134,12.951356,9592800,Hold
1997-09-25,12.951344979591838,13.258438726530612,12.911289273469388,13.084864,10278200,Hold
1997-09-26,13.124922758829465,13.231738,13.124922758829465,13.231738,5492200,Hold
1997-09-29,13.311851371628372,13.485426163836165,13.311851371628372,13.365259,8656800,Hold
1997-09-30,13.351904713114754,13.351904713114754,13.004755190573771,13.031459,6843200,Hold
1997-10-01,13.031459422805247,13.231738,13.031459422805247,13.231738,6044800,Hold
1997-10-02,13.23174038667992,13.432019,13.191684664015904,13.432019,6401600,Hold
1997-10-03,13.432018254509018,13.605593043086172,13.058164863727455,13.325203,8069800,Hold
1997-10-06,13.405315184890656,13.525482352882703,13.405315184890656,13.432019,4511000,Hold
1997-10-07,13.458723196865819,13.725761355533791,13.458723196865819,13.632298,6927400,Sell
1997-10-08,13.632296408366534,13.699055940239043,13.351906374501992,13.405314,6040800,Hold
1997-10-09,13.298502370070779,13.298502370070779,13.151631359959556,13.205039000000001,5424000,Hold
1997-10-10,13.205034811550153,13.21838671732523,13.004756224924012,13.178331,3591200,Hold
1997-10-13,13.164981541284405,13.164981541284405,13.071518183486239,13.098222,3216400,Hold
1997-10-14,13.098212083333333,13.285138657407407,12.89793361111111,12.978045,6600200,Hold
1997-10-15,12.937999909090909,12.937999909090909,12.737721272727272,12.777777,6319200,Hold
1997-10-16,12.777767589607636,13.018101776246025,12.510729604453871,12.590841000000001,7278600,Hold
1997-10-17,12.590847341880343,12.63090305982906,12.190290162393163,12.497384,11165600,Hold
1997-10-20,12.497388446333686,12.630907553666312,12.283757874601486,12.564148,8186800,Hold
1997-10-21,12.564141820833335,12.844531808333334,12.537438012500001,12.817828,6119400,Hold
1997-10-22,12.817827945205481,12.857883657534247,12.577493671232878,12.670957000000001,4598200,Hold
1997-10-23,12.470679963163596,12.470679963163596,12.136882319609967,12.323808999999999,13684000,Hold
1997-10-24,12.323805570945947,12.644251219594594,11.776377587837837,11.856489,15190400,Hold
1997-10-27,11.856492070011669,12.150233990665111,11.349119661610269,11.442583,16333400,Buy
1997-10-28,11.44257959848485,12.377212704545455,10.681521212121213,12.337157000000001,25395200,Hold
1997-10-29,12.337166113785559,12.590852429978119,12.056775974835887,12.203647,14566400,Hold
1997-10-30,12.20364741294643,12.524093296875,11.963313000000001,11.963313000000001,9341400,Hold
1997-10-31,12.030063491169976,12.31045342825607,12.030063491169976,12.096822999999999,8183600,Hold
1997-11-03,12.176932995708157,12.484026700643778,12.176932995708157,12.443971000000001,6505000,Sell
1997-11-04,12.430621806243272,12.430621806243272,12.216991356297092,12.403917999999999,6270600,Hold
1997-11-05,12.403921347071584,12.537440414316704,12.283754186550977,12.310458,5635600,Hold
1997-11-06,12.310461358531319,12.457332372570194,12.190294165226783,12.363869000000001,6092000,Hold
1997-11-07,12.270399324561403,12.270399324561403,11.949953640350877,12.176936,7584800,Hold
1997-11-10,12.176935049327355,12.270398366591929,11.883193195067266,11.909897,6303800,Buy
1997-11-11,11.963309825414363,12.13688463314917,11.963309825414363,12.083477,4647200,Hold
1997-11-12,12.08347481173865,12.310457211517166,11.976659564784056,12.056771000000001,7542400,Hold
1997-11-13,12.123527077257888,12.310453706202393,12.123527077257888,12.270398,7904800,Hold
1997-11-14,12.27040518023887,12.350516639522258,12.0701265320304,12.297108999999999,6647400,Hold
1997-11-17,12.443975098532496,12.844532236897274,12.443975098532496,12.737717,8549800,Hold
1997-11-18,12.737719186192468,12.937997789748954,12.657607744769873,12.764422999999999,7615600,Hold
1997-11-19,12.76442447887324,13.271797,12.711016845070422,13.271797,10506400,Hold
1997-11-20,13.378610309055118,13.632296532480314,13.378610309055118,13.565536999999999,10096600,Hold
1997-11-21,13.565532392156863,13.61894,13.33855005882353,13.61894,9488000,Hold
1997-11-24,13.578889513486514,13.578889513486514,13.365259,13.365259,6105200,Hold
1997-11-25,13.391961174463937,13.739110716374269,13.391961174463937,13.699055,7393200,Hold
1997-11-26,13.745722444889779,13.745722444889779,13.38364,13.38364,6400400,Hold
1997-11-28,13.397051538,13.517745696,13.397051538,13.410461999999999,1953200,Hold
1997-12-01,13.42387513068732,13.893241393998064,13.42387513068732,13.853010000000001,7679400,Hold
1997-12-02,13.933469083491463,14.201678305502847,13.933469083491463,14.134626,11096000,Hold
1997-12-03,14.134630465337132,14.188272326685661,13.90665255460589,14.121220000000001,6606400,Hold
1997-12-04,14.121216390549662,14.161447776277724,13.839596690453229,13.906649,6271800,Hold
1997-12-05,13.90664876631977,14.268731231788077,13.89323830463576,14.174857999999999,5987400,Sell
1997-12-08,14.107803071779744,14.107803071779744,13.517742867256636,13.638437,10053200,Buy
1997-12-09,13.638447530451865,13.718910347740666,13.490932365422395,13.651857999999999,6445200,Hold
1997-12-10,13.651851148727983,13.759134851272014,13.50433605772994,13.705492999999999,6047600,Hold
1997-12-11,13.705499878192533,13.759141756385066,13.557984713163064,13.651857999999999,6752200,Hold
1997-12-12,13.705496080846967,14.013936794995185,13.705496080846967,13.933473999999999,6554600,Hold
1997-12-15,13.946879544592033,14.228499227703987,13.946879544592033,14.134626,7177200,Hold
1997-12-16,14.134627387250237,14.201679699333967,13.96029137583254,14.094396,4456200,Hold
1997-12-17,14.094394616698294,14.228499227703987,14.027342311195447,14.134626,4877400,Hold
1997-12-18,14.134628038910506,14.241911743190661,13.77254553696498,13.785956,7065800,Hold
1997-12-19,13.785956198662845,14.121217779369626,13.356821375358166,14.040754999999999,15696800,Hold
1997-12-22,14.040753383159885,14.308962616840113,13.973701074739829,14.174857999999999,7435400,Hold
1997-12-23,14.174856829807693,14.174856829807693,13.906647618269231,13.946879000000001,4260800,Hold
1997-12-24,13.946886808510637,13.97370774468085,13.812782127659574,13.866423999999999,2728200,Hold
1997-12-26,13.866418852427183,14.01393394660194,13.812776999999999,13.812776999999999,1067400,Hold
1997-12-29,14.01393064090481,14.241908459943453,14.01393064090481,14.228498000000002,3854800,Hold
1997-12-30,14.28214031686859,14.41624492078285,14.28214031686859,14.389423999999998,4494400,Sell
1997-12-31,14.362606855670101,14.362606855670101,14.201681288659792,14.308964999999999,3640600,Hold
1998-01-02,14.30896614005602,14.376018464985993,14.148040560224088,14.362607999999998,5443200,Hold
1998-01-05,14.349195239887113,14.349195239887113,14.000523206020697,14.255322,7691600,Hold
1998-01-06,14.255320306238184,14.295551689981096,14.121215693761814,14.188267999999999,5448200,Hold
1998-01-07,14.188271535410765,14.201682,13.973704101983003,14.201682,5357200,Hold
1998-01-08,14.201680756097563,14.376016780487806,14.107807512195123,14.295554000000001,6323800,Hold
1998-01-09,14.2955493625731,14.308959821637426,13.745720540935674,13.759131,8747200,Hold
1998-01-12,13.759133687795646,14.201678923368021,13.356819837275307,14.174857999999999,8895200,Hold
1998-01-13,14.174859089866157,14.201680015296366,13.866418447418738,14.027344,6400000,Hold
1998-01-14,14.000528680851064,14.000528680851064,13.785961191489362,13.866423999999999,5673200,Hold
1998-01-15,13.826181025490195,13.826181025490195,13.638434629411764,13.678666,4166800,Buy
1998-01-16,13.799363933653847,13.987110381730771,13.799363933653847,13.946879000000001,8217000,Hold
1998-01-20,13.960286590521326,14.148032999999998,13.960286590521326,14.148032999999998,4942000,Hold
1998-01-21,14.148030186068702,14.148030186068702,13.946873358778626,14.054157,4477400,Hold
1998-01-22,14.05416546322827,14.16144916905444,13.879829441260744,14.040754999999999,5446400,Hold
1998-01-23,14.0407560705191,14.080987463271303,13.651852607247797,13.692084,5033800,Hold
1998-01-26,13.69208154212091,13.799365236868185,13.397051381565905,13.531156,5051800,Buy
1998-01-27,13.531158606719368,13.759136501976284,13.477516749011857,13.57139,5669200,Hold
1998-01-28,13.571384573099415,13.893235590643275,13.38363814619883,13.759131,10064600,Hold
