Date,Open,High,Low,Close,Volume,Label
1996-12-10,11.867248410904255,11.898601775265957,11.788865,11.788865,4365600,Hold
1996-12-11,11.74184512962963,11.898612087301586,11.726168433862433,11.851581999999999,8256400,Hold
1996-12-12,11.914288783068782,11.976995566137566,11.773198521164021,11.851581999999999,8872000,Hold
1996-12-13,11.788870860158312,11.882931000000001,11.694810720316623,11.882931000000001,7254800,Hold
1996-12-16,11.914288783068782,12.102409132275131,11.820228608465607,11.851581999999999,9263600,Hold
1996-12-17,11.788873139896376,12.165113772020728,11.788873139896376,12.102407000000003,6235200,Hold
1996-12-18,12.0710514781491,12.212141690231363,11.992668026992288,12.196465,6140000,Hold
1996-12-19,12.400258882057718,12.494319,12.36890550941029,12.494319,7073600,Hold
1996-12-20,12.698115922208283,12.698115922208283,12.462965627352574,12.494319,16874800,Hold
1996-12-23,12.509995256857856,12.682438800498753,12.44728851371571,12.572702,5388400,Sell
1996-12-24,12.604055371571071,12.61973205735661,12.49431857107232,12.572702,2151200,Hold
1996-12-26,12.572702,12.604055371571071,12.525671942643392,12.572702,4261200,Hold
1996-12-27,12.572703061326658,12.588379748435544,12.509996312891113,12.525673,2586800,Hold
1996-12-30,12.54135245283019,12.666765977358493,12.447292309433964,12.462969000000001,4198000,Hold
1996-12-31,12.462967576530614,12.509997642857144,12.290524000000001,12.290524000000001,6303200,Buy
1997-01-02,12.321877311308766,12.353230688691232,12.102403669631512,12.337553999999999,9245200,Hold
1997-01-03,12.400259373891,12.557026243346005,12.353229313054497,12.368905999999997,7051200,Hold
1997-01-06,12.415937489999997,12.557027688749997,12.400260801249997,12.541350999999997,7102000,Hold
1997-01-07,12.49431857107232,12.572702,12.415935142144638,12.572702,9213200,Hold
1997-01-08,12.635414934673365,12.651091628140701,12.384587839195978,12.478647999999998,6920400,Hold
1997-01-09,12.447295844471444,12.948950085054678,12.447295844471444,12.901919999999999,10827200,Hold
1997-01-10,12.807855015366432,13.293832378250594,12.77650163711584,13.262479000000003,11054000,Sell
1997-01-13,13.293831835151515,13.309508523636364,12.82353118060606,12.933268,9358800,Hold
1997-01-14,12.980294316043429,13.13706115560917,12.933264264173705,12.995971000000003,7098400,Hold
1997-01-15,12.85488375,13.23112425,12.85488375,13.043004000000002,9226800,Hold
1997-01-16,13.074361539951573,13.152745002421307,12.870564537530266,12.948947999999998,6857600,Hold
1997-01-17,12.933273390036451,13.01165686512758,12.854889914945321,12.901919999999999,9993600,Hold
1997-01-20,12.917587736585366,12.980294473170732,12.74514421097561,12.854880999999999,5023600,Hold
1997-01-21,12.776497424607964,13.074354419782873,12.713790688781666,12.995971000000003,7596000,Hold
1997-01-22,12.980295297169812,13.35653574056604,12.854881816037738,13.293829,9370000,Sell
1997-01-23,13.40357424058323,13.419250935601458,12.854889914945321,12.901919999999999,7541200,Hold
1997-01-24,12.886235715710724,12.886235715710724,12.572702,12.572702,9476000,Buy
1997-01-27,12.65109084261501,13.011654769975786,12.619737457627117,12.948947999999998,10231600,Hold
1997-01-28,13.12138353358209,13.12138353358209,12.58837631716418,12.604053,7806800,Hold
1997-01-29,12.604060765133172,12.980301384987893,12.51000061016949,12.948947999999998,9167600,Hold
1997-01-30,12.98029656662665,13.090033373349339,12.839206386554622,13.058679999999999,7275600,Hold
1997-01-31,13.105707787696021,13.152737839565743,12.886234212303982,12.995971000000003,7671200,Hold
1997-02-03,12.995973557457212,12.995973557457212,12.776499938875306,12.82353,4998400,Hold
1997-02-04,12.870557893591295,12.964618,12.80785115598549,12.964618,4296400,Hold
1997-02-05,13.043010255164033,13.199777205346294,12.870566609963547,12.901919999999999,7312400,Hold
1997-02-06,13.181396000000001,13.21374298404908,12.987314095705521,13.181396000000001,6778000,Hold
1997-02-07,13.197569940594061,13.32695788118812,12.9549675519802,13.068182000000002,6350400,Hold
1997-02-10,13.116704956304618,13.21374593008739,12.95497,12.95497,7146400,Hold
1997-02-11,13.003487571955718,13.149049,12.954967095940958,13.149049,7511600,Hold
1997-02-12,13.181392609223302,13.375474463592234,13.165219121359224,13.326954,6398800,Hold
1997-02-13,13.423996021634613,13.504863467548075,13.375475554086536,13.456342999999997,6218800,Hold
1997-02-14,13.423990517448859,13.553378377858005,13.37547006979543,13.440164000000003,5278800,Hold
1997-02-18,13.537210959183675,13.537210959183675,13.262261632653063,13.472517000000002,6079600,Sell
1997-02-19,13.47251743220339,13.56955837409201,13.34312950968523,13.359303,6006000,Hold
1997-02-20,13.294607534545454,13.521036373333333,13.294607534545454,13.343128,5407600,Hold
1997-02-21,13.326956057831325,13.488690961445782,13.310782567469879,13.423996999999998,7830400,Hold
1997-02-24,13.423991352009743,13.45633831912302,13.26225651644336,13.278429999999998,5684800,Hold
1997-02-25,13.278436559178745,13.440171474637681,13.132875135265701,13.391651000000001,7982400,Hold
1997-02-26,13.359298362301102,13.40781881640147,13.068175637698898,13.213737,8542800,Hold
1997-02-27,13.229910202753441,13.246083687108886,12.922614,12.922614,6464400,Hold
1997-02-28,12.938787032418952,13.132868837905237,12.922613548628428,12.971134,8335200,Hold
1997-03-03,12.809409007556676,12.954970473551638,12.793235511335013,12.841756,7055200,Buy
1997-03-04,12.825577569999998,13.068179919999999,12.825577569999998,12.938792,6320000,Hold
1997-03-05,13.019657561728394,13.13287197530864,13.003484074074073,13.100525,4801200,Hold
1997-03-06,13.197569427509295,13.343130855018588,13.052008,13.052008,9556800,Hold
1997-03-07,13.100524408468244,13.149044869240349,12.971136513075965,12.98731,5822400,Hold
1997-03-10,13.100525169902914,13.343127487864079,13.052004706310681,13.326954,7036000,Sell
1997-03-11,13.407821414841852,13.423994902676402,13.213739560827253,13.294607000000003,6780800,Hold
1997-03-12,13.197568965517242,13.229915948275863,13.003487068965518,13.132875,7088800,Hold
1997-03-13,13.052006429999999,13.084353409999999,12.92261851,12.938792,5036400,Buy
1997-03-14,12.987311070457354,13.229913394313968,12.95496409394314,13.084351999999999,4931200,Hold
1997-03-17,13.068181491945477,13.181395935563817,12.971140540272616,13.052008,7701600,Hold
1997-03-18,13.068178024691358,13.13287197530864,12.987310586419753,13.100525,6582000,Hold
1997-03-19,13.084351512345679,13.26225987654321,13.035831049382715,13.100525,7713600,Hold
1997-03-20,13.116698976514215,13.14904595302843,12.971137582200248,13.084351999999999,4506400,Hold
1997-03-21,13.181395609903383,13.407824491545895,13.149048626811595,13.391651000000001,10179200,Hold
1997-03-24,13.391647105263159,13.521035000000001,13.294606184210528,13.521035000000001,6495600,Hold
1997-03-25,13.585730070921985,13.836419137706855,13.553383094562646,13.682770999999999,10482000,Hold
1997-03-26,13.860680195428571,14.265017424,13.812159728,14.151803,12832400,Sell
1997-03-27,14.135627380346822,14.39440316763006,13.747463699421967,13.990066000000002,13666400,Hold
1997-03-31,13.909202018561482,14.070936925754058,13.828334564965195,13.941548999999997,12079200,Hold
1997-04-01,13.844506488888886,13.909200444444442,13.569557177777774,13.828332999999997,9022000,Hold
1997-04-02,13.7313015,13.747475,13.5372195,13.553393,8843600,Hold
1997-04-03,13.504861271393642,13.52103475794621,13.035830161369192,13.229911999999999,11811200,Hold
1997-04-04,13.068181555828222,13.2622634601227,12.987314095705521,13.181396000000001,12000800,Hold
1997-04-07,13.149047757142856,13.60190549047619,13.132874266666665,13.585731999999998,9298800,Hold
1997-04-08,13.537210445913459,13.553383935096152,13.40782253245192,13.456342999999997,7289600,Hold
1997-04-09,13.45634246562123,13.569556885404102,13.39164851145959,13.407822,5940800,Hold
1997-04-10,13.440171474637681,13.488691949275363,13.29461005072464,13.391651000000001,6008800,Hold
1997-04-11,13.359300802469136,13.375474290123456,13.019657561728394,13.100525,6886000,Buy
1997-04-14,13.068181169082127,13.423997983091787,12.906446253623189,13.391651000000001,5986600,Hold
1997-04-15,13.456341052631581,13.521035000000001,13.229912236842107,13.521035000000001,5889200,Hold
1997-04-16,13.521035000000001,13.618075921052633,13.197565263157896,13.521035000000001,6772600,Hold
1997-04-17,13.456341902912623,13.488688878640778,13.26226004854369,13.326954,6362600,Hold
1997-04-18,13.326947635514017,13.844498999999999,13.326947635514017,13.844498999999999,8392600,Hold
1997-04-21,14.167972665105385,14.26501357377049,13.618074182669787,13.812155999999998,7368600,Hold
1997-04-22,14.00624120361991,14.394404932126697,13.844506316742082,14.297364,7606200,Hold
1997-04-23,14.329714945330297,14.491449876993165,14.135633027334851,14.200327,6020400,Hold
1997-04-24,14.297359741935484,14.362053677419354,14.038584,14.038584,5952400,Hold
1997-04-25,14.03858874407583,14.103282701421803,13.618078021327015,13.650425,5656200,Buy
1997-04-28,13.585732204176331,14.006242962877028,13.553385222737816,13.941548999999997,5476800,Hold
1997-04-29,14.426749973033708,14.426749973033708,14.167974188764044,14.394402999999999,7185400,Hold
1997-04-30,14.39440714128035,14.750223947019865,14.329713176600439,14.653182999999997,7660400,Hold
1997-05-01,14.426751024608501,14.556138926174496,14.20032219686801,14.459098000000001,5690800,Hold
1997-05-02,14.491444079822616,14.653178946784921,14.135627372505542,14.588485,7339400,Hold
1997-05-05,14.653184224358975,15.170735985042736,14.523796284188036,15.138389000000002,8766000,Hold
1997-05-06,15.170729000000003,15.364810820895524,15.008994149253734,15.170729000000003,8804200,Hold
1997-05-07,15.17073996767241,15.26778094827586,14.944311012931033,15.009004999999998,7335600,Hold
1997-05-08,14.944311012931033,15.39716892241379,14.8149230387931,15.009004999999998,8505800,Hold
1997-05-09,15.224234701298702,15.322667253246754,14.699261090909092,15.158613,8291600,Hold
1997-05-12,15.224238274841436,15.617968575052853,15.224238274841436,15.519535999999999,6925600,Hold
1997-05-13,15.585156289308177,15.650778,15.48672372327044,15.650778,6220000,Hold
1997-05-14,15.782020707724424,15.814831561586637,15.552344730688933,15.716399,5621000,Sell
1997-05-15,15.617970309978768,15.683592033970275,15.28986169002123,15.453915999999998,5519600,Hold
1997-05-16,15.388295458064515,15.519538916129031,15.257052,15.257052,9724800,Hold
1997-05-19,15.289859991543338,15.519535999999999,15.224238274841436,15.519535999999999,5248800,Hold
1997-05-20,15.289859991543338,15.55234685835095,15.060183983086679,15.519535999999999,6014800,Hold
1997-05-21,15.5851581407563,15.683590718487395,15.355482126050418,15.617968999999999,7292000,Hold
1997-05-22,15.716396331196579,15.782018027777776,15.322666151709399,15.355476999999997,6615200,Hold
1997-05-23,15.486723022964508,15.749209853862212,15.421101315240083,15.716399,4240200,Hold
1997-05-27,15.552345433962266,15.814832276729561,15.421102012578617,15.650778,5857200,Hold
1997-05-28,15.552343404255318,15.650775957446807,15.289856595744679,15.4211,5260200,Hold
1997-05-29,15.486721702127658,15.585154255319146,15.355478297872338,15.4211,4895600,Hold
1997-05-30,15.257051234177215,15.650781588607595,15.19142950843882,15.552349000000001,8170600,Hold
1997-06-02,15.617969558333336,15.847645581250003,15.453915256250001,15.749213000000001,6759800,Hold
1997-06-03,15.61796643841336,16.044507538622128,15.486723022964508,15.716399,7833600,Hold
1997-06-04,15.585158697916668,15.880456441666668,15.486726116666668,15.749213000000001,5021000,Hold
1997-06-05,15.749209147609148,15.782020000000001,15.48672232848233,15.782020000000001,6995800,Hold
1997-06-06,15.749203591836734,16.274177044897957,15.716392751020408,16.077312,7679600,Hold
1997-06-09,16.077317296747967,16.175749851626016,15.946073890243904,16.142939000000002,6117800,Hold
1997-06-10,16.077321721311474,16.30699774590164,15.946078278688525,16.0117,6280000,Hold
1997-06-11,16.110130715725806,16.405428427419352,16.110130715725806,16.274185,6935000,Hold
1997-06-12,16.40542632612966,16.799156557956774,16.306993768172884,16.700723999999997,7525600,Hold
1997-06-13,16.733535999999997,16.83196856470588,16.50386001568627,16.733535999999997,7596000,Hold
1997-06-16,16.7663495592233,17.094458161165047,16.7663495592233,16.897593,5363600,Sell
1997-06-17,16.831967410609032,16.930399968565812,16.63510229469548,16.700723999999997,5356800,Hold
1997-06-18,16.66791385404339,16.73353556213018,16.569481291913217,16.635103,5326200,Hold
1997-06-19,16.602292564612327,16.73353598409543,16.405427435387676,16.50386,6025600,Hold
1997-06-20,16.471046897637798,16.700722850393703,16.438236047244096,16.667912,12216600,Hold
1997-06-23,16.700717601214574,16.766339281376517,16.175744159919027,16.208555,5543200,Hold
1997-06-24,16.274184576,16.405428,15.880454304,16.405428,7781600,Hold
1997-06-25,16.339805981538465,16.37261683692308,15.65077801846154,15.995292000000001,8845000,Hold
1997-06-26,15.995287308478037,16.372612034729315,15.946071039836566,16.060909,7091400,Hold
1997-06-27,16.1757521344364,16.405428128231645,15.864049,15.864049,4714800,Buy
1997-06-30,16.208555363265305,16.241366204081633,15.699987330612243,16.077312,7484400,Hold
1997-07-01,16.14293324110672,16.618690419960476,16.07731156126482,16.602285000000002,5499800,Hold
1997-07-02,16.73353324752475,16.73353324752475,16.306992203960395,16.569479,6405400,Hold
1997-07-03,16.831961634429398,17.045232103481624,16.815556213733075,16.963205,4547000,Sell
1997-07-07,17.0616383810464,17.22569259624877,16.553070313919054,16.618692000000003,6574000,Hold
1997-07-08,16.618698289085547,16.68432,16.471049439528024,16.68432,4001400,Hold
1997-07-09,16.684323202825432,16.684323202825432,15.962484244197782,16.257782000000002,8089000,Hold
1997-07-10,16.50385213346815,16.5366629726997,15.962473286147624,16.22496,6032600,Hold
1997-07-11,16.25777126012146,16.40542004048583,16.159338739878542,16.208555,4293400,Hold
1997-07-14,16.126533685185183,16.159344537037036,15.749208888888887,15.946073999999998,6151000,Hold
1997-07-15,15.946078662650601,16.35621443072289,15.749213493975901,16.339809,7860000,Hold
1997-07-16,16.38902285856574,16.667915139442233,16.372617430278886,16.47105,7057200,Hold
1997-07-17,16.602292564612327,16.667914274353876,16.405427435387676,16.50386,6227800,Sell
1997-07-18,16.520266125129265,16.55307698138573,15.847643571871767,15.864049,8236400,Buy
1997-07-21,16.274177630988785,16.33979931498471,15.896852948012231,16.093718,6906800,Hold
1997-07-22,16.405427435387676,16.58588713717694,16.339805725646123,16.50386,7632400,Hold
1997-07-23,16.536667605289928,16.569478453713124,16.060910303153612,16.126532,6572600,Hold
1997-07-24,16.15934700100806,16.274185,15.896860146169352,16.274185,7297400,Hold
1997-07-25,16.307001227860695,16.53667730149254,16.241379492537313,16.487461,6518200,Hold
1997-07-28,16.536670437869823,16.782751843195268,16.536670437869823,16.635103,4927800,Hold
1997-07-29,16.58588799800797,16.60229342629482,16.372617430278886,16.47105,3957200,Hold
1997-07-30,16.635104146627565,16.815563856304983,16.569482434017594,16.782753,5448200,Hold
1997-07-31,16.799155299610895,17.110858376459145,16.73353359922179,16.864777,6094800,Hold
1997-08-01,16.864778263261293,16.99602167387033,16.290588341846753,16.700723999999997,6366000,Hold
1997-08-04,16.66791259375,16.8975885546875,16.6351017421875,16.799156,4251600,Hold
1997-08-05,16.799157994100295,16.799157994100295,16.55307657817109,16.68432,3620400,Hold
1997-08-06,16.635102757225432,17.17648184104046,16.635102757225432,17.028833,5962000,Sell
1997-08-07,16.99602024951267,17.06164194931774,16.799155150097466,16.831966,4592400,Hold
1997-08-08,16.569482711693546,16.569482711693546,16.110130715725806,16.274185,8367200,Hold
1997-08-11,16.542184577534794,16.94119204473161,16.475683333001992,16.725063000000002,7991000,Hold
1997-08-12,16.758311472,16.874688635,16.525557145999997,16.625308999999998,4153600,Hold
1997-08-13,16.57543271604938,16.741685802469135,15.960296296296296,16.1598,6829200,Hold
1997-08-14,16.359295403726712,16.40917130434783,15.943662898550727,16.06004,6975800,Hold
1997-08-15,15.927047345338984,16.060049828389833,15.694293000000002,15.694293000000002,8612800,Buy
1997-08-18,15.744166238190953,16.575431615075377,15.594538470351758,16.542181,7752800,Hold
1997-08-19,16.558813,16.592063628514058,16.193056086345383,16.558813,6263600,Hold
1997-08-20,16.542184097633136,16.907940931952663,16.475682855029586,16.858065,5434600,Sell
1997-08-21,16.924563466399196,16.924563466399196,16.35930299699097,16.575432,6575800,Hold
1997-08-22,16.29280356573705,16.725061619521913,16.143175777888445,16.691810999999998,6608400,Hold
1997-08-25,16.741685079237712,16.891312850551653,16.442429536609826,16.575432,4864600,Hold
1997-08-26,16.59205505668016,16.708432196356274,16.259548943319835,16.425801999999997,4673200,Hold
1997-08-27,16.359303367588932,16.874687924901185,16.209675592885375,16.824811999999998,6275800,Hold
1997-08-28,16.774937891919194,16.808188512121216,16.25955327878788,16.459057,6612600,Hold
1997-08-29,16.24291839938713,16.542173804902962,16.24291839938713,16.276169,5185800,Buy
1997-09-02,16.30943060449219,17.024319000000002,16.30943060449219,17.024319000000002,7628000,Hold
1997-09-03,17.02431738011696,17.15731985964912,16.72506180116959,17.057568,5648200,Hold
1997-09-04,16.991064155642025,17.22381845914397,16.824811081712063,17.090816,5301200,Hold
1997-09-05,17.207197426757816,17.290323984375004,16.774939327148438,17.024319000000002,4812400,Hold
1997-09-08,17.157317229571987,17.273694381322958,17.00768946303502,17.090816,4996200,Hold
1997-09-09,17.090818759689924,17.273697170542636,16.87468972868217,17.157320000000002,4729400,Hold
1997-09-10,16.957810963257202,17.107438707050648,16.708431390268125,16.741682,4207600,Hold
1997-09-11,16.64193718309859,16.708438430583502,16.27618032193159,16.525560000000002,6399000,Buy
1997-09-12,16.558804031714565,16.774932999999997,16.309424452923686,16.774932999999997,4993800,Hold
1997-09-15,16.658560380478086,16.924565336653387,16.658560380478086,16.691810999999998,3788800,Hold
1997-09-16,16.791559642166344,17.34019475918762,16.791559642166344,17.190567,6198000,Hold
1997-09-17,17.27369353288201,17.423321292069634,17.12406577369439,17.190567,6178200,Hold
1997-09-18,17.140691329545454,17.888830136363634,17.140691329545454,17.556324,8687800,Sell
1997-09-19,17.556324923076925,17.556324923076925,17.29032,17.506449,9635200,Hold
1997-09-22,17.539696533592988,17.572947143135345,16.824808428432327,17.074188,7062200,Hold
1997-09-23,17.05756311708253,17.35681861036468,16.991061896353166,17.323567999999998,5257200,Hold
1997-09-24,17.34019287633885,17.489820619279453,17.05756269522882,17.074188,5033600,Hold
1997-09-25,17.14070185322896,17.423332242661445,16.974448682974558,16.991073999999998,7023200,Buy
1997-09-26,17.024314770428017,17.107441307392996,16.891312311284047,17.090816,5748200,Hold
1997-09-29,16.957817704918032,17.32357455737705,16.907941770491803,17.240448,4440600,Hold
1997-09-30,17.12406553170732,17.356819820487807,16.99106308097561,17.040939,5220000,Hold
1997-10-01,17.090816761722486,17.489824156937797,17.057566145454544,17.373447,4924800,Hold
1997-10-02,17.290326313763238,17.356827568816172,17.107447862367664,17.273701000000003,5223800,Hold
1997-10-03,17.45657718120805,17.672706232023007,17.057569702780437,17.3402,7079800,Hold
1997-10-06,17.68933175280899,17.789083623595506,17.489828011235954,17.755833,5050800,Hold
1997-10-07,17.72257907390084,17.789080308699717,17.572951295603364,17.772454999999997,5076600,Sell
1997-10-08,17.589566183908044,17.689317977011495,17.124057816091952,17.356811999999998,7378800,Hold
1997-10-09,17.17394675409836,17.37345049180328,17.17394675409836,17.240448,5428600,Hold
1997-10-10,17.14069737463698,17.24044925072604,16.924568309777346,17.173948,6502800,Hold
1997-10-13,17.25707456340755,17.32357581413359,17.12407206195547,17.173948,3190200,Hold
1997-10-14,17.27369987608906,17.306950501452082,16.907942997095837,17.173948,5696400,Hold
1997-10-15,17.090820196721314,17.34019986885246,17.090820196721314,17.240448,4588600,Hold
1997-10-16,17.35682523046875,17.43995178808594,16.858065884765626,17.024319000000002,5455800,Hold
1997-10-17,16.85806675049116,17.140697060903733,16.77494018860511,16.924568,6881200,Hold
1997-10-20,16.9079428125,17.323575625,16.7749403125,17.290325,6191200,Hold
1997-10-21,17.34019330518234,17.37344391554702,17.124064337811898,17.323567999999998,5722400,Sell
1997-10-22,17.356820843930638,17.373446151252413,17.190567770712914,17.257069,3933000,Hold
1997-10-23,16.991068742574253,17.22382310891089,16.641937193069303,16.791565,7015000,Hold
1997-10-24,16.99106822754491,17.007693538922155,16.409182329341316,16.658562,8603000,Hold
1997-10-27,16.691815913793103,16.974446262931036,15.395041370689656,15.428292,9033200,Buy
1997-10-28,15.195529871820957,16.359301306205495,14.563768236012208,16.342676,16341400,Hold
1997-10-29,16.29279856994819,16.29279856994819,15.82729003937824,16.043419,9437600,Hold
1997-10-30,15.893799303810505,16.392558696189496,15.827298051493306,16.143179,7983400,Hold
1997-10-31,16.292800081383522,16.459053143438457,15.810666201424214,16.342676,6127000,Hold
1997-11-03,16.525562371485943,16.89131928514056,16.459061114457832,16.558813,6870800,Hold
1997-11-04,16.49230919480519,16.708438246753243,16.3593067012987,16.641937,5495400,Sell
1997-11-05,16.641935411111113,16.725061961616163,16.32605451919192,16.459057,5480200,Hold
1997-11-06,16.409178150000002,16.492304685714288,16.109922621428574,16.292801,5783800,Hold
1997-11-07,16.176869189189187,16.328527337837837,15.890403797297296,16.210570999999998,6174400,Hold
1997-11-10,16.48018788062827,16.513889696335077,15.974660645026178,16.092617,5442000,Hold
1997-11-11,16.17687473354232,16.362234756530825,16.05891835527691,16.126322000000002,4480400,Hold
1997-11-12,15.856700096602975,16.09261274416136,15.80614738641189,15.873551,5303200,Buy
1997-11-13,16.042063557411275,16.193721721294363,15.924107207724425,16.143169,5824800,Hold
1997-11-14,16.26112493333333,16.56444125333333,16.075764959999997,16.429634,4677400,Hold
1997-11-17,16.648691293642788,16.88460392330979,16.49703317457114,16.699244,5831000,Hold
1997-11-18,16.766645,16.952004894472363,16.71609230150754,16.766645,5745600,Hold
1997-11-19,16.716093099697886,16.83404940181269,16.547584096676736,16.732944,5970200,Hold
1997-11-20,16.732949937188437,17.10366987537388,16.581291780658027,16.901459,6379400,Hold
1997-11-21,16.985712422287392,17.289028715542525,16.85090518084067,17.238476000000002,7657000,Sell
1997-11-24,17.086820260437378,17.20477661332008,16.834056647117297,16.952013,5392600,Hold
1997-11-25,16.96886639059305,17.019419120654398,16.2779790797546,16.48019,8502200,Hold
1997-11-26,16.429622420837593,16.699236737487233,16.41277152604699,16.497026,4306800,Hold
1997-11-28,16.530740538934428,16.581293262295084,16.429635092213115,16.446486,1687000,Buy
1997-12-01,16.446484840609134,16.648695719796955,16.17687033502538,16.598143,6020000,Hold
1997-12-02,16.530727789581206,16.783491211440246,16.463324210418797,16.497026,6232200,Hold
1997-12-03,16.463343871871874,17.03627497897898,16.463343871871874,16.834064,6535400,Hold
1997-12-04,16.968857007021064,17.053111510531597,16.74979529789368,16.800348,5542400,Hold
1997-12-05,16.83405827050781,17.457541910156248,16.83405827050781,17.255330999999998,8512800,Sell
1997-12-08,17.289033649851632,17.32273546983185,16.93516454005935,17.036270000000002,6511600,Hold
1997-12-09,17.0531126252505,17.10366533066132,16.74979639278557,16.8172,5285800,Hold
1997-12-10,16.80035166932271,17.03626433067729,16.732948051792828,16.918308,4514800,Hold
1997-12-11,16.968858116232465,17.154218036072145,16.716094589178354,16.8172,5643600,Hold
1997-12-12,16.8172044375,16.83405534375,16.598142656249998,16.716099,5222600,Hold
1997-12-15,16.749804985074626,17.053121373134328,16.749804985074626,16.935164999999998,4912200,Hold
1997-12-16,17.03626954277286,17.221629547689282,16.985716814159293,17.137375,4801400,Sell
1997-12-17,17.18792247011952,17.22162427888446,16.834053478087647,16.918308,4614000,Hold
1997-12-18,16.850910840932116,17.053121771023303,16.614998089159066,16.631849,5826600,Hold
1997-12-19,16.395930141078836,16.497035568464728,15.974657526970953,16.244272,11471600,Hold
1997-12-22,16.244273094300517,16.53073849119171,16.126316754404144,16.261124,5348200,Hold
1997-12-23,16.328530451713394,16.547592263759086,16.058915913811006,16.227425,5072600,Hold
1997-12-24,16.294825527027026,16.463334581081078,16.16001828378378,16.210570999999998,2933600,Buy
1997-12-26,16.261128537590114,16.463339462409888,16.261128537590114,16.362234,1804800,Hold
1997-12-29,16.379081214213198,16.69924843959391,16.328528494416243,16.598143,4542200,Hold
1997-12-30,16.817198900702106,16.85090070210632,16.48018088665998,16.800348,5638800,Sell
1997-12-31,16.61498226353422,16.648684053115424,16.379069736465784,16.497026,6946600,Hold
1998-01-02,16.46333620808081,16.732950721212124,16.4296343939394,16.682398000000003,5657200,Hold
1998-01-05,16.716087632277837,16.766640316649646,16.261113472931566,16.497026,8728400,Hold
1998-01-06,16.21056926483051,16.328525590042375,15.806147578389831,15.907253,9009200,Hold
1998-01-07,15.924104768993839,16.429631904517453,15.873552055441477,16.412781,11663600,Hold
1998-01-08,16.34537737670514,16.446482803777545,16.04206109548793,16.058912,6357600,Hold
1998-01-09,16.058919996774193,16.092621822580643,15.519690783870967,15.671349,8060600,Buy
1998-01-12,15.300626859574468,15.907259642553193,15.266925038297874,15.839856000000001,8362400,Hold
1998-01-13,16.042063833506763,16.210572907388137,15.907256574401666,16.193722,8917000,Hold
1998-01-14,16.227419966084277,16.44648171017472,16.10946364234327,16.395929000000002,6375000,Hold
1998-01-15,16.32853248214286,16.56444523214286,15.97466335714286,16.042067000000003,8606600,Hold
1998-01-16,16.261121772867423,16.59813984069887,16.17686725590956,16.395929000000002,8445600,Hold
1998-01-20,16.36222828644764,16.513886427104723,16.261122859342915,16.412781,6348000,Hold
1998-01-21,16.581295369498466,16.69925173899693,16.311680810644834,16.463339,6651400,Sell
1998-01-22,16.24427194963274,16.24427194963274,15.907253859391394,16.058912,5690600,Hold
1998-01-23,16.05891627195767,16.160021725925926,15.688196274074073,15.924109,5782000,Buy
1998-01-26,15.924104813278007,16.294824713692943,15.924104813278007,16.244272,5868400,Hold
