138, 1997-07-21, 11.615273, Buy
139, 1997-07-22, 11.777267, Hold
140, 1997-07-23, 11.752975, Hold
141, 1997-07-24, 11.7043699, Hold
142, 1997-07-25, 11.6557789, Hold
143, 1997-07-28, 11.7043699, Hold
144, 1997-07-29, 11.9392679, Hold
145, 1997-07-30, 12.133668, Hold
146, 1997-07-31, 12.3118679, Hold
147, 1997-08-01, 12.190372, Hold
148, 1997-08-04, 12.166074, Hold
149, 1997-08-05, 12.238968, Hold
150, 1997-08-06, 12.360465, Sell
151, 1997-08-07, 12.238968, Hold
152, 1997-08-08, 12.06887, Hold
153, 1997-08-11, 12.303768, Hold
154, 1997-08-12, 12.238968, Hold
155, 1997-08-13, 12.2551660, Hold
156, 1997-08-14, 12.2875679, Hold
157, 1997-08-15, 11.9230770, Hold
158, 1997-08-18, 11.5342770, Buy
159, 1997-08-19, 11.761076, Hold
160, 1997-08-20, 11.914973, Hold
161, 1997-08-21, 11.7205710, Hold
162, 1997-08-22, 11.639574, Hold
163, 1997-08-25, 11.57478, Hold
164, 1997-08-26, 11.526177, Hold
165, 1997-08-27, 11.5666789, Hold
166, 1997-08-28, 11.526177, Hold
167, 1997-08-29, 11.4694729, Hold
168, 1997-09-02, 11.639574, Sell
169, 1997-09-03, 11.5342770, Hold
170, 1997-09-04, 11.323681, Hold
171, 1997-09-05, 11.185981, Buy
172, 1997-09-08, 11.461381, Hold
173, 1997-09-09, 11.550479, Hold
174, 1997-09-10, 11.477578, Hold
175, 1997-09-11, 11.388479, Hold
176, 1997-09-12, 11.4937800, Hold
177, 1997-09-15, 11.518078, Hold
178, 1997-09-16, 11.67197, Hold
179, 1997-09-17, 11.663876, Hold
180, 1997-09-18, 12.2470740, Sell
181, 1997-09-19, 11.971669, Hold
182, 1997-09-22, 11.850172, Hold
183, 1997-09-23, 11.761076, Hold
184, 1997-09-24, 11.7448740, Hold
185, 1997-09-25, 11.785372, Hold
186, 1997-09-26, 12.066905, Hold
187, 1997-09-29, 12.1336179, Hold
188, 1997-09-30, 12.100264, Hold
189, 1997-10-01, 12.150296, Hold
190, 1997-10-02, 12.35878, Hold
191, 1997-10-03, 12.4088169, Hold
192, 1997-10-06, 12.4171550, Sell
193, 1997-10-07, 12.342106, Hold
194, 1997-10-08, 12.275391, Hold
195, 1997-10-09, 12.2003320, Hold
196, 1997-10-10, 12.058571, Hold
197, 1997-10-13, 12.050227, Hold
198, 1997-10-14, 11.9584929, Hold
199, 1997-10-15, 11.941819, Buy
200, 1997-10-16, 12.083586, Hold
201, 1997-10-17, 12.008532, Hold
202, 1997-10-20, 12.050227, Hold
203, 1997-10-21, 12.4088169, Hold
204, 1997-10-22, 12.608959, Sell
205, 1997-10-23, 12.4171550, Hold
206, 1997-10-24, 12.283729, Hold
207, 1997-10-27, 11.508181, Buy
208, 1997-10-28, 12.008532, Hold
209, 1997-10-29, 12.0335559, Hold
210, 1997-10-30, 12.0168679, Hold
211, 1997-10-31, 12.091923, Hold
212, 1997-11-03, 12.3754619, Sell
213, 1997-11-04, 12.325426, Hold
214, 1997-11-05, 12.175321, Hold
215, 1997-11-06, 12.1252789, Hold
216, 1997-11-07, 12.0335559, Hold
217, 1997-11-10, 12.108603, Hold
218, 1997-11-11, 12.083586, Hold
219, 1997-11-12, 12.0168679, Buy
220, 1997-11-13, 12.141962, Hold
221, 1997-11-14, 12.367127, Hold
222, 1997-11-17, 12.775744, Hold
223, 1997-11-18, 12.9508710, Hold
224, 1997-11-19, 13.0259229, Hold
225, 1997-11-20, 13.292777, Sell
226, 1997-11-21, 13.151009, Hold
227, 1997-11-24, 13.009245, Hold
228, 1997-11-25, 12.975885, Hold
229, 1997-11-26, 12.7423869, Buy
230, 1997-11-28, 13.1760329, Hold
231, 1997-12-01, 13.184366, Hold
232, 1997-12-02, 13.201049, Hold
233, 1997-12-03, 13.3511510, Hold
234, 1997-12-04, 13.392844, Hold
235, 1997-12-05, 13.442886, Sell
236, 1997-12-08, 13.3344709, Hold
237, 1997-12-09, 13.342814, Hold
238, 1997-12-10, 13.3177940, Hold
239, 1997-12-11, 13.2093850, Hold
240, 1997-12-12, 13.009245, Hold
241, 1997-12-15, 13.1426709, Hold
242, 1997-12-16, 13.2677609, Hold
243, 1997-12-17, 13.276105, Hold
244, 1997-12-18, 13.0425990, Hold
245, 1997-12-19, 12.892493, Buy
246, 1997-12-22, 12.984228, Hold
247, 1997-12-23, 13.109318, Hold
248, 1997-12-24, 13.07596, Hold
249, 1997-12-26, 13.2093850, Hold
250, 1997-12-29, 13.686975, Hold
251, 1997-12-30, 13.8668420, Hold
252, 1997-12-31, 13.909663, Sell
253, 1998-01-02, 13.806885, Hold
254, 1998-01-05, 13.7041040, Hold
255, 1998-01-06, 13.421457, Hold
256, 1998-01-07, 13.21589, Hold
257, 1998-01-08, 13.164503, Hold
258, 1998-01-09, 12.7790770, Hold
259, 1998-01-12, 12.916119, Hold
260, 1998-01-13, 12.676299, Hold
261, 1998-01-14, 12.92468, Hold
262, 1998-01-15, 12.676299, Hold
263, 1998-01-16, 12.530685, Hold
264, 1998-01-20, 12.719122, Hold
265, 1998-01-21, 12.616341, Hold
266, 1998-01-22, 12.4792960, Hold
267, 1998-01-23, 12.290865, Buy
268, 1998-01-26, 12.436473, Hold
269, 1998-01-27, 12.427908, Hold
270, 1998-01-28, 12.410779, Hold
271, 1998-01-29, 12.316566, Hold
272, 1998-01-30, 12.3336929, Hold
273, 1998-02-02, 12.950377, Sell
274, 1998-02-03, 12.93325, Hold
275, 1998-02-04, 12.770507, Hold
276, 1998-02-05, 12.830466, Hold
277, 1998-02-06, 12.744817, Hold
278, 1998-02-09, 12.676299, Hold
279, 1998-02-10, 12.676299, Hold
280, 1998-02-11, 12.4193410, Hold
281, 1998-02-12, 12.196651, Buy
282, 1998-02-13, 12.2737410, Hold
283, 1998-02-17, 12.230916, Hold
284, 1998-02-18, 12.2651729, Hold
285, 1998-02-19, 12.282299, Hold
286, 1998-02-20, 12.299429, Hold
287, 1998-02-23, 12.093867, Hold
288, 1998-02-24, 11.948262, Buy
289, 1998-02-25, 12.111003, Hold
290, 1998-02-26, 12.427908, Hold
291, 1998-02-27, 12.539251, Hold
292, 1998-03-02, 12.582084, Sell
293, 1998-03-03, 12.4621669, Hold
294, 1998-03-04, 12.504997, Hold
295, 1998-03-05, 12.299429, Buy
296, 1998-03-06, 12.504997, Hold
297, 1998-03-09, 12.4536009, Hold
298, 1998-03-10, 12.676299, Hold
299, 1998-03-11, 12.890419, Sell
300, 1998-03-12, 12.736252, Hold
301, 1998-03-13, 12.564947, Hold
302, 1998-03-16, 12.504997, Hold
303, 1998-03-17, 12.7790770, Hold
304, 1998-03-18, 12.890419, Hold
305, 1998-03-19, 13.0531589, Hold
306, 1998-03-20, 13.2758519, Hold
307, 1998-03-23, 13.104548, Hold
308, 1998-03-24, 12.984637, Hold
309, 1998-03-25, 13.036027, Hold
310, 1998-03-26, 13.061721, Hold
311, 1998-03-27, 13.411856, Hold
312, 1998-03-30, 13.5527570, Hold
313, 1998-03-31, 13.702463, Sell
314, 1998-04-01, 13.561563, Hold
315, 1998-04-02, 13.429475, Hold
316, 1998-04-03, 13.2797679, Hold
317, 1998-04-06, 13.3502149, Hold
318, 1998-04-07, 13.270959, Buy
319, 1998-04-08, 13.455892, Hold
320, 1998-04-09, 13.614404, Hold
321, 1998-04-13, 13.711272, Hold
322, 1998-04-14, 13.9666480, Hold
323, 1998-04-15, 13.931419, Hold
324, 1998-04-16, 13.8873920, Hold
325, 1998-04-17, 14.001882, Hold
326, 1998-04-20, 14.0106820, Sell
327, 1998-04-21, 13.9666480, Hold
328, 1998-04-22, 13.9402359, Hold
329, 1998-04-23, 13.931419, Hold
330, 1998-04-24, 13.799329, Hold
331, 1998-04-27, 13.473501, Hold
332, 1998-04-28, 13.3061859, Hold
333, 1998-04-29, 13.2357380, Buy
334, 1998-04-30, 13.6232079, Hold
335, 1998-05-01, 13.8609730, Hold
336, 1998-05-04, 13.913812, Hold
337, 1998-05-05, 13.790524, Hold
338, 1998-05-06, 13.790524, Hold
339, 1998-05-07, 13.676043, Hold
340, 1998-05-08, 13.808138, Hold
341, 1998-05-11, 14.0811299, Hold
342, 1998-05-12, 14.142772, Sell
343, 1998-05-13, 14.1163540, Hold
344, 1998-05-14, 14.063512, Hold
345, 1998-05-15, 13.772909, Hold
346, 1998-05-18, 13.491112, Hold
347, 1998-05-19, 13.473501, Buy
348, 1998-05-20, 13.587983, Hold
349, 1998-05-21, 13.6496269, Hold
350, 1998-05-22, 13.8169420, Hold
351, 1998-05-26, 13.6496269, Hold
352, 1998-05-27, 13.499919, Hold
353, 1998-05-28, 13.6584329, Hold
354, 1998-05-29, 13.6496269, Hold
355, 1998-06-01, 13.8345549, Hold
356, 1998-06-02, 13.9226190, Hold
357, 1998-06-03, 13.9050060, Hold
358, 1998-06-04, 13.8873920, Hold
359, 1998-06-05, 14.0811299, Hold
360, 1998-06-08, 14.169188, Sell
361, 1998-06-09, 14.142772, Hold
362, 1998-06-10, 14.0106820, Hold
363, 1998-06-11, 13.7817179, Hold
364, 1998-06-12, 13.711272, Hold
365, 1998-06-15, 13.429475, Hold
366, 1998-06-16, 13.508725, Hold
367, 1998-06-17, 13.746494, Hold
368, 1998-06-18, 13.640818, Hold
369, 1998-06-19, 13.385437, Hold
370, 1998-06-22, 13.270959, Buy
371, 1998-06-23, 13.332603, Hold
372, 1998-06-24, 13.6496269, Hold
373, 1998-06-25, 13.543949, Hold
374, 1998-06-26, 13.958173, Hold
375, 1998-06-29, 13.985326, Hold
376, 1998-06-30, 14.003429, Hold
377, 1998-07-01, 14.048688, Hold
378, 1998-07-02, 14.003429, Hold
379, 1998-07-06, 14.1392040, Sell
380, 1998-07-07, 14.0124880, Hold
381, 1998-07-08, 14.0758450, Hold
382, 1998-07-09, 13.8404929, Hold
383, 1998-07-10, 13.8314420, Buy
384, 1998-07-13, 13.894808, Hold
385, 1998-07-14, 13.976276, Hold
386, 1998-07-15, 13.858599, Hold
387, 1998-07-16, 13.8767, Hold
388, 1998-07-17, 13.8495429, Hold
389, 1998-07-20, 13.8495429, Hold
390, 1998-07-21, 13.695664, Hold
391, 1998-07-22, 13.550828, Hold
392, 1998-07-23, 13.4331570, Hold
393, 1998-07-24, 13.49652, Hold
394, 1998-07-27, 13.33358, Hold
395, 1998-07-28, 13.4331570, Hold
396, 1998-07-29, 13.387897, Hold
397, 1998-07-30, 13.514625, Sell
398, 1998-07-31, 13.143494, Hold
399, 1998-08-03, 13.1344390, Hold
400, 1998-08-04, 13.016761, Buy
401, 1998-08-05, 13.089178, Hold
402, 1998-08-06, 13.170644, Hold
403, 1998-08-07, 13.324529, Sell
404, 1998-08-10, 13.188752, Hold
405, 1998-08-11, 13.0348660, Hold
406, 1998-08-12, 13.2159079, Hold
407, 1998-08-13, 13.052973, Hold
408, 1998-08-14, 12.3831210, Hold
409, 1998-08-17, 12.582267, Hold
410, 1998-08-18, 12.600368, Hold
411, 1998-08-19, 12.573216, Hold
412, 1998-08-20, 12.446484, Hold
413, 1998-08-21, 12.256394, Hold
414, 1998-08-24, 12.319761, Hold
415, 1998-08-25, 12.3378649, Hold
416, 1998-08-26, 12.183983, Hold
417, 1998-08-27, 11.9033720, Hold
418, 1998-08-28, 11.858111, Hold
419, 1998-08-31, 11.2968850, Buy
420, 1998-09-01, 11.468872, Hold
421, 1998-09-02, 11.65217, Hold
422, 1998-09-03, 11.586554, Hold
423, 1998-09-04, 11.51413, Hold
424, 1998-09-08, 11.586554, Hold
425, 1998-09-09, 11.369303, Hold
426, 1998-09-10, 11.0796350, Buy
427, 1998-09-11, 11.541288, Hold
428, 1998-09-14, 11.668013, Hold
429, 1998-09-15, 12.093459, Hold
430, 1998-09-16, 12.310705, Sell
431, 1998-09-17, 12.084412, Hold
432, 1998-09-18, 11.668013, Hold
433, 1998-09-21, 11.8400039, Hold
434, 1998-09-22, 12.120611, Hold
435, 1998-09-23, 12.310705, Hold
436, 1998-09-24, 12.15682, Hold
437, 1998-09-25, 12.455539, Hold
438, 1998-09-28, 13.274806, Sell
439, 1998-09-29, 13.2468, Hold
440, 1998-09-30, 12.761366, Hold
441, 1998-10-01, 12.640003, Hold
442, 1998-10-02, 12.966742, Hold
443, 1998-10-05, 13.134775, Hold
444, 1998-10-06, 12.9107320, Hold
445, 1998-10-07, 13.0694270, Hold
446, 1998-10-08, 13.022756, Hold
447, 1998-10-09, 13.274806, Hold
448, 1998-10-12, 13.5268609, Hold
449, 1998-10-13, 13.2094579, Hold
450, 1998-10-14, 12.938736, Buy
451, 1998-10-15, 13.3494890, Hold
452, 1998-10-16, 13.5642, Hold
453, 1998-10-19, 13.9189429, Hold
454, 1998-10-20, 14.142994, Sell
455, 1998-10-21, 13.8909399, Hold
456, 1998-10-22, 14.002958, Hold
457, 1998-10-23, 13.8349239, Hold
458, 1998-10-26, 13.657556, Hold
459, 1998-10-27, 13.68556, Hold
460, 1998-10-28, 13.4615119, Buy
461, 1998-10-29, 13.4615119, Hold
462, 1998-10-30, 13.974954, Hold
463, 1998-11-02, 14.245682, Hold
464, 1998-11-03, 14.2923549, Hold
465, 1998-11-04, 14.413715, Hold
466, 1998-11-05, 14.917821, Hold
467, 1998-11-06, 15.0578510, Sell
468, 1998-11-09, 14.721778, Hold
469, 1998-11-10, 14.4230480, Hold
470, 1998-11-11, 14.096317, Hold
471, 1998-11-12, 13.9656200, Buy
472, 1998-11-13, 14.5350700, Hold
473, 1998-11-16, 14.441719, Hold
474, 1998-11-17, 14.404379, Hold
475, 1998-11-18, 14.124322, Hold
476, 1998-11-19, 14.1149859, Hold
477, 1998-11-20, 14.245682, Hold
478, 1998-11-23, 14.703113, Hold
479, 1998-11-24, 14.693778, Hold
480, 1998-11-25, 14.7124420, Sell
481, 1998-11-27, 14.7124420, Hold
482, 1998-11-30, 14.544406, Hold
483, 1998-12-01, 14.1709950, Hold
484, 1998-12-02, 14.1336570, Hold
485, 1998-12-03, 13.7228989, Buy
486, 1998-12-04, 13.750904, Hold
487, 1998-12-07, 14.1616609, Hold
488, 1998-12-08, 14.01229, Hold
489, 1998-12-09, 13.741568, Hold
490, 1998-12-10, 13.872267, Hold
491, 1998-12-11, 13.9282799, Hold
492, 1998-12-14, 13.909609, Hold
493, 1998-12-15, 13.8535980, Hold
494, 1998-12-16, 13.5548670, Hold
495, 1998-12-17, 13.7975769, Hold
496, 1998-12-18, 13.1534489, Hold
