137, 1997-07-18, 0.548963, Hold
138, 1997-07-21, 0.511376, Hold
139, 1997-07-22, 0.52423599, Hold
140, 1997-07-23, 0.51038800, Hold
141, 1997-07-24, 0.50049700, Buy
142, 1997-07-25, 0.51434499, Hold
143, 1997-07-28, 0.520279, Hold
144, 1997-07-29, 0.522258, Hold
145, 1997-07-30, 0.549953, Hold
146, 1997-07-31, 0.55391, Hold
147, 1997-08-01, 0.607323, Hold
148, 1997-08-04, 0.625127, Hold
149, 1997-08-05, 0.625127, Hold
150, 1997-08-06, 0.832843, Hold
151, 1997-08-07, 0.923842, Sell
152, 1997-08-08, 0.848669, Hold
153, 1997-08-11, 0.777452, Hold
154, 1997-08-12, 0.698322, Hold
155, 1997-08-13, 0.74777799, Hold
156, 1997-08-14, 0.727996, Hold
157, 1997-08-15, 0.735909, Hold
158, 1997-08-18, 0.74777799, Hold
159, 1997-08-19, 0.773496, Hold
160, 1997-08-20, 0.77943000, Sell
161, 1997-08-21, 0.759648, Hold
162, 1997-08-22, 0.74777799, Hold
163, 1997-08-25, 0.729974, Hold
164, 1997-08-26, 0.704257, Hold
165, 1997-08-27, 0.718104, Hold
166, 1997-08-28, 0.696344, Hold
167, 1997-08-29, 0.688431, Hold
168, 1997-09-02, 0.708213, Hold
169, 1997-09-03, 0.71217, Hold
170, 1997-09-04, 0.71217, Hold
171, 1997-09-05, 0.702279, Hold
172, 1997-09-08, 0.68051800, Buy
173, 1997-09-09, 0.690409, Hold
174, 1997-09-10, 0.726017, Sell
175, 1997-09-11, 0.708213, Hold
176, 1997-09-12, 0.698322, Hold
177, 1997-09-15, 0.68051800, Hold
178, 1997-09-16, 0.694366, Hold
179, 1997-09-17, 0.690409, Hold
180, 1997-09-18, 0.70623500, Hold
181, 1997-09-19, 0.694366, Hold
182, 1997-09-22, 0.722061, Sell
183, 1997-09-23, 0.688431, Hold
184, 1997-09-24, 0.68051800, Hold
185, 1997-09-25, 0.66864799, Buy
186, 1997-09-26, 0.674583, Hold
187, 1997-09-29, 0.698322, Hold
188, 1997-09-30, 0.686453, Hold
189, 1997-10-01, 0.681505, Hold
190, 1997-10-02, 0.694366, Hold
191, 1997-10-03, 0.7003, Hold
192, 1997-10-06, 0.694366, Hold
193, 1997-10-07, 0.690409, Hold
194, 1997-10-08, 0.68051800, Buy
195, 1997-10-09, 0.688431, Hold
196, 1997-10-10, 0.718104, Hold
197, 1997-10-13, 0.718104, Hold
198, 1997-10-14, 0.718104, Hold
199, 1997-10-15, 0.753713, Sell
200, 1997-10-16, 0.68051800, Hold
201, 1997-10-17, 0.636996, Hold
202, 1997-10-20, 0.591497, Hold
203, 1997-10-21, 0.603366, Hold
204, 1997-10-22, 0.58754, Hold
205, 1997-10-23, 0.561823, Hold
206, 1997-10-24, 0.52423599, Hold
207, 1997-10-27, 0.53017100, Hold
208, 1997-10-28, 0.573692, Hold
209, 1997-10-29, 0.55391, Hold
210, 1997-10-30, 0.522258, Buy
211, 1997-10-31, 0.539071, Hold
212, 1997-11-03, 0.549953, Hold
213, 1997-11-04, 0.567758, Hold
214, 1997-11-05, 0.581605, Hold
215, 1997-11-06, 0.601388, Hold
216, 1997-11-07, 0.625127, Sell
217, 1997-11-10, 0.591497, Hold
218, 1997-11-11, 0.581605, Hold
219, 1997-11-12, 0.557866, Buy
220, 1997-11-13, 0.569736, Hold
221, 1997-11-14, 0.583584, Hold
222, 1997-11-17, 0.585562, Hold
223, 1997-11-18, 0.571714, Hold
224, 1997-11-19, 0.577649, Hold
225, 1997-11-20, 0.585562, Hold
226, 1997-11-21, 0.575671, Hold
227, 1997-11-24, 0.557866, Hold
228, 1997-11-25, 0.549953, Hold
229, 1997-11-26, 0.55391, Hold
230, 1997-11-28, 0.561823, Hold
231, 1997-12-01, 0.561823, Hold
232, 1997-12-02, 0.502475, Hold
233, 1997-12-03, 0.49851899, Hold
234, 1997-12-04, 0.49456199, Hold
235, 1997-12-05, 0.50049700, Hold
236, 1997-12-08, 0.492584, Hold
237, 1997-12-09, 0.48269300, Hold
238, 1997-12-10, 0.46686700, Hold
239, 1997-12-11, 0.46093199, Hold
240, 1997-12-12, 0.44708400, Hold
241, 1997-12-15, 0.44115, Hold
242, 1997-12-16, 0.45301899, Hold
243, 1997-12-17, 0.44115, Hold
244, 1997-12-18, 0.43719300, Hold
245, 1997-12-19, 0.433237, Hold
246, 1997-12-22, 0.421367, Hold
247, 1997-12-23, 0.40949800, Buy
248, 1997-12-24, 0.41543199, Hold
249, 1997-12-26, 0.421367, Hold
250, 1997-12-29, 0.41543199, Hold
251, 1997-12-30, 0.417411, Hold
252, 1997-12-31, 0.41543199, Hold
253, 1998-01-02, 0.51434499, Hold
254, 1998-01-05, 0.502475, Hold
255, 1998-01-06, 0.599409, Hold
256, 1998-01-07, 0.55391, Hold
257, 1998-01-08, 0.575671, Hold
258, 1998-01-09, 0.575671, Hold
259, 1998-01-12, 0.577649, Hold
260, 1998-01-13, 0.617214, Hold
261, 1998-01-14, 0.625127, Sell
262, 1998-01-15, 0.607323, Hold
263, 1998-01-16, 0.595453, Hold
264, 1998-01-20, 0.603366, Hold
265, 1998-01-21, 0.59841899, Hold
266, 1998-01-22, 0.609301, Hold
267, 1998-01-23, 0.617214, Sell
268, 1998-01-26, 0.61523500, Hold
269, 1998-01-27, 0.605344, Hold
270, 1998-01-28, 0.607323, Hold
271, 1998-01-29, 0.585562, Hold
272, 1998-01-30, 0.579627, Hold
273, 1998-02-02, 0.559845, Buy
274, 1998-02-03, 0.579627, Hold
275, 1998-02-04, 0.577649, Hold
276, 1998-02-05, 0.579627, Hold
277, 1998-02-06, 0.585562, Hold
278, 1998-02-09, 0.607323, Hold
279, 1998-02-10, 0.61523500, Hold
280, 1998-02-11, 0.601388, Hold
281, 1998-02-12, 0.61325699, Hold
282, 1998-02-13, 0.617214, Hold
283, 1998-02-17, 0.62117, Hold
284, 1998-02-18, 0.650844, Hold
285, 1998-02-19, 0.646888, Hold
286, 1998-02-20, 0.63303999, Hold
287, 1998-02-23, 0.672605, Hold
288, 1998-02-24, 0.674583, Hold
289, 1998-02-25, 0.70623500, Hold
290, 1998-02-26, 0.743822, Hold
291, 1998-02-27, 0.74777799, Hold
292, 1998-03-02, 0.720083, Hold
293, 1998-03-03, 0.731952, Hold
294, 1998-03-04, 0.773496, Hold
295, 1998-03-05, 0.761626, Hold
296, 1998-03-06, 0.773496, Hold
297, 1998-03-09, 0.720083, Hold
298, 1998-03-10, 0.761626, Hold
299, 1998-03-11, 0.826908, Hold
300, 1998-03-12, 0.85460400, Hold
301, 1998-03-13, 0.85856, Sell
302, 1998-03-16, 0.84471299, Hold
303, 1998-03-17, 0.833831, Hold
