138, 1997-07-21, 19.21771, Buy
139, 1997-07-22, 19.840733, Hold
140, 1997-07-23, 19.920609, Hold
141, 1997-07-24, 20.2720450, Hold
142, 1997-07-25, 20.192173, Hold
143, 1997-07-28, 20.351917, Hold
144, 1997-07-29, 20.479725, Hold
145, 1997-07-30, 20.687397, Sell
146, 1997-07-31, 20.655447, Hold
147, 1997-08-01, 20.591547, Hold
148, 1997-08-04, 20.687397, Hold
149, 1997-08-05, 20.4317989, Hold
150, 1997-08-06, 20.655447, Hold
151, 1997-08-07, 20.224125, Hold
152, 1997-08-08, 20.240097, Hold
153, 1997-08-11, 20.351917, Hold
154, 1997-08-12, 20.032425, Hold
155, 1997-08-13, 20.192173, Hold
156, 1997-08-14, 20.160227, Hold
157, 1997-08-15, 19.585131, Buy
158, 1997-08-18, 20.096327, Hold
159, 1997-08-19, 20.367891, Hold
160, 1997-08-20, 20.5436209, Sell
161, 1997-08-21, 20.160227, Hold
162, 1997-08-22, 19.9685329, Hold
163, 1997-08-25, 20.0164489, Hold
164, 1997-08-26, 19.808781, Hold
165, 1997-08-27, 20.064375, Hold
166, 1997-08-28, 19.872677, Hold
167, 1997-08-29, 19.633062, Buy
168, 1997-09-02, 20.192173, Hold
169, 1997-09-03, 20.335951, Sell
170, 1997-09-04, 19.8567049, Hold
171, 1997-09-05, 19.984503, Hold
172, 1997-09-08, 19.9046269, Hold
173, 1997-09-09, 20.064375, Hold
174, 1997-09-10, 19.872677, Hold
175, 1997-09-11, 19.361486, Buy
176, 1997-09-12, 19.712933, Hold
177, 1997-09-15, 19.7289049, Hold
178, 1997-09-16, 20.208157, Hold
179, 1997-09-17, 20.160227, Hold
180, 1997-09-18, 20.2720450, Hold
181, 1997-09-19, 20.4317989, Sell
182, 1997-09-22, 20.335951, Hold
183, 1997-09-23, 20.192173, Hold
184, 1997-09-24, 20.1123010, Buy
185, 1997-09-25, 20.351917, Hold
186, 1997-09-26, 20.319973, Hold
187, 1997-09-29, 20.447777, Hold
188, 1997-09-30, 20.607519, Hold
189, 1997-10-01, 20.958963, Hold
190, 1997-10-02, 21.422235, Hold
191, 1997-10-03, 21.566011, Hold
192, 1997-10-06, 21.214565, Hold
193, 1997-10-07, 21.773682, Hold
194, 1997-10-08, 21.4701649, Hold
195, 1997-10-09, 21.518085, Hold
196, 1997-10-10, 21.390287, Hold
197, 1997-10-13, 21.629908, Hold
198, 1997-10-14, 22.0931779, Hold
199, 1997-10-15, 22.309107, Sell
200, 1997-10-16, 21.811571, Hold
201, 1997-10-17, 21.217733, Hold
202, 1997-10-20, 21.458481, Hold
203, 1997-10-21, 21.490578, Hold
204, 1997-10-22, 21.330082, Hold
205, 1997-10-23, 21.137484, Hold
206, 1997-10-24, 21.1535320, Hold
207, 1997-10-27, 19.965849, Buy
208, 1997-10-28, 21.137484, Hold
209, 1997-10-29, 21.297979, Hold
210, 1997-10-30, 20.704138, Hold
