137, 1997-07-18, 25.448132, Hold
138, 1997-07-21, 25.496622, Hold
139, 1997-07-22, 25.9493240, Hold
140, 1997-07-23, 25.480457, Hold
141, 1997-07-24, 24.7367500, Hold
142, 1997-07-25, 24.478048, Hold
143, 1997-07-28, 24.6397420, Hold
144, 1997-07-29, 24.9792669, Hold
145, 1997-07-30, 24.5912360, Hold
146, 1997-07-31, 24.510393, Hold
147, 1997-08-01, 24.381056, Buy
148, 1997-08-04, 24.623558, Hold
149, 1997-08-05, 24.720579, Hold
150, 1997-08-06, 24.801416, Hold
151, 1997-08-07, 24.817589, Sell
152, 1997-08-08, 24.526564, Hold
153, 1997-08-11, 24.5912360, Hold
154, 1997-08-12, 24.4457259, Hold
155, 1997-08-13, 24.284046, Hold
156, 1997-08-14, 24.510393, Hold
157, 1997-08-15, 23.6696590, Buy
158, 1997-08-18, 23.7343350, Hold
159, 1997-08-19, 24.041523, Hold
160, 1997-08-20, 24.4006670, Hold
161, 1997-08-21, 23.942755, Hold
162, 1997-08-22, 24.204418, Hold
163, 1997-08-25, 24.253479, Hold
164, 1997-08-26, 24.0081630, Hold
165, 1997-08-27, 23.942755, Hold
166, 1997-08-28, 23.7955589, Hold
167, 1997-08-29, 23.517534, Buy
168, 1997-09-02, 23.9591079, Hold
169, 1997-09-03, 24.1717029, Hold
170, 1997-09-04, 24.204418, Sell
171, 1997-09-05, 24.040871, Hold
172, 1997-09-08, 24.089941, Hold
173, 1997-09-09, 24.106302, Hold
174, 1997-09-10, 23.566599, Hold
175, 1997-09-11, 23.566599, Hold
176, 1997-09-12, 24.0081630, Hold
177, 1997-09-15, 23.353987, Hold
178, 1997-09-16, 23.12504, Hold
179, 1997-09-17, 23.288586, Hold
180, 1997-09-18, 22.896065, Hold
181, 1997-09-19, 22.68346, Buy
182, 1997-09-22, 22.748878, Hold
183, 1997-09-23, 23.0432679, Hold
184, 1997-09-24, 22.765234, Hold
185, 1997-09-25, 22.9778400, Hold
186, 1997-09-26, 23.664724, Hold
187, 1997-09-29, 24.155355, Hold
188, 1997-09-30, 24.1880679, Hold
189, 1997-10-01, 24.695051, Hold
190, 1997-10-02, 24.891302, Hold
191, 1997-10-03, 24.8422409, Hold
192, 1997-10-06, 25.120266, Hold
193, 1997-10-07, 25.872561, Sell
194, 1997-10-08, 25.643606, Hold
195, 1997-10-09, 25.2510870, Hold
196, 1997-10-10, 25.071196, Hold
197, 1997-10-13, 25.234734, Hold
198, 1997-10-14, 25.80715, Hold
199, 1997-10-15, 25.5454670, Hold
200, 1997-10-16, 25.005779, Hold
201, 1997-10-17, 24.695051, Hold
202, 1997-10-20, 24.547855, Hold
203, 1997-10-21, 24.760469, Hold
204, 1997-10-22, 26.265055, Sell
205, 1997-10-23, 26.003387, Hold
206, 1997-10-24, 25.0548309, Hold
207, 1997-10-27, 24.1389900, Hold
208, 1997-10-28, 24.5805720, Hold
209, 1997-10-29, 24.449732, Hold
210, 1997-10-30, 24.106302, Hold
211, 1997-10-31, 23.942755, Buy
212, 1997-11-03, 24.1226390, Hold
213, 1997-11-04, 24.3025420, Hold
214, 1997-11-05, 24.335258, Hold
215, 1997-11-06, 24.4006670, Hold
216, 1997-11-07, 24.335258, Hold
217, 1997-11-10, 24.596928, Hold
218, 1997-11-11, 25.1856729, Sell
219, 1997-11-12, 24.973074, Hold
220, 1997-11-13, 24.8749469, Hold
221, 1997-11-14, 24.793184, Hold
222, 1997-11-17, 24.825882, Hold
223, 1997-11-18, 24.6296290, Buy
224, 1997-11-19, 24.959791, Hold
225, 1997-11-20, 25.637953, Hold
226, 1997-11-21, 25.60487, Hold
227, 1997-11-24, 25.323671, Hold
228, 1997-11-25, 25.7371899, Hold
229, 1997-11-26, 25.7371899, Hold
230, 1997-11-28, 25.786804, Hold
231, 1997-12-01, 26.101093, Sell
232, 1997-12-02, 26.0183869, Hold
233, 1997-12-03, 25.4890859, Hold
234, 1997-12-04, 25.6544780, Hold
235, 1997-12-05, 25.555246, Hold
236, 1997-12-08, 25.406374, Hold
237, 1997-12-09, 25.0094029, Hold
238, 1997-12-10, 24.8439999, Hold
239, 1997-12-11, 24.5793380, Hold
240, 1997-12-12, 24.447027, Hold
241, 1997-12-15, 24.529724, Hold
242, 1997-12-16, 24.8439999, Hold
243, 1997-12-17, 22.462152, Hold
244, 1997-12-18, 22.7433450, Hold
245, 1997-12-19, 22.1313460, Hold
246, 1997-12-22, 22.296738, Hold
247, 1997-12-23, 22.0982480, Hold
248, 1997-12-24, 22.296738, Hold
249, 1997-12-26, 22.1147989, Hold
250, 1997-12-29, 21.9824730, Hold
251, 1997-12-30, 21.999016, Hold
252, 1997-12-31, 21.7178309, Buy
253, 1998-01-02, 22.0982480, Hold
254, 1998-01-05, 22.0651739, Hold
255, 1998-01-06, 22.1313460, Hold
256, 1998-01-07, 22.31328, Sell
257, 1998-01-08, 22.048637, Hold
258, 1998-01-09, 21.8666859, Hold
259, 1998-01-12, 21.9163070, Hold
260, 1998-01-13, 22.26367, Hold
261, 1998-01-14, 22.247131, Hold
262, 1998-01-15, 21.833611, Hold
263, 1998-01-16, 22.032093, Hold
264, 1998-01-20, 22.032093, Hold
265, 1998-01-21, 21.8005290, Hold
266, 1998-01-22, 21.37047, Hold
267, 1998-01-23, 21.585495, Hold
268, 1998-01-26, 21.701283, Hold
269, 1998-01-27, 21.3208450, Buy
270, 1998-01-28, 22.3629, Hold
271, 1998-01-29, 22.577938, Hold
272, 1998-01-30, 22.0982480, Hold
273, 1998-02-02, 22.9914469, Hold
274, 1998-02-03, 23.388428, Sell
275, 1998-02-04, 23.2395609, Hold
276, 1998-02-05, 23.1568529, Hold
277, 1998-02-06, 23.173391, Hold
278, 1998-02-09, 23.057617, Hold
279, 1998-02-10, 22.759882, Buy
280, 1998-02-11, 23.256094, Hold
281, 1998-02-12, 23.4711230, Hold
282, 1998-02-13, 23.2891809, Hold
283, 1998-02-17, 23.322269, Hold
284, 1998-02-18, 23.5500600, Hold
285, 1998-02-19, 23.449558, Hold
286, 1998-02-20, 23.566799, Sell
287, 1998-02-23, 23.0475730, Hold
288, 1998-02-24, 22.712566, Buy
289, 1998-02-25, 22.846573, Hold
290, 1998-02-26, 23.1145670, Hold
291, 1998-02-27, 22.863323, Hold
292, 1998-03-02, 23.8515549, Hold
293, 1998-03-03, 23.784557, Hold
294, 1998-03-04, 24.086052, Hold
295, 1998-03-05, 23.834806, Hold
296, 1998-03-06, 24.0022950, Hold
297, 1998-03-09, 24.086052, Hold
298, 1998-03-10, 24.153051, Hold
299, 1998-03-11, 24.2703, Hold
300, 1998-03-12, 24.169792, Hold
301, 1998-03-13, 24.0525529, Hold
302, 1998-03-16, 24.521545, Hold
303, 1998-03-17, 25.0072780, Hold
304, 1998-03-18, 25.1245209, Hold
305, 1998-03-19, 25.2417640, Hold
306, 1998-03-20, 25.1077799, Hold
307, 1998-03-23, 25.2082789, Hold
308, 1998-03-24, 25.4427829, Hold
309, 1998-03-25, 25.593525, Hold
310, 1998-03-26, 25.610262, Sell
311, 1998-03-27, 25.35902, Hold
312, 1998-03-30, 25.1245209, Hold
313, 1998-03-31, 24.3875450, Buy
314, 1998-04-01, 24.689045, Hold
315, 1998-04-02, 24.789536, Hold
316, 1998-04-03, 24.689045, Hold
317, 1998-04-06, 24.6052839, Hold
318, 1998-04-07, 24.789536, Hold
319, 1998-04-08, 24.8230269, Hold
320, 1998-04-09, 25.2082789, Hold
321, 1998-04-13, 25.392519, Hold
322, 1998-04-14, 25.1915209, Hold
323, 1998-04-15, 25.9787500, Hold
324, 1998-04-16, 25.8280200, Hold
325, 1998-04-17, 26.1127610, Sell
326, 1998-04-20, 25.895018, Hold
327, 1998-04-21, 26.029003, Hold
328, 1998-04-22, 25.593525, Hold
329, 1998-04-23, 25.258528, Hold
330, 1998-04-24, 24.7393, Hold
331, 1998-04-27, 24.169792, Buy
332, 1998-04-28, 24.789536, Hold
333, 1998-04-29, 24.9067799, Hold
334, 1998-04-30, 25.292025, Hold
335, 1998-05-01, 25.409275, Hold
336, 1998-05-04, 25.9117659, Sell
337, 1998-05-05, 25.811272, Hold
338, 1998-05-06, 25.15803, Hold
339, 1998-05-07, 24.772778, Buy
340, 1998-05-08, 25.1747820, Hold
341, 1998-05-11, 25.15803, Hold
342, 1998-05-12, 24.990522, Hold
343, 1998-05-13, 25.3087669, Hold
344, 1998-05-14, 25.643759, Hold
345, 1998-05-15, 25.6940159, Hold
346, 1998-05-18, 25.6940159, Hold
347, 1998-05-19, 25.9787500, Hold
348, 1998-05-20, 26.022804, Sell
349, 1998-05-21, 25.7347969, Hold
350, 1998-05-22, 25.955048, Hold
351, 1998-05-26, 25.8872799, Hold
352, 1998-05-27, 25.988926, Hold
353, 1998-05-28, 25.7517399, Hold
354, 1998-05-29, 25.1079519, Hold
355, 1998-06-01, 25.514551, Hold
356, 1998-06-02, 25.2943060, Hold
357, 1998-06-03, 24.870771, Hold
358, 1998-06-04, 25.209589, Hold
359, 1998-06-05, 25.3790209, Hold
360, 1998-06-08, 25.5315, Sell
361, 1998-06-09, 25.1757260, Hold
362, 1998-06-10, 23.955898, Hold
363, 1998-06-11, 23.8373070, Hold
364, 1998-06-12, 23.5323510, Hold
365, 1998-06-15, 21.9567469, Buy
366, 1998-06-16, 22.024515, Hold
367, 1998-06-17, 22.346416, Hold
368, 1998-06-18, 22.329468, Hold
369, 1998-06-19, 22.634424, Hold
370, 1998-06-22, 22.515839, Hold
371, 1998-06-23, 22.2955930, Hold
372, 1998-06-24, 22.346416, Hold
373, 1998-06-25, 22.719139, Hold
374, 1998-06-26, 22.4650039, Hold
375, 1998-06-29, 22.515839, Hold
376, 1998-06-30, 22.2786499, Hold
377, 1998-07-01, 22.736078, Sell
378, 1998-07-02, 22.2955930, Hold
379, 1998-07-06, 22.346416, Hold
380, 1998-07-07, 22.2617020, Hold
381, 1998-07-08, 22.193935, Hold
382, 1998-07-09, 22.210873, Hold
383, 1998-07-10, 21.87203, Hold
384, 1998-07-13, 21.7534450, Buy
385, 1998-07-14, 22.024515, Hold
386, 1998-07-15, 22.109219, Hold
387, 1998-07-16, 22.3802929, Hold
388, 1998-07-17, 22.583601, Sell
389, 1998-07-20, 22.515839, Hold
390, 1998-07-21, 22.2278140, Hold
391, 1998-07-22, 21.8042700, Hold
392, 1998-07-23, 21.2113, Hold
393, 1998-07-24, 20.9402330, Hold
394, 1998-07-27, 21.245188, Hold
395, 1998-07-28, 20.838583, Hold
396, 1998-07-29, 20.550554, Hold
397, 1998-07-30, 20.4828010, Hold
398, 1998-07-31, 20.364206, Hold
399, 1998-08-03, 20.26255, Hold
400, 1998-08-04, 19.957588, Buy
401, 1998-08-05, 20.533623, Hold
402, 1998-08-06, 20.974113, Hold
403, 1998-08-07, 21.2113, Sell
404, 1998-08-10, 20.719982, Hold
405, 1998-08-11, 20.736937, Hold
406, 1998-08-12, 21.16048, Hold
407, 1998-08-13, 20.753866, Hold
408, 1998-08-14, 20.4828010, Buy
409, 1998-08-17, 20.6183300, Hold
410, 1998-08-18, 21.007998, Hold
411, 1998-08-19, 21.293283, Sell
412, 1998-08-20, 21.035496, Hold
413, 1998-08-21, 20.657404, Hold
414, 1998-08-24, 20.6230320, Hold
415, 1998-08-25, 20.743338, Hold
416, 1998-08-26, 20.382435, Hold
417, 1998-08-27, 20.296505, Hold
418, 1998-08-28, 19.969967, Hold
419, 1998-08-31, 18.835701, Hold
420, 1998-09-01, 18.7154050, Buy
421, 1998-09-02, 19.007553, Hold
422, 1998-09-03, 19.437208, Hold
423, 1998-09-04, 19.31691, Hold
424, 1998-09-08, 20.330881, Sell
425, 1998-09-09, 20.2449439, Hold
426, 1998-09-10, 19.1966109, Hold
427, 1998-09-11, 19.677805, Hold
428, 1998-09-14, 19.420029, Hold
429, 1998-09-15, 19.540333, Hold
430, 1998-09-16, 20.176203, Hold
431, 1998-09-17, 19.488771, Hold
432, 1998-09-18, 19.523144, Hold
433, 1998-09-21, 19.643438, Hold
434, 1998-09-22, 19.523144, Hold
435, 1998-09-23, 20.107466, Hold
436, 1998-09-24, 20.176203, Hold
437, 1998-09-25, 20.4339940, Hold
438, 1998-09-28, 21.207348, Hold
439, 1998-09-29, 21.2245369, Sell
440, 1998-09-30, 20.262129, Hold
441, 1998-10-01, 19.9527850, Buy
442, 1998-10-02, 20.554291, Hold
443, 1998-10-05, 20.021521, Hold
444, 1998-10-06, 20.296505, Hold
445, 1998-10-07, 21.001122, Hold
446, 1998-10-08, 21.3104589, Hold
447, 1998-10-09, 21.7572959, Hold
448, 1998-10-12, 22.152578, Hold
449, 1998-10-13, 21.860418, Hold
450, 1998-10-14, 21.860418, Hold
451, 1998-10-15, 22.599411, Hold
452, 1998-10-16, 23.407146, Hold
453, 1998-10-19, 23.2868399, Hold
454, 1998-10-20, 23.785231, Sell
455, 1998-10-21, 23.1665480, Hold
456, 1998-10-22, 22.393173, Hold
457, 1998-10-23, 21.293283, Buy
458, 1998-10-26, 21.585445, Hold
459, 1998-10-27, 21.551067, Hold
460, 1998-10-28, 21.3276540, Hold
461, 1998-10-29, 21.894781, Hold
462, 1998-10-30, 21.894781, Hold
463, 1998-11-02, 22.083832, Hold
464, 1998-11-03, 21.9979019, Hold
465, 1998-11-04, 22.118204, Hold
466, 1998-11-05, 22.616592, Sell
467, 1998-11-06, 22.1697649, Hold
468, 1998-11-09, 21.791666, Hold
469, 1998-11-10, 21.121429, Buy
470, 1998-11-11, 21.1386109, Hold
471, 1998-11-12, 21.155798, Hold
472, 1998-11-13, 21.155798, Hold
473, 1998-11-16, 22.049463, Hold
474, 1998-11-17, 21.894781, Hold
475, 1998-11-18, 22.881147, Hold
476, 1998-11-19, 23.055405, Hold
477, 1998-11-20, 23.194817, Hold
478, 1998-11-23, 23.7176109, Sell
479, 1998-11-24, 23.2819389, Hold
480, 1998-11-25, 23.3865010, Hold
481, 1998-11-27, 22.985699, Hold
482, 1998-11-30, 22.4454609, Hold
483, 1998-12-01, 22.689447, Hold
484, 1998-12-02, 22.567446, Hold
485, 1998-12-03, 22.1492179, Hold
486, 1998-12-04, 22.3757549, Hold
487, 1998-12-07, 21.487, Hold
488, 1998-12-08, 21.7135510, Hold
489, 1998-12-09, 21.67869, Hold
490, 1998-12-10, 20.7725119, Hold
491, 1998-12-11, 20.4065589, Hold
492, 1998-12-14, 20.755085, Hold
493, 1998-12-15, 20.5634, Hold
494, 1998-12-16, 19.9011820, Hold
495, 1998-12-17, 20.423979, Hold
496, 1998-12-18, 19.7269149, Hold
497, 1998-12-21, 19.657206, Buy
498, 1998-12-22, 19.7269149, Hold
499, 1998-12-23, 20.092873, Hold
500, 1998-12-24, 20.49369, Hold
501, 1998-12-28, 20.737669, Hold
502, 1998-12-29, 20.9467850, Hold
503, 1998-12-30, 20.4065589, Hold
504, 1998-12-31, 19.8314859, Buy
505, 1999-01-04, 20.807362, Hold
506, 1999-01-05, 20.929354, Hold
507, 1999-01-06, 21.905254, Sell
508, 1999-01-07, 21.3998679, Hold
509, 1999-01-08, 21.5044270, Hold
510, 1999-01-11, 21.905254, Hold
511, 1999-01-12, 21.67869, Hold
512, 1999-01-13, 20.981632, Hold
513, 1999-01-14, 20.1102959, Hold
514, 1999-01-15, 20.7899399, Hold
515, 1999-01-19, 20.2845630, Hold
516, 1999-01-20, 19.482946, Buy
517, 1999-01-21, 20.236631, Hold
518, 1999-01-22, 19.883757, Hold
519, 1999-01-25, 20.9467850, Hold
520, 1999-01-26, 21.155903, Hold
521, 1999-01-27, 20.685379, Hold
522, 1999-01-28, 21.086191, Hold
523, 1999-01-29, 21.643852, Hold
524, 1999-02-01, 21.469576, Hold
525, 1999-02-02, 21.155903, Hold
526, 1999-02-03, 20.807362, Hold
527, 1999-02-04, 21.330168, Hold
528, 1999-02-05, 21.8006820, Sell
529, 1999-02-08, 21.330168, Hold
530, 1999-02-09, 20.981632, Hold
531, 1999-02-10, 21.016479, Hold
532, 1999-02-11, 21.434721, Hold
533, 1999-02-12, 21.574144, Hold
534, 1999-02-16, 21.312744, Hold
535, 1999-02-17, 21.523554, Hold
536, 1999-02-18, 21.594301, Hold
537, 1999-02-19, 21.7180859, Hold
538, 1999-02-22, 22.213293, Sell
539, 1999-02-23, 22.0187440, Hold
540, 1999-02-24, 21.558922, Hold
541, 1999-02-25, 21.293634, Hold
542, 1999-02-26, 20.9576130, Hold
543, 1999-03-01, 20.81612, Buy
544, 1999-03-02, 21.0460399, Hold
545, 1999-03-03, 21.1698339, Hold
546, 1999-03-04, 21.275948, Hold
547, 1999-03-05, 21.824211, Hold
548, 1999-03-08, 21.7534639, Hold
549, 1999-03-09, 22.0187440, Hold
550, 1999-03-10, 22.7792399, Sell
551, 1999-03-11, 22.673138, Hold
552, 1999-03-12, 22.7438739, Hold
553, 1999-03-15, 22.549322, Hold
554, 1999-03-16, 22.230989, Hold
555, 1999-03-17, 21.611977, Hold
556, 1999-03-18, 20.833809, Hold
557, 1999-03-19, 20.232481, Hold
558, 1999-03-22, 20.4977840, Hold
559, 1999-03-23, 20.26786, Hold
560, 1999-03-24, 20.197119, Hold
561, 1999-03-25, 20.0556390, Hold
562, 1999-03-26, 19.896473, Hold
563, 1999-03-29, 20.179443, Hold
564, 1999-03-30, 19.878778, Buy
565, 1999-03-31, 20.02026, Hold
566, 1999-04-01, 20.586206, Hold
567, 1999-04-05, 20.65695, Sell
568, 1999-04-06, 20.3562950, Hold
569, 1999-04-07, 20.179443, Hold
570, 1999-04-08, 20.285553, Hold
571, 1999-04-09, 20.1440619, Hold
572, 1999-04-12, 20.091007, Buy
573, 1999-04-13, 20.6215859, Hold
574, 1999-04-14, 21.293634, Hold
575, 1999-04-15, 22.425526, Hold
576, 1999-04-16, 22.620068, Hold
577, 1999-04-19, 23.840391, Sell
578, 1999-04-20, 23.0975909, Hold
579, 1999-04-21, 23.3805539, Hold
580, 1999-04-22, 22.620068, Hold
581, 1999-04-23, 22.867664, Hold
582, 1999-04-26, 23.168331, Hold
583, 1999-04-27, 22.867664, Hold
584, 1999-04-28, 23.911131, Hold
585, 1999-04-29, 24.229471, Hold
586, 1999-04-30, 25.184505, Hold
587, 1999-05-03, 26.5639900, Hold
588, 1999-05-04, 26.581682, Hold
589, 1999-05-05, 26.139534, Hold
590, 1999-05-06, 26.068798, Hold
591, 1999-05-07, 26.28101, Hold
592, 1999-05-10, 26.652409, Hold
593, 1999-05-11, 26.882336, Sell
594, 1999-05-12, 26.5639900, Hold
595, 1999-05-13, 25.7327710, Hold
596, 1999-05-14, 25.555904, Hold
597, 1999-05-17, 25.2552390, Hold
598, 1999-05-18, 24.9192159, Buy
599, 1999-05-19, 25.616423, Hold
600, 1999-05-20, 25.634335, Hold
601, 1999-05-21, 25.491009, Hold
602, 1999-05-24, 25.741798, Sell
603, 1999-05-25, 25.6880679, Hold
604, 1999-05-26, 25.455185, Hold
605, 1999-05-27, 24.649097, Hold
606, 1999-05-28, 24.577423, Buy
607, 1999-06-01, 25.276058, Hold
608, 1999-06-02, 25.598503, Hold
609, 1999-06-03, 25.5805799, Hold
610, 1999-06-04, 25.150654, Hold
611, 1999-06-07, 25.992599, Sell
612, 1999-06-08, 25.634335, Hold
613, 1999-06-09, 25.007355, Hold
614, 1999-06-10, 24.9536079, Hold
615, 1999-06-11, 24.6311760, Buy
616, 1999-06-14, 25.5805799, Hold
617, 1999-06-15, 25.741798, Hold
618, 1999-06-16, 26.028431, Hold
619, 1999-06-17, 25.974678, Hold
620, 1999-06-18, 26.082169, Hold
621, 1999-06-21, 25.867203, Hold
622, 1999-06-22, 25.6880679, Hold
623, 1999-06-23, 26.153816, Sell
624, 1999-06-24, 25.4372729, Hold
625, 1999-06-25, 25.293974, Hold
626, 1999-06-28, 24.9357009, Hold
627, 1999-06-29, 24.9536079, Hold
628, 1999-06-30, 24.91778, Buy
629, 1999-07-01, 24.989424, Hold
