137, 1997-07-18, 35.484489, Hold
138, 1997-07-21, 35.229797, Hold
139, 1997-07-22, 34.975121, Hold
140, 1997-07-23, 35.6966929, Hold
141, 1997-07-24, 36.60928, Sell
142, 1997-07-25, 36.3333890, Hold
143, 1997-07-28, 35.654263, Hold
144, 1997-07-29, 34.932686, Buy
145, 1997-07-30, 35.99382, Hold
146, 1997-07-31, 35.908943, Hold
147, 1997-08-01, 35.569355, Hold
148, 1997-08-04, 36.078712, Hold
149, 1997-08-05, 36.163609, Hold
150, 1997-08-06, 36.630497, Sell
151, 1997-08-07, 36.596424, Hold
152, 1997-08-08, 35.872177, Hold
153, 1997-08-11, 35.1052929, Hold
154, 1997-08-12, 35.254417, Hold
155, 1997-08-13, 35.5739330, Hold
156, 1997-08-14, 35.318317, Hold
157, 1997-08-15, 34.061512, Buy
158, 1997-08-18, 35.446125, Hold
159, 1997-08-19, 36.788136, Hold
160, 1997-08-20, 36.809441, Sell
161, 1997-08-21, 36.042587, Hold
162, 1997-08-22, 36.255592, Hold
163, 1997-08-25, 35.786972, Hold
164, 1997-08-26, 35.211807, Hold
165, 1997-08-27, 35.4035299, Hold
166, 1997-08-28, 34.466244, Buy
167, 1997-08-29, 34.551453, Hold
168, 1997-09-02, 35.46743, Hold
169, 1997-09-03, 35.297016, Hold
170, 1997-09-04, 35.3609159, Hold
171, 1997-09-05, 35.318317, Hold
172, 1997-09-08, 35.062698, Hold
173, 1997-09-09, 34.082817, Hold
174, 1997-09-10, 33.060345, Hold
175, 1997-09-11, 33.40115, Hold
176, 1997-09-12, 33.315945, Hold
177, 1997-09-15, 32.804703, Buy
178, 1997-09-16, 33.955013, Hold
179, 1997-09-17, 33.955013, Hold
180, 1997-09-18, 33.65678, Hold
181, 1997-09-19, 33.82719, Hold
182, 1997-09-22, 35.4035299, Hold
183, 1997-09-23, 35.190483, Hold
184, 1997-09-24, 34.6153599, Hold
185, 1997-09-25, 34.6366580, Hold
186, 1997-09-26, 34.977489, Hold
187, 1997-09-29, 35.786972, Hold
188, 1997-09-30, 36.127781, Hold
189, 1997-10-01, 35.275703, Hold
190, 1997-10-02, 35.637817, Hold
191, 1997-10-03, 35.5526349, Hold
192, 1997-10-06, 35.7230489, Hold
193, 1997-10-07, 36.404705, Sell
194, 1997-10-08, 35.872177, Hold
195, 1997-10-09, 35.659149, Hold
196, 1997-10-10, 35.765644, Hold
197, 1997-10-13, 35.616554, Hold
198, 1997-10-14, 35.211807, Hold
199, 1997-10-15, 34.6579590, Hold
200, 1997-10-16, 34.040207, Hold
201, 1997-10-17, 32.527782, Buy
202, 1997-10-20, 33.230759, Hold
203, 1997-10-21, 35.850883, Sell
204, 1997-10-22, 35.829556, Hold
205, 1997-10-23, 34.2106320, Hold
206, 1997-10-24, 33.40115, Hold
207, 1997-10-27, 30.6745380, Buy
208, 1997-10-28, 33.869793, Hold
209, 1997-10-29, 33.486362, Hold
210, 1997-10-30, 32.655605, Hold
211, 1997-10-31, 33.571571, Hold
212, 1997-11-03, 34.6366580, Hold
213, 1997-11-04, 34.743168, Hold
214, 1997-11-05, 35.020088, Sell
215, 1997-11-06, 34.579556, Hold
216, 1997-11-07, 34.044949, Hold
217, 1997-11-10, 33.424774, Hold
218, 1997-11-11, 33.873871, Hold
219, 1997-11-12, 33.061207, Buy
220, 1997-11-13, 33.91663, Hold
221, 1997-11-14, 34.729244, Hold
222, 1997-11-17, 35.413574, Hold
223, 1997-11-18, 34.943108, Hold
224, 1997-11-19, 35.263882, Hold
225, 1997-11-20, 35.8412669, Hold
226, 1997-11-21, 36.119282, Hold
227, 1997-11-24, 35.285275, Hold
228, 1997-11-25, 36.739452, Hold
229, 1997-11-26, 37.552082, Hold
230, 1997-11-28, 37.466537, Hold
231, 1997-12-01, 38.514393, Hold
232, 1997-12-02, 37.894238, Hold
233, 1997-12-03, 37.765923, Hold
234, 1997-12-04, 37.380997, Hold
235, 1997-12-05, 38.407467, Hold
236, 1997-12-08, 38.6213340, Sell
237, 1997-12-09, 37.765923, Hold
238, 1997-12-10, 36.440056, Hold
239, 1997-12-11, 34.7720409, Hold
240, 1997-12-12, 34.344318, Hold
241, 1997-12-15, 34.515396, Hold
242, 1997-12-16, 35.499115, Hold
243, 1997-12-17, 34.900337, Hold
244, 1997-12-18, 34.2160299, Hold
245, 1997-12-19, 34.943108, Hold
246, 1997-12-22, 35.092815, Hold
247, 1997-12-23, 33.745548, Buy
248, 1997-12-24, 33.91663, Hold
249, 1997-12-26, 34.793411, Hold
250, 1997-12-29, 35.156956, Hold
251, 1997-12-30, 35.285275, Hold
252, 1997-12-31, 35.798512, Hold
253, 1998-01-02, 36.140659, Hold
254, 1998-01-05, 36.4186590, Sell
255, 1998-01-06, 36.012363, Hold
256, 1998-01-07, 35.670185, Hold
257, 1998-01-08, 35.648804, Hold
258, 1998-01-09, 34.237404, Buy
259, 1998-01-12, 34.2587659, Hold
260, 1998-01-13, 34.943108, Hold
261, 1998-01-14, 35.114178, Hold
262, 1998-01-15, 35.392193, Hold
263, 1998-01-16, 35.926819, Hold
264, 1998-01-20, 37.081608, Sell
265, 1998-01-21, 34.2587659, Hold
266, 1998-01-22, 34.002163, Hold
267, 1998-01-23, 33.93803, Hold
268, 1998-01-26, 33.5744590, Hold
269, 1998-01-27, 33.018448, Buy
270, 1998-01-28, 33.189529, Hold
271, 1998-01-29, 33.595844, Hold
272, 1998-01-30, 33.7883150, Hold
273, 1998-02-02, 34.408485, Sell
274, 1998-02-03, 34.002163, Hold
275, 1998-02-04, 33.638615, Hold
276, 1998-02-05, 34.0663260, Hold
277, 1998-02-06, 33.666939, Hold
278, 1998-02-09, 33.666939, Hold
279, 1998-02-10, 34.6546330, Hold
280, 1998-02-11, 35.277306, Hold
281, 1998-02-12, 35.341721, Sell
282, 1998-02-13, 35.169949, Hold
283, 1998-02-17, 35.0411219, Hold
284, 1998-02-18, 35.298771, Hold
285, 1998-02-19, 35.298771, Hold
286, 1998-02-20, 35.255829, Hold
287, 1998-02-23, 35.341721, Hold
288, 1998-02-24, 35.2128830, Hold
289, 1998-02-25, 36.157619, Hold
290, 1998-02-26, 36.243519, Sell
291, 1998-02-27, 35.878494, Hold
292, 1998-03-02, 35.01965, Hold
293, 1998-03-03, 35.084064, Hold
294, 1998-03-04, 34.010498, Hold
295, 1998-03-05, 33.989033, Hold
296, 1998-03-06, 33.709908, Hold
297, 1998-03-09, 33.0228229, Buy
298, 1998-03-10, 33.495182, Hold
299, 1998-03-11, 34.053444, Hold
300, 1998-03-12, 34.439926, Hold
301, 1998-03-13, 34.225208, Hold
302, 1998-03-16, 34.783466, Hold
303, 1998-03-17, 34.6546330, Hold
304, 1998-03-18, 34.890831, Hold
305, 1998-03-19, 35.341721, Hold
306, 1998-03-20, 35.0625919, Hold
307, 1998-03-23, 34.826405, Hold
308, 1998-03-24, 35.5564309, Hold
309, 1998-03-25, 36.415279, Sell
310, 1998-03-26, 36.093216, Hold
311, 1998-03-27, 35.857018, Hold
312, 1998-03-30, 35.4705469, Hold
313, 1998-03-31, 35.685246, Hold
314, 1998-04-01, 35.878494, Hold
315, 1998-04-02, 36.350861, Hold
316, 1998-04-03, 35.964382, Hold
317, 1998-04-06, 36.415279, Hold
318, 1998-04-07, 35.964382, Hold
319, 1998-04-08, 35.8999789, Hold
320, 1998-04-09, 36.544106, Hold
321, 1998-04-13, 35.7925909, Buy
322, 1998-04-14, 36.5011520, Hold
323, 1998-04-15, 37.703564, Hold
324, 1998-04-16, 37.037941, Hold
325, 1998-04-17, 37.016479, Hold
326, 1998-04-20, 38.197384, Hold
327, 1998-04-21, 40.537754, Sell
328, 1998-04-22, 39.4212489, Hold
329, 1998-04-23, 40.365986, Hold
330, 1998-04-24, 40.323048, Hold
331, 1998-04-27, 39.6144909, Hold
332, 1998-04-28, 39.743305, Hold
333, 1998-04-29, 39.7003900, Hold
334, 1998-04-30, 39.807739, Hold
335, 1998-05-01, 40.1512789, Hold
336, 1998-05-04, 40.065399, Hold
337, 1998-05-05, 40.4733580, Hold
338, 1998-05-06, 40.43111, Hold
339, 1998-05-07, 40.388, Hold
340, 1998-05-08, 41.379387, Hold
341, 1998-05-11, 41.142311, Hold
342, 1998-05-12, 41.250076, Hold
343, 1998-05-13, 42.025932, Hold
344, 1998-05-14, 43.383701, Sell
345, 1998-05-15, 43.081982, Hold
346, 1998-05-18, 42.97422, Hold
347, 1998-05-19, 43.103516, Hold
348, 1998-05-20, 42.586281, Hold
349, 1998-05-21, 42.629391, Hold
350, 1998-05-22, 42.0474849, Hold
351, 1998-05-26, 41.724209, Hold
352, 1998-05-27, 41.465603, Hold
353, 1998-05-28, 41.4009400, Hold
354, 1998-05-29, 40.517315, Hold
355, 1998-06-01, 40.409557, Hold
356, 1998-06-02, 39.849213, Hold
357, 1998-06-03, 39.267307, Buy
358, 1998-06-04, 40.021626, Hold
359, 1998-06-05, 40.991467, Hold
360, 1998-06-08, 40.969906, Hold
361, 1998-06-09, 41.12077, Sell
362, 1998-06-10, 40.43111, Hold
363, 1998-06-11, 40.000069, Hold
364, 1998-06-12, 40.086281, Hold
365, 1998-06-15, 38.706963, Hold
366, 1998-06-16, 37.931103, Hold
367, 1998-06-17, 38.275932, Hold
368, 1998-06-18, 37.521618, Hold
369, 1998-06-19, 36.594883, Buy
370, 1998-06-22, 37.284542, Hold
371, 1998-06-23, 38.534554, Hold
372, 1998-06-24, 38.6207469, Hold
373, 1998-06-25, 38.771618, Hold
374, 1998-06-26, 38.965584, Hold
375, 1998-06-29, 39.353519, Hold
376, 1998-06-30, 39.590603, Hold
377, 1998-07-01, 40.258694, Hold
378, 1998-07-02, 39.71991, Hold
379, 1998-07-06, 39.202644, Hold
380, 1998-07-07, 39.267307, Hold
381, 1998-07-08, 39.655243, Hold
382, 1998-07-09, 40.366455, Hold
383, 1998-07-10, 40.8621409, Hold
384, 1998-07-13, 41.1638640, Hold
385, 1998-07-14, 41.250076, Hold
386, 1998-07-15, 40.344898, Hold
387, 1998-07-16, 40.819019, Hold
388, 1998-07-17, 41.444038, Hold
389, 1998-07-20, 42.069031, Hold
390, 1998-07-21, 44.181137, Sell
391, 1998-07-22, 43.94405, Hold
392, 1998-07-23, 42.715595, Hold
393, 1998-07-24, 42.844906, Hold
394, 1998-07-27, 43.275944, Hold
395, 1998-07-28, 43.254395, Hold
396, 1998-07-29, 44.094906, Hold
397, 1998-07-30, 45.991455, Sell
398, 1998-07-31, 45.689743, Hold
399, 1998-08-03, 45.7759439, Hold
400, 1998-08-04, 43.7285390, Hold
401, 1998-08-05, 44.396626, Hold
402, 1998-08-06, 44.8948780, Hold
403, 1998-08-07, 44.678627, Hold
404, 1998-08-10, 44.9381409, Hold
405, 1998-08-11, 44.4623719, Hold
406, 1998-08-12, 44.289352, Hold
407, 1998-08-13, 43.662224, Hold
408, 1998-08-14, 43.3810770, Hold
409, 1998-08-17, 43.2945940, Buy
410, 1998-08-18, 44.592117, Hold
411, 1998-08-19, 44.9597510, Hold
412, 1998-08-20, 44.311001, Hold
413, 1998-08-21, 44.246117, Hold
414, 1998-08-24, 44.4839969, Hold
415, 1998-08-25, 44.44075, Hold
416, 1998-08-26, 45.284145, Sell
417, 1998-08-27, 43.337845, Hold
418, 1998-08-28, 42.407948, Hold
419, 1998-08-31, 38.969456, Buy
420, 1998-09-01, 40.8076359, Hold
421, 1998-09-02, 41.694305, Hold
422, 1998-09-03, 42.1267969, Hold
423, 1998-09-04, 41.305042, Hold
424, 1998-09-08, 43.575706, Hold
425, 1998-09-09, 42.732319, Hold
426, 1998-09-10, 42.386307, Hold
427, 1998-09-11, 43.791973, Hold
428, 1998-09-14, 44.678627, Hold
429, 1998-09-15, 44.9813840, Hold
430, 1998-09-16, 45.154388, Hold
431, 1998-09-17, 43.856853, Hold
432, 1998-09-18, 43.143219, Buy
433, 1998-09-21, 44.354229, Hold
434, 1998-09-22, 44.2028619, Hold
435, 1998-09-23, 45.695042, Hold
436, 1998-09-24, 45.176044, Hold
437, 1998-09-25, 46.1924400, Hold
438, 1998-09-28, 46.235676, Sell
439, 1998-09-29, 45.4787900, Hold
440, 1998-09-30, 44.4623719, Hold
441, 1998-10-01, 43.3810770, Hold
442, 1998-10-02, 43.186459, Hold
443, 1998-10-05, 41.607784, Hold
444, 1998-10-06, 41.2617840, Buy
445, 1998-10-07, 41.780792, Hold
446, 1998-10-08, 42.732319, Hold
447, 1998-10-09, 44.0514830, Hold
448, 1998-10-12, 45.284145, Hold
449, 1998-10-13, 44.354229, Hold
450, 1998-10-14, 45.154388, Hold
451, 1998-10-15, 47.230469, Hold
452, 1998-10-16, 47.035843, Hold
453, 1998-10-19, 48.22522, Hold
454, 1998-10-20, 47.7062109, Hold
455, 1998-10-21, 49.371387, Hold
456, 1998-10-22, 49.0686450, Hold
457, 1998-10-23, 48.982143, Hold
458, 1998-10-26, 49.501163, Hold
459, 1998-10-27, 49.955303, Hold
460, 1998-10-28, 50.582439, Hold
461, 1998-10-29, 51.469086, Hold
462, 1998-10-30, 51.38258, Hold
463, 1998-11-02, 51.339325, Hold
464, 1998-11-03, 50.9933280, Hold
465, 1998-11-04, 51.1663400, Hold
466, 1998-11-05, 51.555607, Hold
467, 1998-11-06, 52.033619, Hold
468, 1998-11-09, 52.5325050, Hold
469, 1998-11-10, 54.137527, Hold
470, 1998-11-11, 54.52795, Hold
471, 1998-11-12, 54.788227, Hold
472, 1998-11-13, 54.6363949, Hold
473, 1998-11-16, 55.308781, Hold
474, 1998-11-17, 54.8316079, Hold
475, 1998-11-18, 55.178635, Hold
476, 1998-11-19, 55.026814, Hold
477, 1998-11-20, 55.56905, Hold
478, 1998-11-23, 57.8030930, Hold
479, 1998-11-24, 57.3476219, Hold
480, 1998-11-25, 57.868176, Hold
481, 1998-11-27, 58.996017, Sell
482, 1998-11-30, 57.304241, Hold
483, 1998-12-01, 58.952679, Hold
484, 1998-12-02, 58.1067619, Hold
485, 1998-12-03, 56.7402839, Buy
486, 1998-12-04, 57.000561, Hold
487, 1998-12-07, 58.0199970, Hold
488, 1998-12-08, 58.367054, Hold
489, 1998-12-09, 58.800838, Sell
490, 1998-12-10, 57.2608339, Hold
491, 1998-12-11, 58.301937, Hold
492, 1998-12-14, 56.523403, Buy
493, 1998-12-15, 57.2608339, Hold
494, 1998-12-16, 57.0439609, Hold
495, 1998-12-17, 57.6295589, Hold
496, 1998-12-18, 59.538277, Hold
497, 1998-12-21, 61.208389, Hold
498, 1998-12-22, 63.2472310, Hold
499, 1998-12-23, 64.2015910, Hold
500, 1998-12-24, 65.220978, Hold
501, 1998-12-28, 65.6764369, Hold
502, 1998-12-29, 64.939018, Hold
503, 1998-12-30, 64.808853, Hold
504, 1998-12-31, 63.984676, Hold
505, 1999-01-04, 63.5074839, Buy
506, 1999-01-05, 65.806602, Hold
507, 1999-01-06, 65.502937, Hold
508, 1999-01-07, 66.0018310, Sell
509, 1999-01-08, 65.090843, Hold
510, 1999-01-11, 65.6764369, Hold
511, 1999-01-12, 64.223259, Hold
512, 1999-01-13, 64.3750920, Hold
513, 1999-01-14, 62.6833080, Hold
514, 1999-01-15, 64.179886, Hold
515, 1999-01-19, 66.7175829, Hold
516, 1999-01-20, 67.4983829, Hold
517, 1999-01-21, 68.36599, Sell
518, 1999-01-22, 62.379601, Hold
519, 1999-01-25, 63.1604650, Hold
520, 1999-01-26, 64.4184569, Hold
521, 1999-01-27, 61.880791, Hold
522, 1999-01-28, 62.010868, Hold
523, 1999-01-29, 63.594242, Hold
524, 1999-02-01, 62.379601, Hold
525, 1999-02-02, 61.338547, Hold
526, 1999-02-03, 60.8179589, Hold
527, 1999-02-04, 58.8442079, Hold
528, 1999-02-05, 57.6079219, Hold
529, 1999-02-08, 58.1089400, Hold
530, 1999-02-09, 56.6301, Buy
531, 1999-02-10, 58.761349, Hold
532, 1999-02-11, 62.110477, Sell
533, 1999-02-12, 60.109695, Hold
534, 1999-02-16, 60.022701, Hold
535, 1999-02-17, 59.3267900, Hold
536, 1999-02-18, 60.631653, Hold
537, 1999-02-19, 59.7182579, Hold
538, 1999-02-22, 61.9147530, Sell
539, 1999-02-23, 61.56675, Hold
540, 1999-02-24, 60.4576640, Hold
541, 1999-02-25, 60.414162, Hold
542, 1999-02-26, 59.065838, Hold
543, 1999-03-01, 58.58741, Hold
544, 1999-03-02, 58.3699000, Hold
545, 1999-03-03, 58.0219729, Buy
546, 1999-03-04, 59.500751, Hold
547, 1999-03-05, 62.0669749, Hold
548, 1999-03-08, 62.2409359, Hold
549, 1999-03-09, 63.3935810, Hold
550, 1999-03-10, 63.1543349, Hold
551, 1999-03-11, 63.632782, Sell
552, 1999-03-12, 61.9364699, Hold
553, 1999-03-15, 63.32832, Hold
554, 1999-03-16, 62.980331, Hold
555, 1999-03-17, 61.9582560, Hold
556, 1999-03-18, 61.806026, Hold
557, 1999-03-19, 58.6526150, Hold
558, 1999-03-22, 58.1089400, Hold
559, 1999-03-23, 57.543514, Buy
560, 1999-03-24, 58.978855, Hold
561, 1999-03-25, 59.609501, Hold
562, 1999-03-26, 59.9792400, Hold
563, 1999-03-29, 61.8929670, Hold
564, 1999-03-30, 62.132202, Hold
565, 1999-03-31, 61.6755069, Hold
566, 1999-04-01, 61.588486, Hold
567, 1999-04-05, 64.002495, Hold
568, 1999-04-06, 63.6762660, Hold
569, 1999-04-07, 64.894104, Hold
570, 1999-04-08, 65.068108, Sell
571, 1999-04-09, 64.8288650, Hold
572, 1999-04-12, 63.828495, Hold
573, 1999-04-13, 62.632423, Hold
574, 1999-04-14, 62.4149060, Hold
575, 1999-04-15, 61.849499, Hold
576, 1999-04-16, 59.283283, Hold
577, 1999-04-19, 58.0219729, Buy
578, 1999-04-20, 59.065838, Hold
579, 1999-04-21, 59.80526, Hold
580, 1999-04-22, 67.677788, Hold
581, 1999-04-23, 69.5045849, Hold
582, 1999-04-26, 73.027649, Hold
583, 1999-04-27, 73.767059, Hold
584, 1999-04-28, 71.331329, Hold
585, 1999-04-29, 71.266129, Hold
586, 1999-04-30, 72.788445, Hold
587, 1999-05-03, 73.854012, Hold
588, 1999-05-04, 73.767059, Hold
589, 1999-05-05, 73.810516, Hold
590, 1999-05-06, 72.975288, Hold
591, 1999-05-07, 75.765274, Hold
592, 1999-05-10, 76.2447969, Hold
593, 1999-05-11, 77.0730670, Hold
594, 1999-05-12, 78.642441, Hold
595, 1999-05-13, 85.791763, Sell
596, 1999-05-14, 83.437737, Hold
597, 1999-05-17, 82.827415, Hold
598, 1999-05-18, 83.176117, Hold
599, 1999-05-19, 82.260719, Hold
600, 1999-05-20, 81.214439, Hold
601, 1999-05-21, 80.342606, Hold
602, 1999-05-24, 78.032112, Hold
603, 1999-05-25, 77.1384660, Buy
604, 1999-05-26, 82.3914569, Sell
605, 1999-05-27, 80.909309, Hold
606, 1999-05-28, 80.909309, Hold
607, 1999-06-01, 78.1193079, Hold
608, 1999-06-02, 79.339905, Hold
609, 1999-06-03, 78.773216, Hold
610, 1999-06-04, 80.909309, Hold
611, 1999-06-07, 84.048027, Sell
612, 1999-06-08, 81.34523, Hold
613, 1999-06-09, 81.6067810, Hold
614, 1999-06-10, 80.386185, Hold
615, 1999-06-11, 79.732277, Buy
616, 1999-06-14, 80.560577, Hold
617, 1999-06-15, 80.8220829, Hold
618, 1999-06-16, 84.17878, Hold
619, 1999-06-17, 83.8300319, Hold
620, 1999-06-18, 84.222412, Hold
621, 1999-06-21, 87.01236, Sell
622, 1999-06-22, 86.053314, Hold
623, 1999-06-23, 85.7481459, Hold
624, 1999-06-24, 85.486572, Hold
625, 1999-06-25, 85.878937, Hold
626, 1999-06-28, 85.486572, Hold
627, 1999-06-29, 86.925179, Hold
628, 1999-06-30, 90.151108, Hold
629, 1999-07-01, 91.371727, Hold
630, 1999-07-02, 92.243561, Hold
631, 1999-07-06, 91.371727, Hold
632, 1999-07-07, 92.6358949, Hold
633, 1999-07-08, 93.4641650, Hold
634, 1999-07-09, 95.818214, Hold
635, 1999-07-12, 96.12339, Hold
636, 1999-07-13, 96.166962, Sell
637, 1999-07-14, 95.731018, Hold
638, 1999-07-15, 95.077156, Hold
639, 1999-07-16, 95.033501, Hold
640, 1999-07-19, 93.9001079, Hold
641, 1999-07-20, 89.4536060, Hold
642, 1999-07-21, 89.976738, Hold
643, 1999-07-22, 86.402084, Hold
644, 1999-07-23, 87.0559689, Hold
645, 1999-07-26, 85.791763, Hold
646, 1999-07-27, 88.0586089, Hold
647, 1999-07-28, 89.5407709, Hold
648, 1999-07-29, 87.4482800, Hold
649, 1999-07-30, 87.666275, Hold
650, 1999-08-02, 85.268608, Hold
651, 1999-08-03, 83.2633439, Hold
652, 1999-08-04, 82.653015, Buy
653, 1999-08-05, 85.922516, Hold
654, 1999-08-06, 86.2244719, Hold
655, 1999-08-09, 85.308121, Hold
656, 1999-08-10, 83.300888, Hold
657, 1999-08-11, 86.0935670, Hold
658, 1999-08-12, 84.566345, Hold
659, 1999-08-13, 86.137222, Hold
660, 1999-08-16, 88.929955, Hold
661, 1999-08-17, 89.715355, Sell
662, 1999-08-18, 86.486313, Hold
663, 1999-08-19, 85.831772, Hold
664, 1999-08-20, 85.002716, Buy
665, 1999-08-23, 86.879028, Hold
666, 1999-08-24, 85.177216, Hold
667, 1999-08-25, 85.438988, Hold
668, 1999-08-26, 85.831772, Hold
669, 1999-08-27, 86.573593, Hold
670, 1999-08-30, 86.006302, Hold
671, 1999-08-31, 86.9662930, Hold
672, 1999-09-01, 88.842651, Hold
673, 1999-09-02, 87.88266, Hold
674, 1999-09-03, 89.9662319, Hold
675, 1999-09-07, 92.158974, Hold
676, 1999-09-08, 91.28624, Hold
677, 1999-09-09, 94.078941, Hold
678, 1999-09-10, 94.2534939, Sell
679, 1999-09-13, 92.420807, Hold
680, 1999-09-14, 93.075356, Hold
681, 1999-09-15, 92.1153339, Hold
682, 1999-09-16, 90.7626040, Hold
683, 1999-09-17, 87.533562, Hold
684, 1999-09-20, 90.849907, Hold
685, 1999-09-21, 88.755386, Hold
686, 1999-09-22, 87.4026569, Hold
687, 1999-09-23, 85.177216, Hold
688, 1999-09-24, 87.271721, Hold
689, 1999-09-27, 85.875404, Hold
