timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],16.462025000000000574118530494161,-1.0,0.3846153846153756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.38461538461537555891418340332455,-1.0,16.462025
1996-11-01T00:00+06:00[Asia/Almaty],16.489879999999999427018337883055,1.0,0.17647139827405278,0.008446089359050038,0.008446089359050038,0.008446089359050038,0.008446089359050038,0.005630726239365255,0.005630726239365255,0.009384543732276145,0.009384543732276145,0.0021115223397614323,0.6666666666666667,1.0,0.0,0.0,0.16920761570948198,-0.14770265369839322467621736062038,-0.9914659110593617,16.48988
1996-11-04T00:00+06:00[Asia/Almaty],16.796279999999999432702679769136,1.0,0.750000247346499,0.1271422402262093,0.1271422402262093,0.1271422402262093,0.1271422402262093,0.09397467772625903,0.09397467772625903,0.14280468651391845,0.14280468651391845,0.053282989954830086,1.0,1.0,0.0,0.0,2.0304610155797893,0.16037618114583035790143565238793,-0.9755788753250472,16.87984358208955
1996-11-05T00:00+06:00[Asia/Almaty],16.824139000000002397428033873439,1.0,0.466669839410216,0.10761798865308955,0.10761798865308955,0.10761798865308955,0.10761798865308955,0.06622680661399812,0.06622680661399812,0.10393891974699891,0.12196702012507217,0.013683032638732892,1.0917932312645346,1.0,0.0,0.0,2.1996929296365533,-0.16820901952546996969204568597489,-0.9611368825100971,16.406316616915422
1996-11-06T00:00+06:00[Asia/Almaty],17.604060999999997960685504949652,1.0,0.9230769438475473,0.4367083254255917,0.4367083254255917,0.4367083254255917,0.4367083254255917,0.33755200007543573,0.33755200007543573,0.37939436247125,0.4604424001939085,0.21695747709071694,1.4255421456970794,1.0,0.0,0.0,6.937396826939562,0.11657792001924191971110075435945,-0.9061165611485948,16.406316616915422
1996-11-07T00:00+06:00[Asia/Almaty],17.659776999999998281509761000052,1.0,0.7931043149608767,0.3890668230597307,0.3890668230597307,0.3890668230597307,0.3890668230597307,0.26288335512795113,0.26288335512795113,0.20066801819643348,0.38065461819979657,0.10615590325425332,1.180162045740572,1.0,0.0,0.0,7.275848505879426,0.13046342257314381837831909867880,-0.8905377093263447,16.548375377936814
1996-11-08T00:00+06:00[Asia/Almaty],17.938313000000000840827851789072,1.0,0.8235292526278061,0.4613999735012516,0.4613999735012516,0.4613999735012516,0.4613999735012516,0.31055685511946235,0.31055685511946235,0.12663631309301904,0.42028751294187366,0.12146905267526063,1.1068551885299818,1.0,0.0,0.0,8.967839618758934,0.15617270708323526503639037985376,-0.8632071972450864,16.73522314935458
1996-11-11T00:00+06:00[Asia/Almaty],18.049735999999999336296241381206,1.0,0.833333557630239,0.4552474479405131,0.4552474479405131,0.4552474479405131,0.4552474479405131,0.28806621696110507,0.28806621696110507,-1.7122200040892854E-4,0.3786011260114563,0.07624974061963613,1.0436597611691538,1.0,0.0,0.0,9.644688305357322,0.12451797759816868397681250666402,-0.8516751679573276,16.942652754370865
1996-11-12T00:00+06:00[Asia/Almaty],17.743330000000000268300937023014,0.6764656037615424,0.5277722697753402,0.2581520304625262,0.2581520304625262,0.2581520304625262,0.2581520304625262,0.0962822273684449,0.0962822273684449,-0.2353064729559592,0.1463079952002358,-0.11428382925452808,0.6709016805528762,0.6764656037615423,0.0,0.0,7.783398457966135,0.042115394287603774173977748542322,-0.883417471892941,18.216863185185183
1996-11-13T00:00+06:00[Asia/Almaty],17.799051000000002176193447667174,0.6857113257614231,0.58333965592497,0.25978452446706424,0.25978452446706424,0.25978452446706424,0.25978452446706424,0.10414342774894049,0.10414342774894049,-0.17179209754247735,0.10590463321605893,-0.10140259702153862,0.6158268917476366,0.6857113257614231,0.0,0.0,8.12188050984008,0.019334348357611954709711415826462,-0.883417471892941,16.211334263959394
1996-11-14T00:00+06:00[Asia/Almaty],18.133296999999998888597474433482,0.7317033874410928,0.9166641933698888,0.3993847240345659,0.3993847240345659,0.3993847240345659,0.3993847240345659,0.2387924904949798,0.2387924904949798,0.03407764180998029,0.20557861665345617,0.027980021725876002,0.8274905511825844,0.7317033874410928,0.0,0.0,10.152286854138529,0.076718883824283773160935267969168,-0.8621459890542722,16.25144484238391
1996-11-15T00:00+06:00[Asia/Almaty],18.272584999999999411102180602029,0.7471242549637451,0.8500009432968326,0.4331874773054814,0.4331874773054814,0.39986536366659886,0.4331874773054814,0.2650154554430812,0.2650154554430812,0.07311912191790962,0.19002085482708744,0.045743229728739024,0.985493146135547,0.7471242549637452,0.060888115384615346,0.34830946629126575,10.998403902314562,0.051685828616722134650267179627605,-0.8251437738075332,16.338975540761723
1996-11-18T00:00+06:00[Asia/Almaty],18.189012999999999209421730483882,0.6888817620178196,0.7749939215260675,0.31010909351339355,0.3592905233505511,0.30102446294488305,0.3592905233505511,0.16040493433576877,0.18881716133787943,-0.025978332206494304,0.06255666293835525,-0.03378682790702329,0.7596817807233562,0.6888817620178196,0.10598021301775139,0.6043752334493099,10.490738533078394,0.067567690642683630553308012452131,-0.857240789228381,18.439712301829267
1996-11-19T00:00+06:00[Asia/Almaty],18.216868999999999090277924551629,0.6923007732365474,0.79999506543128,0.24592485313109047,0.34731583911906866,0.2672623277318798,0.34731583911906866,0.1254623266616659,0.1766437888917557,-0.048591228110442336,0.01637591918073038,-0.046476369285047635,0.7443603160131776,0.6923007732365476,0.14583243299304233,0.8293393842887603,10.659952223374697,0.091826435068704076498345404141432,-0.857240789228381,16.211334263959394
1996-11-20T00:00+06:00[Asia/Almaty],18.383995000000002306705937371589,0.7113333229703556,0.9451977770557471,0.26262762799924794,0.40606241099028473,0.3010117096302601,0.40606241099028473,0.1637536360100753,0.2327030749663874,0.010155335096080078,0.05548654689759258,0.0070212959994141125,0.8766932357684268,0.7113333229703558,0.19312515685491882,1.0949696137315403,11.675173619284394,0.11763879673581296443835588812222,-0.8303886902965407,16.25590182471679
1996-11-21T00:00+06:00[Asia/Almaty],18.244714999999999349711288232356,0.6237525996578446,0.6923076384530451,0.12340733558549151,0.3120209742931025,0.1920512973530467,0.3120209742931025,0.05969572066521296,0.13953495251509718,-0.06842338239381252,-0.05544327178608436,-0.08562851860561368,0.8056678491339093,0.6274413048543459,0.21888125644134152,1.2383354322064442,10.82910516780286,0.081031434848462307819695510282397,-0.8069443389385782,18.439712301829267
1996-11-22T00:00+06:00[Asia/Almaty],18.439703000000001509306457592174,0.6082383799190132,0.8412765964036694,0.1900813333779472,0.3900848205252616,0.25026188596109766,0.3900848205252616,0.12975482222329626,0.21671380335869037,0.019190752572196164,0.01485944101368127,-0.008710759853644981,0.8056887091477705,0.6513674686136648,0.25782933859516244,1.4549861466290983,12.013576701529738,0.11061842166510310307652236103694,-0.8069443389385782,16.406316616915422
1996-11-25T00:00+06:00[Asia/Almaty],18.773946999999999718511389801279,0.6481376341112182,1.0,0.31527778007114526,0.5299995431612405,0.3586358812223509,0.5299995431612405,0.24936798906785052,0.34974511525519575,0.12347257966940303,0.13551654126944476,0.11805370254656787,1.1054509800608328,0.6859411150716901,0.3217172306966608,1.809542277425532,14.043970896654567,0.15040541318547247160735077921503,-0.7447406671229049,16.501021832238806
1996-11-26T00:00+06:00[Asia/Almaty],18.634686999999999557076080236584,0.4352927064758392,0.7959185314937404,0.2117608236009908,0.43505878099945045,0.24249451198201566,0.43505878099945045,0.1391303700156539,0.24986449364987642,-0.01815460836259021,0.012528393719713038,0.012548345090837186,1.0547694291231777,0.6190452853778293,0.35883748805237015,2.0132300304669974,13.198023936909335,0.091771784855238710652378688963373,-0.7447382098134732,18.773947
1996-11-27T00:00+06:00[Asia/Almaty],18.662539000000002431534085189924,0.4285677652515303,0.8048753662508157,0.199005478300677,0.42686683735798264,0.21750945376984318,0.42686683735798264,0.1190207758866513,0.23923317084306686,-0.050412838014996485,-0.012041304959963329,-6.999853456905036E-4,0.9475588169468994,0.622044635411513,0.39071403361516366,2.1869264746586032,13.367213328858398,0.10711374582937829488270721059475,-0.7743590431643623,17.409086159305993
1996-11-29T00:00+06:00[Asia/Almaty],18.495408999999998655994204455055,0.24999910249183954,0.48717524711819704,0.07655494398636818,0.3241534928247018,0.10924858871456139,0.3241534928247018,0.012742427607650946,0.1373018068209824,-0.12416387383645569,-0.11917207199178453,-0.10231201438573409,0.8095204694431604,0.5488689981320903,0.3974754097622812,2.221044990231841,12.351967634601442,0.091402119897486702079610632674274,-0.7743598300488728,18.7739596980568
1996-12-02T00:00+06:00[Asia/Almaty],18.328289000000001607304511708207,0.12195365417021886,0.1794995769458353,-0.037991362241541524,0.2252037323783536,0.016130468884360892,0.2252037323783536,-0.0761799955445364,0.04325296301930442,-0.1375641329741785,-0.19966625215803838,-0.1915357505449449,0.5128284904592721,0.4782610052953406,0.38319551954910325,2.1389014949245837,11.336782686212668,0.062339670771630757104183472415995,-0.8321444146342449,18.75223292324794
1996-12-03T00:00+06:00[Asia/Almaty],18.049735999999999336296241381206,0.13580405595868394,-0.3333439985138025,-0.1890450087469425,0.0711211654768551,-0.11672340824691547,0.0711211654768551,-0.20200352273353214,-0.10120438479190186,-0.1575811351971517,-0.3117638274663388,-0.3262053928465559,0.14843605197638043,0.3284653591181349,0.3390544964746592,1.8919011587756172,9.4594745383229,0.058169249224796064241732828470560,-0.9233912710648027,18.73094068393526
1996-12-04T00:00+06:00[Asia/Almaty],17.994023999999999574583853245713,0.08641550695031874,-0.40000482568390194,-0.20769108306920814,0.038697477192056136,-0.12526985344881292,0.038697477192056136,-0.19965315806785114,-0.12188078849585508,-0.05062766435164401,-0.2747585379632594,-0.3338537626658056,-0.6926469542625321,0.30434441021750663,0.295043208276774,1.6460430778549378,7.131007580249913,0.087899411598631507019909738525270,-0.9787618025696804,18.68809384394627
1996-12-05T00:00+06:00[Asia/Almaty],17.836480999999999141891748877242,-0.14273266382114258,-0.6827986006095075,-0.28138126947051256,-0.04731552148655429,-0.1816714262095261,-0.04731552148655429,-0.24391954231618215,-0.19503101105408271,-0.016252082625657933,-0.27713549963606815,-0.39267734447327957,-0.7775718475175302,0.07214490317149524,0.2396436541829112,1.3372318649259856,6.017199453713481,0.13046870329118289951378067735896,-0.9674595605260969,18.64696087755684
1996-12-06T00:00+06:00[Asia/Almaty],17.583282000000000522277332493104,-0.3142573178598843,-0.3159500758117668,-0.3994050996850299,-0.18461222689562914,-0.27778159854045975,-0.17777473701060592,-0.32536521528422946,-0.3165178762942592,-0.040611398183037946,-0.3126134453216342,-0.4565144995346037,-1.8836268001268746,-0.022373141116477365,0.17584488482143773,0.9826004614367007,-0.11803526470396485,0.093031889276838419146780749348926,-0.820616093460424,18.546004253319428
1996-12-09T00:00+06:00[Asia/Almaty],18.089684999999999348574419855140,-0.03796555854794559,0.2437320844645865,-0.09472603678099899,0.06588937711867655,0.008406388685363161,0.09920563931500696,-0.019657668203786564,-0.03516121948034888,0.23964921322719426,0.05744455960974962,-0.14843760480579377,-0.6208255327454878,0.04150678298027713,0.1642529842126315,0.9170905618462131,2.4343908759436834,0.12220040055941532123868613767608,-0.9021571416854133,16.9643504736
1996-12-10T00:00+06:00[Asia/Almaty],17.920885000000001952003003680147,-0.10734909564378359,0.057172469583459784,-0.17475173984618023,-0.05839379369592771,-0.07252063656298309,0.0055076833864679126,-0.08483305715864185,-0.12763368413438045,0.10364581345752254,0.026775351905845367,-0.20998714122462364,-0.5245434168182921,-0.03478417913888624,0.1398336548557307,0.7807131916020026,-0.09715517841615813,0.086660947681371440371087804583266,-0.9115069594054334,18.7739596980568
1996-12-11T00:00+06:00[Asia/Almaty],17.808346000000000231011654250324,-0.21299641126416846,-0.0672068698662307,-0.20950654260648297,-0.14381541190768624,-0.11522369199463299,-0.05338151662016174,-0.11178666682608583,-0.18260090919955088,-0.001237097856626655,0.012685165767366407,-0.23092378036074093,-1.0828221774680726,0.01852079744031498,0.11013068564612764,0.6151380535219421,-1.3373602805049287,0.12050108019833812339596446190023,-0.8156434284479006,18.737767513567665
1996-12-12T00:00+06:00[Asia/Almaty],17.161284999999999456576915690675,-0.3374746605100164,-0.7823457973816259,-0.516143750307742,-0.5338409188965836,-0.42021278224981734,-0.400408509833735,-0.40159420253801337,-0.5275486965436188,-0.2798214378727732,-0.28566763792499356,-0.4991333627579395,-1.7424537215744536,-0.15548548285960348,0.0339866763150012,0.1904182167205856,-3.28035943647557,0.11155510742177520257709220229940,-0.6911007913419889,18.70229917276831
1996-12-13T00:00+06:00[Asia/Almaty],17.386351000000001221224010805599,-0.325060284241665,-0.5336003810141101,-0.3201793176728104,-0.3926644261617359,-0.24142742105420875,-0.24608834196700233,-0.2084822979966518,-0.36182676577719797,-0.020511140542881362,-0.07495976040419093,-0.2897445956132716,-1.5270569377461671,-0.1870829776746523,-0.008103640697305712,-0.0454897591864612,-2.318662944445751,0.12385051822951235908786720113420,-0.6746067188164429,16.9643504736
1996-12-16T00:00+06:00[Asia/Almaty],17.076879999999999171222953009419,-0.5277427155255643,-0.8756311308771338,-0.42982544235246717,-0.5678742477908959,-0.3613287074877579,-0.39978724377347136,-0.3154513062435348,-0.5065688554089249,-0.05212213498276282,-0.168689588612693,-0.37437285526643777,-1.5165857495492323,-0.287237479806138,-0.06567518091267675,-0.36980118327650247,-5.825840717217613,0.053808579159441521536957121950567,-0.6486300175759334,18.7739596980568
1996-12-17T00:00+06:00[Asia/Almaty],17.161284999999999456576915690675,-0.46614047975641915,-0.7474047621023103,-0.3137444253154713,-0.49848326984479613,-0.26261923842200713,-0.3228125695073785,-0.2064813477784593,-0.41667934158036274,0.08330310325225117,-0.040010232947375934,-0.2465792533339976,-1.4310806064031976,-0.24683591731017818,-0.10329949098554377,-0.5831097937705274,-6.081788646762349,0.075238791272043985299140950046875,-0.6215448664187013,16.9643504736
1996-12-18T00:00+06:00[Asia/Almaty],17.301960000000001116404746426269,-0.415611863968253,-0.569326974631509,-0.1804554705555509,-0.3965017435997024,-0.15161230096062375,-0.22118712791618741,-0.0881293810435944,-0.3013838644264324,0.16101626208394496,0.09186568775854136,-0.11503413902751584,-0.8969329394983998,-0.21394238695060025,-0.12037808729920817,-0.6806922335424247,-4.876861652691095,-0.0011221720972015143040458166115443,-0.7540152726767828,16.936218967213115
1996-12-19T00:00+06:00[Asia/Almaty],18.286612999999999118472260306589,-0.05103539303871718,0.7017725833429147,0.35692225600589167,0.15187709677607825,0.3342366873094314,0.3047948731209781,0.3984998093890746,0.24120339006643976,0.4838153928150524,0.589976428872756,0.3572639422941345,0.22842074581661687,-0.019117173025120168,-0.05383910620821369,-0.30367396876243224,0.3828539360962635,0.048647941805603615599032088861086,-0.9531259144837024,16.936218967213115
1996-12-20T00:00+06:00[Asia/Almaty],18.596085000000002196429704781622,0.06325563026035819,0.8730161366915352,0.4904205195161611,0.2992826798676266,0.41892418366357725,0.43161145104962184,0.47868584663426206,0.38021698080253435,0.31669206478436535,0.6383266895482675,0.42202375903062694,0.9581408349505068,0.0667477687738908,0.023593350272858752,0.13259565412856242,1.153666545274843,0.022189184284281617223639135462356,-0.8107318011593816,16.971859549301687
1996-12-23T00:00+06:00[Asia/Almaty],18.680476999999999776491677039303,0.15614754798433728,0.9374998828869181,0.4957310065833251,0.33184122159687407,0.3910992497164828,0.4396649582090275,0.43964118535527924,0.39826051910968074,0.04824557785154041,0.5262481476631155,0.374170229977278,0.9729496942264472,0.04672002794190373,0.09072306004836705,0.5079916998750483,2.3884286490635804,0.061764376142805150851577775430506,-0.8006365475141026,17.04245490720914
1996-12-24T00:00+06:00[Asia/Almaty],18.736757000000000772388375480659,0.18384666775083636,0.8550731231216442,0.47297739411361356,0.35135347143503054,0.3553522174847848,0.43368661315027623,0.3876995047892447,0.40036949435411445,-0.12439850677428209,0.3814266407309306,0.3191818709524894,1.133886687106791,-0.007627801047914831,0.1467732536326159,0.8188566744339879,1.6109478552881207,0.028733265609779292388055841084327,-0.748136999246771,17.15255301340722
1996-12-26T00:00+06:00[Asia/Almaty],18.399146999999999252395355142653,0.13333235387649256,0.5072375174900747,0.2841478194614122,0.16991569479573443,0.150937305085431,0.23902983537617062,0.16544990805753976,0.21131203199806584,-0.32121634044592895,0.058386940024864144,0.10658483429205058,0.7733057943208942,-0.04642155517925331,0.16208274144212567,0.9024976903423797,-1.9963836054293775,-0.032908805798179562452869189407572,-0.9180869970246651,18.877423343843844
1996-12-27T00:00+06:00[Asia/Almaty],18.371007999999999782403392600827,0.19717965059026743,0.47824623729438587,0.24884780410525023,0.15163183290675294,0.11495120800606265,0.20748045358530315,0.1089607240568031,0.18484760229960018,-0.23680265767227018,-0.06501940996295807,0.06519961676333932,0.6527398670195168,-0.057453328322385956,0.16998555107701654,0.944897226302872,-1.4149902276330146,0.00031425807965526086152942230035228,-0.9180869970246651,18.877423343843844
1996-12-30T00:00+06:00[Asia/Almaty],18.258473999999999648480297764763,0.04687155053029679,0.36230378285244713,0.16820345081047425,0.09357665504121038,0.04571418004332034,0.13622721116797487,0.01896033561576815,0.11761729729835943,-0.1539139823209997,-0.19230796807486397,-0.005252625998934202,0.5267049601722679,-0.04720171439033196,0.16526298254507044,0.917630941652831,-2.1651126891148236,-0.034014796946192665219166606934003,-0.9882097692925398,18.83859925631123
1996-12-31T00:00+06:00[Asia/Almaty],17.920885000000001952003003680147,0.0,0.014489813273481533,-0.05232730786825735,-0.08608799604054578,-0.11998637839732734,-0.045911103100438916,-0.16644369590750152,-0.061652771178556165,-0.16959859342263967,-0.38933780211065283,-0.16221091651641337,0.19516421513000548,-0.07849642858243842,0.132749448993887,0.7373674178146602,-3.106306002749097,-0.050474887909709625469258693969138,-0.8474953574461179,18.80055165052927
1997-01-02T00:00+06:00[Asia/Almaty],17.977147999999999683495843783021,0.0454549616141704,0.07245691934157239,-0.048253065502937335,-0.04462539373277128,-0.0747271479456334,-0.013398573962721979,-0.13141557869425805,-0.02612422344962812,-0.0050988951413544654,-0.3206709291827806,-0.10926687781158145,-0.16777499319153782,-0.014611681696104812,0.11025128511197513,0.612465123902896,-1.9158416805845973,0.018613536161785961063315515697875,-0.7277732143852144,16.936218967213115
1997-01-03T00:00+06:00[Asia/Almaty],18.596085000000002196429704781622,0.38931093484007295,0.7101404187722368,0.21810576437639084,0.2933704139256291,0.22050083295819617,0.2961844972209479,0.1617617984562965,0.28611850841529857,0.2994926122393008,0.0480022409671917,0.17661676186803793,0.7179550957525521,0.10885149622195253,0.14074198537415863,0.7799371725593554,3.026908537609652,0.094455030177353284688774132416244,-0.9698007148595885,16.97504305474573
1997-01-06T00:00+06:00[Asia/Almaty],18.652348999999997403165252762847,0.35999765688358587,0.7428573245847248,0.1809959699982015,0.32228584597698917,0.21153868755608535,0.3013478100842321,0.15334419740802943,0.2915200067285301,0.1983685113174584,0.08656340865013272,0.15732601622450587,1.0157752863992342,0.15025879635018297,0.16751510967787286,0.9259959092205089,3.658575758262842,0.014223803609960119882655524397237,-0.8380728441991901,17.052263264863594
1997-01-07T00:00+06:00[Asia/Almaty],18.680476999999999776491677039303,0.495650072125319,0.7714233946897465,0.13428542715120856,0.3364886692215538,0.1914656581359462,0.29254767503452755,0.13805059826047425,0.2811860395604102,0.057951194873822366,0.09120548544340801,0.12782890604614294,0.746565328786131,0.21080926957867333,0.18882602917875602,1.0412826508415622,4.731852656361984,0.073111139319924415181962039808318,-0.9456747610552776,17.12639466657674
1997-01-08T00:00+06:00[Asia/Almaty],18.455415999999999598912836518139,0.38333298281959394,0.43859367702663754,0.0063524261206926525,0.21947707758149462,0.06079790450374031,0.16126552382228174,0.015635692261187266,0.14647075359659556,-0.13126674616315287,-0.03735443284837446,-0.005082990358886518,0.6907921225538525,0.07428515485120973,0.18541717090533105,1.021143720890128,4.96001827190168,0.0093455368678572680299743477700269,-0.8948907032882091,18.905548307692307
1997-01-09T00:00+06:00[Asia/Almaty],18.596085000000002196429704781622,0.3833318868444855,0.5416713315886934,0.08194879011720342,0.2879225550804015,0.11506204672399019,0.2182315340088728,0.07855432736073083,0.1992693286366129,-0.06051290823768337,0.027023127283503187,0.04519061684064051,0.7501375642540249,0.1379308090687871,0.19185485549560707,1.0547120149447096,2.7993853955997734,-0.061827431100210610627673347150802,-0.8948907032882091,17.30196
1997-01-10T00:00+06:00[Asia/Almaty],18.736757000000000772388375480659,0.1777812883835379,0.7500127046695382,0.15390852678863584,0.34673628213988594,0.16015684945941394,0.27006591395752033,0.1289793228769119,0.2461225328998015,0.01412804669334072,0.07853718157041267,0.08368426311491398,0.61537657598088,0.1885733691816187,0.2059339433598334,1.1295972154196756,4.552632305826407,-0.0047191567354610672289010032026809,-0.9708820540874611,17.334031766153846
1997-01-13T00:00+06:00[Asia/Almaty],18.680476999999999776491677039303,0.03703323389581681,0.6666595677482583,0.1267551501316937,0.3035197161680115,0.11043293887999892,0.2229183799851465,0.08012565807717377,0.19320646608054767,-0.019749941788603127,0.021086305412588626,0.029767684248819752,0.6508515514901745,0.3506453459386596,0.21012816953995556,1.1505011973601202,4.897316123574865,-0.016826603330392098572292108146576,-0.9986267109503086,18.905548307692307
1997-01-14T00:00+06:00[Asia/Almaty],18.905545999999997519580574589781,0.0930231308599514,0.8113208352579208,0.22197388533502202,0.39720641925756567,0.1930647543346939,0.31417939624454544,0.16063706439668027,0.2789218088871417,0.05726239352276803,0.09715781986664254,0.1045101617834637,0.99343538887155,0.3506457955718119,0.2289738433900231,1.250432429678621,10.163930032045958,0.030955080788119755473909381173354,-0.8629295410773798,17.555149220657277
