timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],9.4464570000000005478568709804676,-1.0,0.7500051411062295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.75000514110622949707964504006488,-1.0,9.446457
1996-11-01T00:00+06:00[Asia/Almaty],9.4464570000000005478568709804676,1.0,0.40000219353565725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,NaN,0.0,0.0,0.0,0.55385496512407258432441043821256,-0.9961422754856779,9.446457
1996-11-04T00:00+06:00[Asia/Almaty],9.5469530000000002445403879391961,1.0,0.8333294512613549,0.07017666613979678,0.07017666613979678,0.07017666613979678,0.07017666613979678,0.05263249960484759,0.05263249960484759,0.07894874940727138,0.07894874940727138,0.031189629395464616,1.0,1.0,0.0,0.0,1.063848594240144,0.59811620486345538394680767870331,-0.992004189192616,9.371085991677479
1996-11-05T00:00+06:00[Asia/Almaty],9.7228139999999996234691934660077,1.0,0.8947359617151418,0.18733645424051085,0.18733645424051085,0.18733645424051085,0.18733645424051085,0.1395330611076164,0.1395330611076164,0.1946575000474818,0.21085043897785083,0.08097206956008561,1.3333333333333335,1.0,0.0,0.0,2.925509532304006,0.61517283900438882261913998216496,-0.9765610948472292,9.371085991677479
1996-11-06T00:00+06:00[Asia/Almaty],9.7479359999999992680841387482360,1.0,0.583331288436362,0.17010021403505202,0.17010021403505202,0.17010021403505202,0.17010021403505202,0.10996338096598107,0.10996338096598107,0.12284952766753135,0.17594181988884472,0.034215260600351294,1.0396026734301955,1.0,0.0,0.0,3.191450508905071,0.34733530393744858574328553266985,-0.9648436277409559,9.396212318458097
1996-11-07T00:00+06:00[Asia/Almaty],9.7228139999999996234691934660077,0.8461609119384219,0.5000026012425408,0.12058460304461797,0.12058460304461797,0.12058460304461797,0.12058460304461797,0.060292362743073646,0.060292362743073646,0.01148435892266273,0.10060185985544551,-0.017935640806975003,0.5277786894676604,0.8461609119384217,0.0,0.0,2.925509532304006,0.39919742330773144517796745500250,-0.9751851516523451,9.873553620106676
1996-11-08T00:00+06:00[Asia/Almaty],9.8484379999999998034354575793259,0.8888960141522484,0.9166690421995614,0.211374636262116,0.211374636262116,0.211374636262116,0.211374636262116,0.14031043008328606,0.14031043008328606,0.055985992035343185,0.18095737183326485,0.04910680877732335,0.9510506372690622,0.8888960141522485,0.0,0.0,4.2553626190221285,0.43778913084507959554412755562137,-0.9617651398453281,9.27059200278115
1996-11-11T00:00+06:00[Asia/Almaty],10.049419999999999575379661109764,0.9230810447530424,1.0,0.35624829592155516,0.35624829592155516,0.35624829592155516,0.35624829592155516,0.2624983995759624,0.2624983995759624,0.13902599069683422,0.3235818707755791,0.1451191920478897,1.3268082457020882,0.9230810447530424,0.0,0.0,6.38295394770758,0.54260670223286638581478299514816,-0.941874658323215,9.301745122669905
1996-11-12T00:00+06:00[Asia/Almaty],10.124788999999999816736817592755,0.9310380797610691,0.8378378988408548,0.3804768452732964,0.3804768452732964,0.3804768452732964,0.3804768452732964,0.2679875435758055,0.2679875435758055,0.06906247783267506,0.3350674063900191,0.1277434482297762,1.4369397752061064,0.9310380797610691,0.0,0.0,7.18080863544924,0.48327224966042148471396484833015,-0.9238685353523457,9.355649972855453
1996-11-13T00:00+06:00[Asia/Almaty],10.099669000000000451677806267980,0.8666783424616844,0.7837912466409607,0.32089596203598403,0.32089596203598403,0.32089596203598403,0.32089596203598403,0.199457985837323,0.199457985837323,-0.06260255767898036,0.23207510643694926,0.04658952623009703,1.1201116083197353,0.8666783424616844,0.0,0.0,6.914888830807147,0.45828750315337375011127159358051,-0.9238685353523457,10.200159292429058
1996-11-14T00:00+06:00[Asia/Almaty],10.200163999999999120404936547857,0.882363546326292,1.0,0.37841575167543534,0.37841575167543534,0.37841575167543534,0.37841575167543534,0.24667982759587873,0.24667982759587873,-0.03694408283079649,0.23729306566625627,0.08047412181458721,1.0590088281126382,0.8823635463262919,0.0,0.0,7.978726839067796,0.48821331143783688021228883119375,-0.9169965993831062,9.27059200278115
1996-11-15T00:00+06:00[Asia/Almaty],10.225288000000000820932655187789,0.8857246834183448,1.0,0.36855172196617,0.36855172196617,0.3402015895072333,0.36855172196617,0.22900661475193573,0.22900661475193573,-0.05032189693717044,0.16956901197252253,0.05214199642564935,1.0565327995990648,0.8857246834183446,0.02898882692307699,0.2943496309230404,8.24468898762785,0.52250274871130131432259535112178,-0.9133165964115432,9.308779842669905
1996-11-18T00:00+06:00[Asia/Almaty],10.225288000000000820932655187789,0.8857246834183448,1.0,0.30507910062451815,0.3402015895072333,0.2878628834291975,0.3402015895072333,0.1723063498340641,0.19629138407308777,-0.06588396155506569,0.08651654949074773,0.012680569685797616,0.8714933249850982,0.8857246834183446,0.05351783431952675,0.5418198584888065,8.24468898762785,0.53689423228969170911297795202245,-0.9261783008081423,9.345440168963108
1996-11-19T00:00+06:00[Asia/Almaty],10.200163999999999120404936547857,0.8333419943191287,0.9473675388329037,0.21962318448997445,0.2938079510990485,0.22333464263842598,0.2938079510990485,0.10483830933678548,0.14919137341227692,-0.08164646139967124,-0.0036848103082242245,-0.03694371493005847,0.810307276568721,0.8333419943191288,0.07188393039209315,0.7260654652779281,7.978726839067796,0.53565558360261667103774052361518,-0.9261783008081423,10.225288
1996-11-20T00:00+06:00[Asia/Almaty],10.200163999999999120404936547857,0.8333419943191287,0.7837830467828948,0.16625713076770104,0.2742207543591117,0.1889754668478997,0.2742207543591117,0.07105012710755824,0.13054245173574294,-0.05655972604768826,-0.0510752680904858,-0.05580283536335514,0.8237849962004812,0.8333419943191288,0.086951591284152,0.8764879950305233,7.978726839067796,0.49516155184152712065296675193331,-0.9125068590651728,10.124793672786092
1996-11-21T00:00+06:00[Asia/Almaty],10.149919000000000579575498704799,0.7368532414914268,0.6666697038844762,0.08251092118731865,0.21194565690622738,0.11880684650008384,0.21194565690622738,0.0038101731371412264,0.07207572007109057,-0.0642637385323692,-0.12471024007317724,-0.11118687201811452,0.6930839818345104,0.7368532414914266,0.09453513813787227,0.9515559184840551,7.44683429988619,0.41283321635127981183100835447426,-0.9125068590651728,10.300658688108008
1996-11-22T00:00+06:00[Asia/Almaty],10.426273000000000124032339954283,0.777786229967574,0.8857137309787942,0.29116236773517545,0.44365489555314,0.32214194744693436,0.44365489555314,0.21562930492995952,0.2979739715098775,0.16135353447967493,0.10866936472204997,0.10925383352534185,1.0522161296287462,0.7959266895091794,0.1266927169990141,1.271542067371162,10.372312074251749,0.42642927740247479857969365079072,-0.8664169238035659,9.396212318458097
1996-11-25T00:00+06:00[Asia/Almaty],10.551890999999999465330802195240,0.7674514185424601,0.948719076907784,0.3412678195153197,0.5264532942747199,0.37006942297150747,0.5264532942747199,0.26953414054361086,0.369950878475643,0.16102152966038197,0.17006029594783922,0.16973320954314117,1.2852264248923047,0.814822622684012,0.16501455641495255,1.650742601065162,11.702101645092958,0.44584603132775265323050226271515,-0.8451335927470542,9.443444384757543
1996-11-26T00:00+06:00[Asia/Almaty],10.652389999999998693169800390024,0.7826190039422825,0.6800016615766289,0.3694993173675882,0.5834184678397585,0.39001102713829844,0.5834184678397585,0.2948134475467776,0.4147242271946771,0.09477943273589025,0.19047845544414338,0.2011677418269051,1.5502834461111317,0.8275941818131913,0.20602514872538258,2.0539028950253333,12.765981997271549,0.39089177860175106147134506014781,-0.7848552166186011,9.528040403031467
1996-11-27T00:00+06:00[Asia/Almaty],10.551890999999999465330802195240,0.6734697856225538,0.4545367348783763,0.23809334270037444,0.46904583263795957,0.2525624970855954,0.46904583263795957,0.1596439334537658,0.29262852371335857,-0.10123570724414614,0.030994873486750143,0.06939838385225054,1.1858030555308432,0.7096787861745945,0.2284308560064978,2.2713710689501996,11.702101645092958,0.36940621618426598165185366048662,-0.8059083472406884,10.853378022656251
1996-11-29T00:00+06:00[Asia/Almaty],10.501647000000000176100911630783,0.565219573356825,0.3000001316392725,0.16148387644972942,0.4032819124194801,0.17424586491627453,0.4032819124194801,0.08311941633829233,0.2238042268048997,-0.15877948583789736,-0.06262542298175747,-0.004022994534833566,1.052633428975307,0.6562543146393632,0.24052557211538828,2.386608061349729,11.170219691890829,0.35871273949973538076757382113226,-0.8059083472406884,10.853378022656251
1996-12-02T00:00+06:00[Asia/Almaty],10.426273000000000124032339954283,0.3658536111798787,-0.030307062787742645,0.06425466383497425,0.31872746334711854,0.08733421078258734,0.31872746334711854,-0.0024734359007007657,0.13981415538991554,-0.16055490742437759,-0.15441053958265566,-0.08876420165044539,0.7280923258255021,0.5820901197192149,0.2412569221595743,2.3901119577874232,10.372312074251749,0.32985676809037562129887001035610,-0.8532329200621503,10.831269327758967
1996-12-03T00:00+06:00[Asia/Almaty],10.200163999999999120404936547857,0.0638335711654332,-0.5757594523041794,-0.15599291671519613,0.09959383773249772,-0.11203225931203852,0.09959383773249772,-0.20020128082606356,-0.07219527641127116,-0.22605235671809953,-0.35311730121454343,-0.29505552876073904,0.29874434302932296,0.3611125085342629,0.215862089653419,2.1375496477213995,7.978726839067796,0.29531597949224577580437174769022,-0.9098722081992551,10.80960280675963
1996-12-04T00:00+06:00[Asia/Almaty],10.376028999999999058445609989576,0.20754759490818908,-0.151517279803687,0.004036145876872617,0.2562558694981798,0.050226183676251486,0.2562558694981798,-0.02979989891938681,0.09063839676366739,0.05264192217572881,-0.14415582322863402,-0.125230792906509,0.6169535819526553,0.361113921307499,0.21377699949492188,2.1144816926890875,8.684194842061114,0.24206299737846606073917297909694,-0.8868947361048699,9.747943277792073
1996-12-05T00:00+06:00[Asia/Almaty],10.376028999999999058445609989576,0.14285714285714302,-0.22580841132380325,-0.008070364234076097,0.2460056347182531,0.04249907849529012,0.2460056347182531,-0.030420844438904884,0.08366621239723183,0.0932654700774472,-0.10832062679395713,-0.1287594435234302,0.5389613297810959,0.3521160555162197,0.21115899290595946,2.0863919805748696,6.71837391932006,0.19005445667784219836338705483457,-0.8868947361048699,9.770051972689357
1996-12-06T00:00+06:00[Asia/Almaty],10.350908999999999693386598664802,0.10204370087023129,-0.29031531472355576,-0.04449456242603135,0.21378293368318538,0.015513229732506692,0.20586504725047494,-0.04978486331428377,0.05518597861647166,0.058524292854823697,-0.09384165909334215,-0.15219845025166967,0.12440696063217593,0.35211757154109485,0.1970314341113104,1.94352863664117,6.185647915620296,0.24544859149335951156991531309972,-0.9717908614531607,10.476523687959611
1996-12-09T00:00+06:00[Asia/Almaty],10.451399999999999579358700430021,0.16981214261360078,-0.10344951199648489,0.032051926057752735,0.270895875561757,0.09435869704485662,0.27781147611363577,0.038831652047105876,0.12800032733247385,0.09722069841431862,0.02823051311741224,-0.07157499840065927,0.5222269321697847,0.34285854004703703,0.19173383751594367,1.8869494108045257,7.493571305591159,0.23677437453584674418226719377472,-0.9717908614531607,10.074546651870106
1996-12-10T00:00+06:00[Asia/Almaty],11.029241999999999990222931955941,0.4400019105643609,0.5999983339020662,0.4878520512409956,0.7254258898578612,0.5189742612567904,0.7288653453359818,0.4754398260039903,0.5873885025843069,0.4042001791775541,0.5038190000748364,0.3359840867966911,2.284275626350242,0.4588272866393326,0.23149395599517553,2.263920133805869,11.989759188208325,0.22757942484376378060988381844323,-0.6915473412614708,10.121778960389655
1996-12-11T00:00+06:00[Asia/Almaty],10.752880000000001103899194276892,0.255813372260397,0.1111030869960915,0.2180667721887862,0.44392382462973895,0.23294653590405556,0.45424628694859653,0.1932043036198395,0.3093946409978968,-0.028386190145922766,0.19179101066942297,0.036881418743451785,1.5491582151139038,0.2688187598037233,0.23796096670118147,2.3183056854061577,7.000005970493835,0.085608950279531735276170358269371,-0.6915473412614708,11.25535436485884
1996-12-12T00:00+06:00[Asia/Almaty],10.828255999999999659166860510595,0.31034476448162285,0.24444619542193946,0.26489045573605424,0.47117925687983475,0.2546376927529085,0.4821247482652501,0.2174453672469603,0.33904072567916543,-0.08799272049937762,0.17633332676183142,0.05078805002075213,1.596926364648295,0.30526437514585814,0.24632880737738336,2.3901033528557556,6.947967014423707,0.025585654716520998792685476329635,-0.6742968167554214,10.124797249611822
1996-12-13T00:00+06:00[Asia/Almaty],10.752880000000001103899194276892,0.1645561839503229,0.1111030869960915,0.18886103071921354,0.3684382874455688,0.15765896684391903,0.3846351273946124,0.11861752386337508,0.24136456884241697,-0.17437011190387025,0.0317182486587255,-0.050186518610223836,1.262453212806483,0.23404084142170217,0.24406474172623246,2.360556916538418,6.467647603104623,-0.014940854133202904266103060984163,-0.7603790515682245,11.25535436485884
1996-12-16T00:00+06:00[Asia/Almaty],10.727758999999998934526956873015,0.09333442305222461,0.06666305002456097,0.1522250204663729,0.30985459168269636,0.11390189812431742,0.3352953710037177,0.06995747416370088,0.1928918937578428,-0.1366980469736236,-0.04567731334724595,-0.09349756593476212,0.9673336252363088,0.21276547995252368,0.2375055821223251,2.290742256262763,5.172416835650877,-0.094117833414428547323970189326483,-0.7603790515682245,11.2327432225539
1996-12-17T00:00+06:00[Asia/Almaty],10.652389999999998693169800390024,0.0,-0.06666767512599048,0.0707563435685939,0.21226626859541028,0.03719239922050251,0.24714310625609417,-0.013000525390703828,0.1056299153646318,-0.1168745786243845,-0.14521280343703966,-0.16516833624843347,0.42317583583798885,0.17525814653170166,0.2236476812118868,2.152709809268989,4.176919026632774,-0.13097374589249694699636701836795,-0.8525582397178892,11.21058430309506
1996-12-18T00:00+06:00[Asia/Almaty],10.778007999999999810825102031231,0.12000263232333874,0.15555550724291534,0.15928654596161673,0.30034278347881443,0.12972318159246518,0.33408605554076687,0.0750117561327013,0.19677556409204794,0.046621021318664926,-0.04683416605130264,-0.06880223337067431,0.674860475242782,0.22772338877674866,0.22026246903177843,2.1142633290817554,5.405422321601103,-0.12176322949814200146020080198676,-0.8067949489865638,10.124797249611822
1996-12-19T00:00+06:00[Asia/Almaty],10.978994999999999393480720755178,0.23456788910128168,0.5111094147623694,0.28032036022726414,0.4479850982577317,0.2626575171594583,0.473180679485963,0.20448271846282243,0.3408376074007122,0.17509866188420123,0.10316463008633599,0.061208977888062246,1.1053163565989566,0.28440380373120955,0.23113327465668745,2.2097948459375707,7.6354752727505195,-0.097305944042347658988722647879713,-0.7264218510394234,10.147408391916763
1996-12-20T00:00+06:00[Asia/Almaty],11.280471999999999610508893965743,0.37777811192983246,0.8399982622841689,0.47326949912497707,0.6630078204038056,0.4424483522952639,0.6738799249033416,0.38318357055108526,0.5468902567126824,0.2628019859846682,0.2988297222509741,0.22842171339282216,1.9740925703282526,0.3781491861560739,0.2610657374721383,2.481541849606506,10.591084613933663,-0.074842618295921403629530086120220,-0.5656960205244981,10.196750721955908
1996-12-23T00:00+06:00[Asia/Almaty],11.431221000000000742602423997596,0.5632187168449507,0.8909084995786437,0.5219798188370838,0.7447190192812915,0.4810286249227961,0.7378406928218019,0.4178662126855067,0.6133204190139668,0.15539551238178845,0.3275748740180409,0.24898197017107124,1.9672573536406477,0.35087790353396014,0.2935675503620541,2.7727019087220377,12.623765766012518,-0.021542815023944168393423056650276,-0.5150595316349271,10.275341200624716
1996-12-24T00:00+06:00[Asia/Almaty],11.983933999999999642227521690074,0.6274503912236049,0.8499995444585963,0.8455606063918581,1.1151409365752007,0.7785078031394385,1.0787243264096809,0.7122489030859015,0.9594610660546101,0.28705556338393695,0.6116989860919614,0.5173266082612186,2.49319169497592,0.43511391468924204,0.3597775000580045,3.3651748276199336,14.939768026407897,-0.021298082316333716442733968121970,-0.290364691714327,10.424087929575427
1996-12-26T00:00+06:00[Asia/Almaty],11.431221000000000742602423997596,0.3387112823940066,0.3000029947142885,0.3315039574512652,0.6449726586512508,0.2814627484096021,0.5994167957088159,0.20118555475933345,0.4715590609660906,-0.3356096981791913,0.014225224734899136,-0.0017438326007220256,1.5676195337884267,0.20805416459079434,0.3634602982521766,3.382280018053283,8.333387825935667,-0.099266660661821199261677175592006,-0.290364691714327,12.134675312508595
1996-12-27T00:00+06:00[Asia/Almaty],11.732697999999999183273757807910,0.40740655564764405,0.5428558177435974,0.5299762822384642,0.8351155758167337,0.44946420864357767,0.7786750440757231,0.36374894661581963,0.6508148730133818,-0.13466779700565124,0.1349465212619431,0.15465984251386372,1.413003962395801,0.2993641844618032,0.3862531310453064,3.570103396265661,10.14146121199093,-0.039399857634762359869494247981648,-0.34516581083842324,10.124797249611822
1996-12-30T00:00+06:00[Asia/Almaty],11.531710999999999600618139083963,0.30935261687084314,0.2727270515119268,0.30864074145921033,0.6309692798072538,0.23946767336450878,0.5721814115905615,0.13965611645652365,0.43783910939790976,-0.24618779949961903,-0.13646569038401854,-0.06558827026244358,1.1270661674989524,0.25153414082985487,0.3836758674952479,3.5290638561404846,9.285728975024478,-0.036872546087523968127267900771734,-0.34516581083842324,12.134675312508595
1996-12-31T00:00+06:00[Asia/Almaty],11.510562000000000182353687705472,0.1639667052067233,0.21137074325015615,0.24143716874988438,0.5682903366357059,0.18745193149829345,0.5137584746911383,0.07679542159092308,0.37480667990542343,-0.15352123264412854,-0.2116202707377465,-0.11881017330085976,0.9803362635931342,0.2683285237623988,0.3755971696426922,3.439787426055663,9.607207326622195,-0.052595246689096121654812615133132,-0.34516581083842324,12.101512285407857
1997-01-02T00:00+06:00[Asia/Almaty],11.128571000000000879026629263535,0.12353774272032236,-0.27131288547148014,-0.12166057379094965,0.22027235468610906,-0.12638682710102586,0.1742044881391982,-0.24943215634230648,0.02630508752543803,-0.30203854964347443,-0.5485673109185586,-0.42279473815906343,0.2776268264056978,0.22121872872626558,0.3345151793634228,3.059205892056056,6.735848946215016,-0.070737511622002030989414237392564,-0.7486437804195941,12.069012518849133
1997-01-03T00:00+06:00[Asia/Almaty],11.103099000000000273757905233651,0.09188389003874398,-0.3034992914098342,-0.17305183594838314,0.17874230082416326,-0.1265999461913468,0.14042851282762467,-0.25065634193545194,-0.01123045201279506,-0.1121932380887198,-0.498775385627033,-0.40151641475078115,0.16642157763080792,0.1796836192260267,0.29648434163050885,2.708317084230128,8.852161592695973,-0.064634009874557916416590587778206,-0.7486437804195941,12.037162747621585
1997-01-06T00:00+06:00[Asia/Almaty],11.230437000000000224986251851078,0.1569279443315681,-0.14259506090661356,-0.10059604091986811,0.2703053934862637,-0.009965973551842384,0.23353958139631376,-0.12555032364279345,0.08079434593380569,0.12361012672443059,-0.2858540441407693,-0.26576688910654594,0.3068485490599356,0.2047109921873208,0.27346737939953053,2.4932835900743884,8.234441133501084,-0.052915039200660332083323137476708,-0.6516022125061958,10.47652395747168
1997-01-07T00:00+06:00[Asia/Almaty],11.739751999999999299006958608516,0.28689854012425764,0.5009751079255323,0.26933781622189856,0.6535000123446453,0.3590267519522626,0.6085608360789325,0.26179507290862836,0.4598370263334895,0.44687467434165895,0.20288690896721126,0.10729473108039157,0.8326789836791599,0.29816787439380193,0.29294682631942465,2.657037752906937,13.143014538606247,0.077672272042556901798092672987003,-0.48661252694180523,10.509686984572419
1997-01-08T00:00+06:00[Asia/Almaty],11.637888999999999484202817257028,0.2773046913360704,0.3408740540927462,0.13698797379261132,0.5341417092977023,0.23238952410683225,0.4873706916739733,0.14822587516097444,0.333987182296184,0.16629681945977726,0.12851722959649886,-0.02125653898271702,0.9647200194098327,0.2546498987507769,0.2967442525236787,2.680448899064806,12.43349738655803,0.044316800657984671004485173799362,-0.43897927621791943,12.134675312508595
1997-01-09T00:00+06:00[Asia/Almaty],11.663353000000000747604644857347,0.2563471875773633,0.3178103739553054,0.13116496888444856,0.5140135879516756,0.21468162417326642,0.4704991916858871,0.14534684309576776,0.3139936007362733,0.008137806607681305,0.13195727733120563,-0.03718998590045303,0.9340292395017409,0.15440073417602582,0.29836905935010377,2.6844802540908637,11.596082821440202,0.018743524603429931469744653626615,-0.43897927621791943,10.627265945320678
1997-01-10T00:00+06:00[Asia/Almaty],11.688817000000000234649633057415,0.2165298221081755,0.26294131004302856,0.1342993050537114,0.4856952655622109,0.19969134876659855,0.4548695718409958,0.14332833835526004,0.29548866044295896,-0.06898587421287064,0.12082127829496485,-0.04957396656843881,0.6914260310160348,0.242721055057042,0.29827315519017916,2.673386445528255,5.980238714500962,0.019588929920408080151478867981652,-0.6365878612941434,10.657414132664437
1997-01-13T00:00+06:00[Asia/Almaty],11.612419000000000934846866584849,0.1087248243011274,0.1366460090122853,0.0960537019318149,0.38215021879063077,0.11441286697772271,0.36302985623486644,0.06780554596388658,0.20030197216879994,-0.13531255728122674,0.02621763155523664,-0.1290832570171668,0.7271437300825917,0.20330688732632138,0.2887044649772448,2.579825251591051,7.993570094709508,0.027149472538539047368538763954307,-0.6216158370044675,12.134675312508595
1997-01-14T00:00+06:00[Asia/Almaty],11.841614999999999113811099960003,0.13105181476206584,0.5155352183507795,0.25886509849655887,0.5207027536751981,0.258711278653891,0.5088469148304681,0.2157758670240284,0.3478797401129782,0.043079043225475046,0.16797571972565986,0.01830538818395836,0.9422084320550305,0.2714467043360512,0.29620099013831036,2.6354609806834617,9.358469175460938,0.084420114425948546877900262714915,-0.5454831365455871,10.924844077672674
1997-01-15T00:00+06:00[Asia/Almaty],12.019876000000000004774847184308,0.01303621792267795,0.79166697782684,0.3834212460538977,0.6078815749718341,0.3411520086700764,0.6014867050640709,0.29883003784731216,0.4420415711272615,0.11613462999550533,0.23344514696310054,0.09711095218745325,1.2695159627415582,0.3103066017515372,0.31291907691534687,2.769956143321813,11.782852593909713,0.14344684744021293328550573829066,-0.4165671868380243,10.973738517805986
