timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],1.7585220000000001405737748427782,-1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.62499999999999999999999999999937,-1.0,1.7585220000000001
1996-11-01T00:00+06:00[Asia/Almaty],1.6283989999999999298552211257629,-1.0,-0.6078431372549007,-0.3995427410603919,-0.3995427410603919,-0.3995427410603919,-0.3995427410603919,-0.2663618273735946,-0.2663618273735946,-0.4439363789559914,-0.4439363789559914,-0.09988568526509865,-0.6666666666666667,-1.0,0.0,0.0,-7.399566226638063,-0.40721379170711438948366810553718,-0.9908901775392347,1.628399
1996-11-04T00:00+06:00[Asia/Almaty],1.6283989999999999298552211257629,-1.0,-0.6078431372549007,-0.2663618273735946,-0.2663618273735946,-0.2663618273735946,-0.2663618273735946,-0.1331809136867973,-0.1331809136867973,-0.28855864632139366,-0.28855864632139366,0.03699469824633319,-0.7612908838262752,-1.0,0.0,0.0,-7.399566226638063,-0.38874664256705378924340582555347,-0.9908901775392347,1.5912209406392692
1996-11-05T00:00+06:00[Asia/Almaty],1.6060909999999999353548219005461,-1.0,-0.4242454536302174,-0.3067182992744502,-0.3067182992744502,-0.3067182992744502,-0.3067182992744502,-0.16435619152339478,-0.16435619152339478,-0.2416467131134612,-0.32462019067827874,0.015951373638784204,-0.9511179461061097,-1.0,0.0,0.0,-8.668131533185266,-0.13867254327264642763440311147818,-0.9840120561342148,1.6581414474885843
1996-11-06T00:00+06:00[Asia/Almaty],1.6618580000000002794280362650170,-0.46428880200578104,0.030297213076466933,0.031315551629563565,0.031315551629563565,0.031315551629563565,0.031315551629563565,0.11781953291637143,0.11781953291637143,0.1728774192633931,0.10834726352472368,0.2315584922284457,-0.12821649635492385,-0.46428880200578104,0.0,0.0,-5.496888864626081,-0.030668270009197710986447551433390,-0.987577388572074,1.535452738425926
1996-11-07T00:00+06:00[Asia/Almaty],1.6767299999999998316724258984323,-0.3666651723674196,0.1515151114619201,0.09977853719243039,0.09977853719243039,0.09977853719243039,0.09977853719243039,0.14676497593246213,0.14676497593246213,0.20735465450088453,0.18900927911555687,0.20941667240976652,0.36190255638818947,-0.3666651723674195,0.0,0.0,-4.651178660261305,-0.063588341782329298772723147746794,-0.990256860942651,1.535452738425926
1996-11-08T00:00+06:00[Asia/Almaty],1.7213430000000000674731381877791,-0.13889189825278425,0.5151443543795109,0.3054583377215191,0.3054583377215191,0.3054583377215191,0.3054583377215191,0.3016025443920407,0.3016025443920407,0.28294553581727633,0.3847657959650172,0.2998622744128389,0.6569482363358581,-0.13889189825278417,0.0,0.0,-2.114218644975728,-0.027657164758263920806441634192881,-0.9935447214993351,1.5403602645249874
1996-11-11T00:00+06:00[Asia/Almaty],1.7064720000000002109175056830281,-0.1842125752953414,0.3939346067403158,0.1933535973634501,0.1933535973634501,0.1933535973634501,0.1933535973634501,0.16884477969101747,0.16884477969101747,0.014533809920433407,0.2339809648674972,0.13548058891880274,0.7428529784118354,-0.1842125752953414,0.0,0.0,-2.959871983404241,-0.059142336652592022734329802730335,-0.9953107206774746,1.7808290433789953
1996-11-12T00:00+06:00[Asia/Almaty],1.6730119999999999436113284900784,-0.2705892776902291,0.12121063686555689,-0.002469265678376469,-0.002469265678376469,-0.002469265678376469,-0.002469265678376469,-0.022221531518536716,-0.022221531518536716,-0.2357919468681389,-4.4905796556212065E-4,-0.05812608264438628,0.17180583527835652,-0.27058927769022917,0.0,0.0,-4.862606211352499,-0.082856198119350265244595654167218,-0.9905937922500013,1.7759215172799339
1996-11-13T00:00+06:00[Asia/Almaty],1.6469869999999999787831939102034,-0.3260885454582665,-0.09091253456273174,-0.14447169285489228,-0.14447169285489228,-0.14447169285489228,-0.14447169285489228,-0.14775421586647222,-0.14775421586647222,-0.2942695875469479,-0.16473291548395416,-0.17097707660281372,-0.3320919268376207,-0.32608854545826654,0.0,0.0,-6.342542203054619,-0.10880593175116779445124976142454,-0.9885686872055328,1.7711121417028537
1996-11-14T00:00+06:00[Asia/Almaty],1.6172450000000000436273239756702,-0.38000059174621603,-0.33333202984112376,-0.3009399542825208,-0.3009399542825208,-0.3009399542825208,-0.3009399542825208,-0.2786473667292591,-0.2786473667292591,-0.2566184857352862,-0.3249943470706558,-0.2770514120349135,-0.8654638541729095,-0.38000059174621603,0.0,0.0,-8.033848879911657,-0.13308007452911382746925924066335,-0.9836789321374562,1.7663989536373153
1996-11-15T00:00+06:00[Asia/Almaty],1.6544229999999999769499936519423,-0.25454629926227346,-0.030303585370003328,-0.06367023427503128,-0.06367023427503128,-0.058772523946183035,-0.06367023427503128,-0.04033345144717516,-0.04033345144717516,0.1139413022613391,-0.06848656415611207,-0.037260589474725686,-0.3651709080750244,-0.25454629926227346,-8.10288461538465E-4,-0.04866723784497495,-5.919687100872219,-0.10651649934147192879352988922073,-0.98664092834462,1.535452738425926
1996-11-18T00:00+06:00[Asia/Almaty],1.6544229999999999769499936519423,-0.25454629926227346,-0.030303585370003328,-0.011235538513024572,-0.058772523946183035,-0.04973059718523211,-0.058772523946183035,-0.030538030789478653,-0.034571529811864614,0.14889709450229902,-0.04770506363913908,-0.030478478687121804,-0.08582874744711094,-0.25454629926227346,-0.00149591715976332,-0.08989095577443239,-5.919687100872219,-0.11845556628327652447666203621885,-0.9910903033779869,1.5403602645249874
1996-11-19T00:00+06:00[Asia/Almaty],1.6283989999999999298552211257629,-0.2991450240584118,-0.24241860605203214,-0.17122850931088396,-0.20384482813224183,-0.1779789597804029,-0.20384482813224183,-0.16449663371578752,-0.16894578224203213,-0.006170500618729292,-0.16901222527650706,-0.15356175859637772,-0.7128399726802991,-0.2991450240584117,-0.004211995415826789,-0.2534913925829917,-7.399566226638063,-0.12545643871440630114972393477661,-0.9863630310781732,1.6916010449438204
1996-11-20T00:00+06:00[Asia/Almaty],1.5875019999999999686934870624100,-0.3593763133563084,-0.5757596758657775,-0.4117900323905101,-0.4356005010807339,-0.3724622012057989,-0.4356005010807339,-0.359697830705741,-0.3770521233989003,-0.18241395508069821,-0.34956192546513776,-0.3362583740793391,-1.2939641054363151,-0.3593763133563085,-0.010023217732805822,-0.6050279508917166,-9.725212422704985,-0.14866945509712611860907625863713,-0.9776940464330947,1.6916010449438204
1996-11-21T00:00+06:00[Asia/Almaty],1.5837840000000000806323896540562,-0.127662922955862,-0.5438620419256006,-0.4244949648015976,-0.431342357922545,-0.3357639961162479,-0.431342357922545,-0.3169050214954198,-0.354187669976387,-0.0732951846594864,-0.2631960018437296,-0.2918167754022399,-1.298730785291764,-0.36434263695845265,-0.015137548017502356,-0.9162613834997498,-9.93663997379618,-0.15428626279184347735917599445012,-0.9761460776798767,1.6853551126831046
1996-11-22T00:00+06:00[Asia/Almaty],1.6655759999999999454445287483395,0.08620413803977578,0.22806971925222597,0.08556399307706866,0.07615348189737686,0.1453674010545689,0.07615348189737686,0.17628081970687798,0.1371368011461996,0.38541706136940435,0.29330354719702817,0.18580431432612907,-0.280330460577071,-0.16556404638486646,-0.011528104261416027,-0.6974505201278133,-5.2854613135349,-0.11217831712860845216092777070728,-0.9871741335364548,1.535452738425926
1996-11-25T00:00+06:00[Asia/Almaty],1.6581410000000000870556959853275,0.12500180117869175,0.020415615168865475,0.050450574870693626,0.02989693478017539,0.08561371755698484,0.02989693478017539,0.12590752891185816,0.08313209602929147,0.2064479750828508,0.25544127490653207,0.1250824960973783,0.1420340014307901,-0.17647079505999222,-0.009238628191032256,-0.5588385838374637,-5.708259549781012,-0.11464796123586505002970380556785,-0.9935143285329443,1.747367843137255
1996-11-26T00:00+06:00[Asia/Almaty],1.6544229999999999769499936519423,-0.020406482866514697,-0.0204027598261991,0.06179848402333234,0.00709676584016152,0.0535894837275228,0.00709676584016152,0.09939571929462106,0.05476124495240636,0.02871559494805127,0.20217083342397116,0.09178604426532797,0.1659146688611569,-0.18181865816191997,-0.007691862180536069,-0.46525736112833943,-5.919687100872219,-0.13509268550464127427196787768357,-0.9935143285329443,1.7437243859928198
1996-11-27T00:00+06:00[Asia/Almaty],1.6618580000000002794280362650170,-0.04166900153540842,0.061223011580016085,0.12863263086657736,0.0492138919209721,0.0829982242677201,0.0492138919209721,0.1273422540251614,0.08980244085951268,-0.030659480956676834,0.1933204024938009,0.12007007678165006,-0.05129375001275291,-0.16666839086999818,-0.00561447629851025,-0.3395142050065661,-5.496888864626081,-0.11595351434177024499682132967832,-0.9883259808297649,1.565194985915493
1996-11-29T00:00+06:00[Asia/Almaty],1.6916009999999999102726633282145,-0.08695525058619269,0.3877590329566033,0.29304093183518526,0.21350103920993801,0.21777157092082586,0.21350103920993801,0.25443867552024146,0.2400463470361151,0.05966703425619496,0.2944345595217998,0.2561002368944076,0.9018401806257701,-0.10975675759896777,-7.22403571266927E-4,-0.043636970973968174,-3.8055253218327794,-0.10995020687275968709928304093860,-0.9984239111005263,1.5688384430599283
1996-12-02T00:00+06:00[Asia/Almaty],1.7101900000000000989786030913820,0.010753247955205048,0.8571429147559708,0.36775397275546423,0.30533608971677334,0.2742384754619556,0.30533608971677334,0.29905299171287236,0.31603418218076085,0.06505692566539584,0.3054802173240975,0.315399154948927,1.0553061483117987,0.16417730691487367,0.005318282892244676,0.3207704211574802,-2.748444432313047,-0.11678854291394794722889469628005,-0.997975941849123,1.5724090310614747
1996-12-03T00:00+06:00[Asia/Almaty],1.6581410000000000870556959853275,-0.04081571038438814,0.06383455957911499,0.044844899599410744,9.764733124519238E-4,-0.02627553841908594,9.764733124519238E-4,-0.015520702292816343,0.011050200106668831,-0.247714961112073,-0.07149220808333474,0.008556333775293908,0.5789380825936232,0.05405316991254691,0.0045187677984545324,0.272546730776287,1.826456537986093,-0.040762204580612833273034968962866,-0.9877085742794691,1.747367843137255
1996-12-04T00:00+06:00[Asia/Almaty],1.7101900000000000989786030913820,0.16190578657629096,0.659573123915927,0.32065248110833755,0.29257251143635116,0.23596730264125426,0.29257251143635116,0.23578621718594428,0.2898553766930379,0.04436316692557272,0.15304380085123775,0.27372734593736736,0.6090125340900056,0.17948815211637734,0.009680566202928648,0.5831123524928052,5.022786184467085,0.035481593887468953974393202878794,-0.9918761296125551,1.565194985915493
1996-12-05T00:00+06:00[Asia/Almaty],1.6916009999999999102726633282145,0.19607822454748725,0.4468085333866737,0.19597115395415268,0.17846170580414525,0.10887492583127777,0.17846170580414525,0.09552019139386288,0.1690621078902353,-0.0531549697594182,-0.019620728100098853,0.14477595763570542,0.8963588559852935,0.05479560573987727,0.01177130665888833,0.7085120262066378,5.324106790960162,-0.046303764785444478080828953756448,-0.9859703496897003,1.7399327085201794
1996-12-06T00:00+06:00[Asia/Almaty],1.6692949999999999732835931354202,0.040818567068484635,0.1915001813319389,0.04454874662656898,0.04540493487923377,-0.019711579415156985,0.04372327062444659,-0.04682323667883513,0.03490364071926939,-0.13750415594607346,-0.17833869391478463,0.003934615910213124,-0.19362857552522114,-0.013512457449843713,0.010589147799686133,0.6371342597624133,0.4475111591964953,-0.091790196623220018661063469527026,-0.9870650193919164,1.7364379540680857
1996-12-09T00:00+06:00[Asia/Almaty],1.6953189999999997983337607365684,0.10476268546602152,0.4893637406376141,0.14437253401866956,0.21255178342428496,0.11346587730650014,0.18199734257214625,0.0770359518300162,0.17319044288009852,0.036304671864114034,-0.03890952310519187,0.11820415959089654,0.7627911173087584,-0.048950049281098404,0.01161826951626917,0.6980184020809915,1.1086459954792942,-0.048093408044619057187307402259409,-0.9989450175164196,1.565194985915493
1996-12-10T00:00+06:00[Asia/Almaty],1.6655759999999999454445287483395,0.09433703725319553,0.1489335283555394,-0.07254697474027064,0.029187638852403344,-0.05337772573095641,0.006178239046338469,-0.09529797838166797,-0.0050896383516457625,-0.08647874724775426,-0.20340793892716366,-0.055348596709538546,0.4915483643682601,-0.07483038008036413,0.009919498558990717,0.5959278262294266,-3.2397378093732696,-0.11211207577296266370098104069020,-0.9935144359354338,1.7399327085201794
1996-12-11T00:00+06:00[Asia/Almaty],1.6246799999999999020161567386822,0.09433981415224091,-0.31915085995390546,-0.30511393012777943,-0.22091450908202592,-0.2592941970126518,-0.22720694931272956,-0.29924630522902224,-0.24050576130985832,-0.21086803190417405,-0.3973438663297009,-0.25366079913935086,-0.752281311134965,-0.08724943677430551,0.00521315095931112,0.31374399539338016,-4.793046706890022,-0.10527915117040045871376697238914,-0.9685581473404185,1.7364379540680857
1996-12-12T00:00+06:00[Asia/Almaty],1.6023739999999999650270865458879,0.045047664742629445,-0.849991756829299,-0.4195649704750584,-0.36230353789487924,-0.34024665210818794,-0.3421997763650377,-0.37360759882780364,-0.35615631090844724,-0.16172219746728467,-0.434540883735687,-0.3198225875488716,-0.9640185153780706,-0.08108019693475318,-3.1296355279466977E-4,-0.018884998347392653,-4.222205220285328,-0.13899283170087470009317014991020,-0.9624530989752247,1.733013094705034
1996-12-13T00:00+06:00[Asia/Almaty],1.5736930000000000084980911196908,-0.25554075363705375,-0.7961284665111421,-0.5667147277137287,-0.5296116547802866,-0.4473620222856124,-0.491378974343431,-0.46890576367100645,-0.5040735626561447,-0.11567452176833964,-0.47138420702169015,-0.4034655547720446,-1.6304852198086894,-0.079304844383909,-0.0069269169334724824,-0.4195535416789509,-4.450186917079489,-0.13436268203593362450710801117550,-0.9349006003994712,1.7258855220918925
1996-12-16T00:00+06:00[Asia/Almaty],1.6001090000000000035385028240853,-0.1533031827211634,-0.5107181394977323,-0.3601114049105406,-0.3373623537281144,-0.23259739047122796,-0.2946093581352988,-0.23572664945533942,-0.304309076636462,0.17565226980023146,-0.15830665761041163,-0.1779688387196907,-0.8598820917375606,-0.1008785126576401,-0.009922590756699002,-0.6023731985038052,-1.0595797173588442,-0.12518614464264135812709474951157,-0.9593871487429587,1.5548237793764987
1996-12-17T00:00+06:00[Asia/Almaty],1.5887879999999998670290324298549,-0.16997412902340325,-0.6330353075821831,-0.38000664657588096,-0.3789327752688515,-0.25850875764636083,-0.3407075809641834,-0.24190298775076677,-0.3472869609572566,0.14325972586231253,-0.10332267693346506,-0.18991800202820236,-1.0349498600199738,-0.11939475852735272,-0.013059650410147724,-0.7949052100568014,-3.9672441691151605,-0.17870436325469069901700343734706,-0.9593871487429587,1.7399327085201794
1996-12-18T00:00+06:00[Asia/Almaty],1.7812540000000001150226580648450,0.20903466169915474,0.9834699982963584,0.7083156023789993,0.7263724579166403,0.7191730470401584,0.7190876035849938,0.750656847827718,0.7157446815126186,0.8609768424067789,0.9516570115657479,0.7340522883162693,1.3941276517225683,0.2134330671499766,-1.5219649628635646E-5,-9.206363718931032E-4,7.666177271471693,-0.11808042436860955654527617233146,-0.9279325968797786,1.5548237793764987
1996-12-19T00:00+06:00[Asia/Almaty],1.8378619999999998846362814219901,0.24456602618875234,0.8518518154719688,0.9130187685473664,0.9775108250782695,0.8504115749737446,0.9305083792795262,0.8825445698344746,0.9267454245368799,0.5832444720288301,1.0569458304147852,0.8084642717589624,2.7824508388110614,0.3420760666990944,0.014720687295503151,0.883145468956487,12.863125069470073,-0.047850447081521780584258825847707,-0.8741740234756674,1.56705103074764
1996-12-20T00:00+06:00[Asia/Almaty],1.8567299999999999915445414444548,0.2449182881458476,0.9047615753510055,0.9395904807555937,1.0257493633347956,0.7982524404173083,0.9469186224444714,0.820524904066938,0.93974762449985,0.11909396268349952,0.8893539950745959,0.7021555560891674,2.624714980538924,0.3653729281398168,0.027603296015529452,1.6421611142890804,16.959222728538297,-0.020710871374866365416424366683711,-0.8659749389456075,1.5853374908540012
1996-12-23T00:00+06:00[Asia/Almaty],1.8416360000000000507469621879864,0.32687172562690714,0.7272727738271794,0.7974413329597533,0.9053338361192906,0.6116297512168667,0.8080738950521509,0.6121622296697067,0.7949569507933927,-0.30393374876106527,0.5295374762071139,0.4711893781060764,2.0519808204382457,0.25878389501658017,0.0361778607276238,2.1371379794876955,16.280755456552154,-0.028544319830782976874241171394132,-0.8543242477049043,1.8718253658536583
1996-12-24T00:00+06:00[Asia/Almaty],1.8642790000000000194546601051115,0.28966221207945697,0.8636359920078627,0.8220550679377926,0.9725001131598542,0.6140184883036977,0.8515892618978833,0.5863053044456688,0.8315146952872313,-0.29266639532753136,0.37339435763054973,0.43231328545406145,1.6822810527675855,0.29636946045109996,0.044289820422539615,2.5968529441373946,11.929986983481996,-0.073211461180706111177446491400128,-0.854324309357338,1.5548237793764987
1996-12-26T00:00+06:00[Asia/Almaty],1.8831480000000000440962821812718,0.3598877200366004,0.9772710034397101,0.8308990229835005,1.0162400324432197,0.5991321858161729,0.8733848546185959,0.540011752279721,0.8446448163294638,-0.19357926589275326,0.22138294385423582,0.37823253604629853,1.4636313609642733,0.3218328537558306,0.05164583647499457,3.004976811597134,13.569835134647773,-0.050171525515766871969375017998075,-0.850973959101193,1.5614657464119195
1996-12-27T00:00+06:00[Asia/Almaty],1.8718259999999997678088448083145,0.38854346320528976,0.8666664430219337,0.6836163368461231,0.9118820955498076,0.458843616710629,0.75757523432224,0.3634934756016512,0.718015487005766,-0.20425897453035818,-0.0444270545389774,0.2055464294832948,1.239430793711257,0.2938333179397179,0.05591736088674707,3.232177974777426,13.140714315504548,-0.020049294405692267820517472776571,-0.8402318357883221,1.886922131147541
1996-12-30T00:00+06:00[Asia/Almaty],1.8491830000000002431903567412519,0.29710587090346063,0.733333218458991,0.46836630014444336,0.7461717293113115,0.289395975188167,0.5966694183125169,0.1578744331679022,0.5450551687619644,-0.23333463721245648,-0.3074655441402712,0.014257514418468328,0.9102536042000499,0.22273640884149754,0.056820482737701385,3.2677086108484694,11.272022037983987,-0.050133022859305750073517446770655,-0.8712765534294666,1.8944690564516127
1996-12-31T00:00+06:00[Asia/Almaty],1.8114449999999999718625076639000,0.2773855185016858,0.5111131403528888,0.17361231871056929,0.5050477126526913,0.07369498228677795,0.3710823786593282,-0.08867407242737481,0.3070878886815883,-0.27006017193353893,-0.568814759836252,-0.21026232084284582,0.597973099367843,0.13934858270566472,0.05387009122220743,3.0884820918339506,7.084649394272057,-0.069520682732659007194842861712861,-0.9218284892675604,1.8944690564516127
1997-01-02T00:00+06:00[Asia/Almaty],1.8001229999999999176196752159740,0.35350405100171844,0.44444358382320304,0.00698702255345855,0.4165811490060994,0.009530053013608665,0.28751909741442777,-0.1693288138131073,0.213136337867814,-0.13758897257247157,-0.5897320941028747,-0.27267824402076263,0.3223243291399732,0.2069998133849632,0.05004144725739356,2.862183691159848,5.258655471029524,-0.057269709991489904733181122653560,-0.9782352695593101,1.8876761509101103
1997-01-03T00:00+06:00[Asia/Almaty],1.8265400000000000524380538990954,0.4479664593691546,0.5999999938960445,0.04820863490534027,0.5197249781217281,0.1303253458548858,0.3962864721129048,-0.04556113239744501,0.3135576155274603,0.11432510121342539,-0.3540519892626696,-0.149486714737495,0.6066802690331577,0.17621525674267563,0.048578863555532065,2.7693571396702428,10.155891447108536,-0.033016661061837350072264878607853,-0.9129985079357001,1.5548237793764987
1997-01-06T00:00+06:00[Asia/Almaty],1.8340869999999998007922386022983,0.5433092552485628,0.6235262141406097,-0.022294925667831336,0.5210586646527243,0.14463952026248503,0.40352254624311185,-0.017941855035734523,0.3120281383253632,0.15584278293353604,-0.22434470024901523,-0.1350550732977582,0.6365831494392085,0.21946921738058922,0.047481399247172956,2.697688055102735,7.244633637198188,-0.13062979159748843488083438013677,-0.8796230311390301,1.561616684918001
1997-01-07T00:00+06:00[Asia/Almaty],1.8076700000000001100630697692395,0.4330728704814566,0.4523763511979325,-0.18093687822814197,0.35151072077059714,5.202660712111819E-4,0.2437788527606308,-0.13837950908046637,0.14211374743994093,-0.005181747160093646,-0.2796291934332963,-0.2739814193212716,0.3530549334167556,0.21179598402671843,0.04397312494008624,2.4933689285861655,6.861488022293686,-0.13085343255599606322423973872875,-0.9187286763835754,1.8944690564516127
1997-01-08T00:00+06:00[Asia/Almaty],1.7963499999999998912869614287047,0.4330758605724492,0.306672206715922,-0.2258361863408217,0.2682814082402132,-0.05287880068521944,0.1687948085932511,-0.16456147187352227,0.05845861705799881,-0.05422648188868622,-0.24577906238397396,-0.3150485878579671,0.3118203702157362,0.15819784948257007,0.039820338802738095,2.2547958766259,7.611296984655194,-0.20006981189210503357796484853133,-0.897194508195178,1.8881290047287562
1997-01-09T00:00+06:00[Asia/Almaty],1.8303139999999999965041297400603,0.15294352374895537,0.1282087298270892,-0.024054615765381787,0.4236244541815061,0.11310219197698712,0.3252096080419998,0.029607011805148933,0.20968822789166217,0.1169925144194037,0.01663649097323291,-0.13943594481126664,0.37629351423510704,0.2562587694327519,0.03882231731276178,2.192372211405462,7.9628081794635825,-0.18938837352410476940776956424391,-0.897194508195178,1.5774664703087884
1997-01-10T00:00+06:00[Asia/Almaty],1.8416360000000000507469621879864,0.013699425742143667,0.2820613067996035,0.037571213855507574,0.44417613970989395,0.14713330051974927,0.35619280826525707,0.08512275401063493,0.2341364585912369,0.11991640604895376,0.11607732606016609,-0.10083347004269151,0.3794165514514593,0.3537610633898815,0.038501151560640594,2.167810944257398,10.57051734655159,-0.13550722549941182402812466130336,-0.8728192869080191,1.5838065220316448
1997-01-13T00:00+06:00[Asia/Almaty],1.8152179999999999981952214511693,-0.14666685509970467,-0.0769280394695957,-0.08489522103313929,0.2828505361975167,0.003163248516616279,0.19985228314501058,-0.04264875892140453,0.06940743735993712,-0.05983358472646298,-0.0049142822334565005,-0.23607809811968752,0.3388203628689493,0.3447447019417034,0.035703347606008434,2.0070007137761237,11.727724844277034,-0.14621668079321748721697603633895,-0.8472626173236844,1.8944690564516127
