timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],11.994447000000000969066604739055,-1.0,-0.6000000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,-0.60000000000000623197516333709946,-1.0,11.994447000000001
1996-11-01T00:00+06:00[Asia/Almaty],11.880431999999998993189365137368,-1.0,-0.7999994147946992,-0.047984366225067396,-0.047984366225067396,-0.047984366225067396,-0.047984366225067396,-0.03198957748337777,-0.03198957748337777,-0.05331596247229728,-0.05331596247229728,-0.011996091556266101,-0.6666666666666667,-1.0,0.0,0.0,-0.9505648738954114,-0.66668320105820668413935836906507,-0.9912679071943997,11.880431999999999
1996-11-04T00:00+06:00[Asia/Almaty],11.857628999999999308556652977131,-1.0,-0.5384602894733559,-0.044871533761092076,-0.044871533761092076,-0.044871533761092076,-0.044871533761092076,-0.025640876434910188,-0.025640876434910188,-0.049145013166909945,-0.049145013166909945,-0.0012464314933636688,-0.9411781934891377,-1.0,0.0,0.0,-1.140677848674488,-0.41096821819877437063518024683643,-0.9856660482038755,12.04005392706334
1996-11-05T00:00+06:00[Asia/Almaty],11.743619000000000696104507369455,-1.0,-0.5789409245154065,-0.10679225032760245,-0.10679225032760245,-0.10679225032760245,-0.10679225032760245,-0.07378338823832724,-0.07378338823832724,-0.10269281840064154,-0.1175361360071363,-0.03289983036035674,-1.0302876001423913,-1.0,0.0,0.0,-2.091201036613028,-0.35886500614406757477133828269272,-0.9737073770240172,12.04005392706334
1996-11-06T00:00+06:00[Asia/Almaty],11.926039999999998642010723415297,-0.1578930361062636,0.26315807130143154,0.038241193220884116,0.038241193220884116,0.038241193220884116,0.038241193220884116,0.05353696616814926,0.05353696616814926,0.0664963391033402,0.05251771753239059,0.07478114123939307,-0.27778007893206796,-0.15789303610626362,0.0,0.0,-0.5703222499545191,-0.075831956390817988649130478795698,-0.9780783989608369,11.65240642524272
1996-11-07T00:00+06:00[Asia/Almaty],11.994447000000000969066604739055,0.0,0.5789411555233416,0.07921276681895695,0.07921276681895695,0.07921276681895695,0.07921276681895695,0.07875989852399522,0.07875989852399522,0.09559792841756708,0.10083099049323296,0.08088449708652197,0.6666647417137981,0.0,0.0,0.0,0.0,0.018639080765138187723489986701780,-0.987429751535758,11.65240642524272
1996-11-08T00:00+06:00[Asia/Almaty],12.085660000000000735553840058856,0.15385017600852757,0.8999986986976403,0.13207458851470116,0.13207458851470116,0.13207458851470116,0.13207458851470116,0.11522817714784148,0.11522817714784148,0.09871855610383835,0.15029516444636581,0.09685213643251257,1.0370463078077732,0.15385017600852754,0.0,0.0,0.7604602363076827,0.094183186530815020854586272728890,-0.9974044942842998,11.67064869351603
1996-11-11T00:00+06:00[Asia/Almaty],12.062857000000001050921127898619,0.11111435959406979,0.5652125772212742,0.0992431768029757,0.0992431768029757,0.0992431768029757,0.0992431768029757,0.07508862397467962,0.07508862397467962,0.006068620788749472,0.10263808900960979,0.04594206409003999,0.9894802810732513,0.1111143595940697,0.0,0.0,0.5703472615286064,0.070435190697913803274030880203664,-0.9946109016237414,12.108463132075473
1996-11-12T00:00+06:00[Asia/Almaty],12.124053999999999220449353742879,0.19148018301916414,0.6713991162681301,0.132638160653377,0.132638160653377,0.132638160653377,0.132638160653377,0.10014823974445031,0.10014823974445031,-0.00286256338151313,0.1254029323697769,0.0595378689909607,1.125477187663078,0.1914801830191641,0.0,0.0,1.0805583617152024,0.061800423014023873219314421933734,-0.9896270689602354,11.65240642524272
1996-11-13T00:00+06:00[Asia/Almaty],12.124053999999999220449353742879,0.19148018301916414,0.6713991162681301,0.1193743445880384,0.1193743445880384,0.1193743445880384,0.1193743445880384,0.08193946888182298,0.08193946888182298,-0.03388348668046488,0.09585532062175486,0.03374968088991117,0.775279802885277,0.1914801830191641,0.0,0.0,1.0805583617152024,0.11980591261569570724940215003925,-0.9958921064291161,11.663693916546661
1996-11-14T00:00+06:00[Asia/Almaty],12.239967000000000041382008930668,0.3096942160644405,0.9240866253198731,0.19358571205892433,0.19358571205892433,0.19358571205892433,0.19358571205892433,0.14655326449917053,0.14655326449917053,0.025327013938420826,0.14965222165594536,0.08619234906919,1.1408690411928286,0.30969421606444064,0.0,0.0,2.046947224828281,0.16641559169800057146747076787797,-0.9792849203617079,11.687672110112068
1996-11-15T00:00+06:00[Asia/Almaty],12.170421000000001043872543959878,0.204068521490663,0.4257601754558017,0.12608609294069167,0.12608609294069167,0.1163871627144843,0.12608609294069167,0.07636306427079571,0.07636306427079571,-0.04821441293638847,0.052367238781604736,0.011088101046967069,1.2311251133572514,0.20406852149066307,0.011804006410256486,0.0982278184466732,1.46712891390491,0.10104887369886081171784610955839,-0.9617073336534682,12.263148755681819
1996-11-18T00:00+06:00[Asia/Almaty],12.216784000000000531827026861720,0.2446783339991263,0.5533676255852298,0.14839175350894399,0.15097647000036424,0.13021945534765045,0.15097647000036424,0.08886076896446848,0.09773444054102565,-0.020705179342100758,0.04947332549600947,0.02715708324012795,1.1269079495027317,0.24467833399912642,0.02535839644970424,0.2107520059170252,1.8536661173291236,0.074497148147461238015366283068544,-0.9617073336534682,11.65240642524272
1996-11-19T00:00+06:00[Asia/Almaty],12.518147000000000801378519099671,0.4327906027334325,1.0,0.3431075568399493,0.3603625543438205,0.3112369128187003,0.3603625543438205,0.26814546585643667,0.2913061448197689,0.1462224815316928,0.23055594977667015,0.2028530207239027,1.862631723977995,0.4327906027334324,0.061496200208076085,0.5096212570448632,4.366187119756332,0.13927170006159047898433530112437,-0.9182413677967951,11.687036048233011
1996-11-20T00:00+06:00[Asia/Almaty],12.471785000000000565023583476432,0.3799203448539339,0.8928930135979383,0.2661731393434602,0.30289339764382905,0.2328787844007483,0.30289339764382905,0.1847057485849365,0.2233135834204966,0.02452821248863591,0.13120756392085256,0.1217002000075113,1.6362397940801499,0.37992034485393406,0.08732072032258456,0.7220155053886693,3.979658253523481,0.14918273444127120575633766230405,-0.9182410962117792,12.518147
1996-11-21T00:00+06:00[Asia/Almaty],12.425425999999999859824129089247,0.45845586998216814,0.7857964529594293,0.18412983721175197,0.25004409305564246,0.16621665329426621,0.25004409305564246,0.11272256560345652,0.16485615391991157,-0.07058998457112327,0.03647241247383753,0.055215878339695226,1.2650224194274011,0.33081614246512203,0.10415916495244332,0.8597725011419812,3.5931543988647316,0.14886306426138608230948163542144,-0.9279213272352488,12.518148513011154
1996-11-22T00:00+06:00[Asia/Almaty],12.494965999999999795022631587926,0.5158547531883946,0.8475059834102239,0.20081580587467418,0.2864064945646672,0.18695430550087275,0.2864064945646672,0.13101739922445188,0.19519383983572733,-0.04200149261888552,0.03732976516291352,0.07745968240286204,1.3380775253008546,0.36472602864502635,0.12426517209776874,1.0238454904268472,4.172922686639899,0.14852676383834189059679172489977,-0.9135472723894567,11.65240642524272
1996-11-25T00:00+06:00[Asia/Almaty],12.564510000000000289333002001513,0.6892272325405471,0.7640318206949758,0.21724477649082,0.32127242173037907,0.20415075477648578,0.32127242173037907,0.14640272175663477,0.22320373926520778,-0.00312132848499187,0.040573802599831545,0.0966144559309496,1.4211820421902255,0.39536667593710595,0.1471576355658848,1.2100936409952285,4.752724323180546,0.13124420365170429250252999067194,-0.8882765702612464,11.693526918786517
1996-11-26T00:00+06:00[Asia/Almaty],12.634059000000000594354787608609,0.6566925657532898,0.8806890568501999,0.23492568777777642,0.35483937339119426,0.2183717849740306,0.35483937339119426,0.15893827255520307,0.24932146134758276,0.019980441287640673,0.04570010679700243,0.11331122904022428,1.3633106683145269,0.42318950276827955,0.17241395636501547,1.414881448844719,5.332567645678034,0.14458922422940129068781991954586,-0.8882757001472481,11.75274065481529
1996-11-27T00:00+06:00[Asia/Almaty],12.355874999999999275246409524698,0.2806257453786509,0.11275065651003113,-0.0046906161373983166,0.13080097524456927,-0.0015694672293441211,0.13080097524456927,-0.06494517686359695,0.02695436092431348,-0.17212229150250655,-0.19624050722651365,-0.10966194407409767,0.735467140376969,0.20196111739435477,0.16355526409023566,1.3412480804357174,3.013294401984504,0.10878670716905671936989955210356,-0.9449330949878909,12.680422519266054
1996-11-29T00:00+06:00[Asia/Almaty],12.425425999999999859824129089247,0.2683194948328709,0.2804615781153481,0.03109833014980746,0.17718434381090467,0.04604266501034061,0.17718434381090467,-0.016500811753626606,0.07525293219401404,-0.061426071919876535,-0.13747545589934393,-0.06049348874988995,0.6409652043756747,0.231815949606888,0.1629491225452177,1.3350721767636464,3.5931543988647316,0.11197069305932311956827183702888,-0.9449330949878909,11.94884120754717
1996-12-02T00:00+06:00[Asia/Almaty],12.425425999999999859824129089247,0.2915781711033054,0.26668137888790977,0.010886280008963536,0.16913051000131823,0.03895917808567326,0.16913051000131823,-0.02128517023821237,0.06870919895975189,-0.005941160041067195,-0.12064708435054529,-0.06645800210862643,0.4683657439733613,0.3122945709426478,0.16174342520392876,1.3241080257252265,3.5931543988647316,0.19020682012549845669882439715687,-0.9798546031508544,11.963472833781548
1996-12-03T00:00+06:00[Asia/Almaty],12.147239000000000785917109169532,0.01587512436141858,-0.5333283931610264,-0.21151555509857017,-0.05357356264787471,-0.16005942884147847,-0.05357356264787471,-0.21726563247027278,-0.14550232540407984,-0.1363478595454511,-0.2991667590311684,-0.2732882853295273,-0.027126985085934047,0.1447679394075125,0.1293509266775719,1.0591842346410143,2.245768504040946,0.17407056382649605750040740641323,-0.9838392633417233,12.448607764925372
1996-12-04T00:00+06:00[Asia/Almaty],12.077696000000001319563125434797,-0.030299267191456924,-0.5757580233888766,-0.2639153334101682,-0.10681748958300101,-0.18493600804293803,-0.10681748958300101,-0.23450969413965922,-0.18760622887014164,-0.08061520085361358,-0.2825011813763215,-0.3042088828747904,-0.8068953245110215,0.17079208300422571,0.09434917179295116,0.7729289515760362,1.8559106546511281,0.19418682749993553414890458208779,-0.909912887993051,12.425420045801529
1996-12-05T00:00+06:00[Asia/Almaty],12.193602999999999525471139349975,-0.030303307586023287,-0.2727327218983495,-0.16476685903802726,-0.01031668818478121,-0.07456519954046019,-0.01031668818478121,-0.11163249350436562,-0.08378524378725571,0.08590226458177304,-0.11098510620500081,-0.1922004392920383,-0.5334176465447523,0.1416028633560396,0.07834208408121501,0.6418229648170122,3.8317319388512074,0.24564782911925170871255362526491,-0.9510261151853268,11.915423692898273
1996-12-06T00:00+06:00[Asia/Almaty],11.938608000000000330942384607624,-0.13513270885081308,-0.7297291309883664,-0.3414219228908424,-0.21550537807835057,-0.24517001317801923,-0.2075236974087832,-0.2688554430792724,-0.2770031046736334,-0.045952230500127866,-0.23541795057432016,-0.3411951490535309,-1.2465677393154564,-0.026895857125723874,0.044944460661313,0.3688094868571591,0.10538284292188933,0.17476641644385432093769235778930,-0.8948313663935324,12.680422519266054
1996-12-09T00:00+06:00[Asia/Almaty],11.938608000000000330942384607624,-0.16666387072190503,-0.7297291309883664,-0.3042053423090301,-0.21370646329184187,-0.20745154961216944,-0.19215157167479854,-0.2163289934037582,-0.26103974333449714,0.013306080078520851,-0.14430595493797702,-0.28147901148473015,-1.173590443928192,-0.07408512040368694,0.01826604390029219,0.1501152904740108,-0.465540428833448,0.12187186695539549660092559344468,-0.8948313663935324,11.82269918446602
1996-12-10T00:00+06:00[Asia/Almaty],11.799514000000000280010681308340,-0.47692185172035106,-1.0,-0.38146782994621686,-0.3314691931053584,-0.2773507322676747,-0.28916463179074564,-0.2712721570892345,-0.35724938474661905,-0.029107422936609586,-0.16650450476924095,-0.32599954417459265,-1.3422950485699092,-0.1253299904768573,-0.013939827281707506,-0.1148188404583371,-2.3676489327020653,0.042759180556765626339923363884102,-0.8593377830200832,11.799514
1996-12-11T00:00+06:00[Asia/Almaty],11.660422000000000508634911966510,-0.5072461231162615,-0.8723408199400189,-0.44566154352446785,-0.4482038933463581,-0.3384147366940483,-0.38138843621164936,-0.3160545660684162,-0.4471142905926832,-0.04889400896277745,-0.18217974980434717,-0.35773371519756464,-1.822550504283997,-0.21276384842861107,-0.05010914712764221,-0.4139494421353401,-3.336149968452751,0.029960835788992045057469581178428,-0.7786115892795359,12.077695076620826
1996-12-12T00:00+06:00[Asia/Almaty],11.359060000000001267039806407411,-0.5750004852934515,-0.9655173049426944,-0.6343553075694628,-0.7123793017000722,-0.51843716381181,-0.608159519732357,-0.47854651615041927,-0.6705485160049173,-0.15177657175727333,-0.32040240542513254,-0.49733166928612343,-2.0565784422523694,-0.3084088638612119,-0.10191616242428453,-0.8457862624864675,-6.309721154326746,-0.029490833186304184843808309809720,-0.6824652584800317,12.077695076620826
1996-12-13T00:00+06:00[Asia/Almaty],11.498151000000000010459189070389,-0.518068456976487,-0.5692313297846281,-0.42338807343893775,-0.5684806660185221,-0.3310133372390461,-0.44429127925542716,-0.27398740804009186,-0.4982989707751104,0.0890838271558872,-0.07609221752415189,-0.2811350718970271,-1.8282238934473605,-0.29629594125654296,-0.13024868822736013,-1.0845919458544369,-5.1624893785527455,-0.011845939602581758299852105649912,-0.6223631283861528,11.33587824489796
1996-12-16T00:00+06:00[Asia/Almaty],11.706785999999999248188942146953,-0.415727102205809,-0.29230968094641496,-0.19142081353498883,-0.3706813887524472,-0.12429743201588228,-0.23903342589171608,-0.054329578040441424,-0.2830433396722053,0.26211990144797925,0.17669549981598295,-0.060230072944021155,-1.016298828395297,-0.1754384969128419,-0.1343189726801703,-1.1205744634615447,-4.356065665863321,-0.023023502380331382857061350975597,-0.7809069545308405,11.173606415322581
1996-12-17T00:00+06:00[Asia/Almaty],11.729962999999999695432961743791,-0.4482784267097988,-0.22581365382394214,-0.12187591725566434,-0.3385271678901419,-0.08824795234978942,-0.202594744359759,-0.008112076651423251,-0.23678526706797226,0.1884033665339366,0.22756013040633724,-0.013069486546778876,-0.8386549644469515,-0.1858425254863941,-0.13412836394456373,-1.1207618735732217,-3.619085979030646,0.024287584039512528036801863177458,-0.7809069545308405,11.173606415322581
1996-12-18T00:00+06:00[Asia/Almaty],11.892241000000000283876033790875,-0.24390082234211807,0.1272687435214087,0.05360645090637985,-0.1919326740338194,0.0418112475781045,-0.05867884902421202,0.12595654940272819,-0.0824711490985414,0.16540569977050107,0.3430471042923268,0.11755974804308628,-0.5563435790786166,-0.25233566489951464,-0.11950524469080286,-0.9990387217906352,-2.656533830834696,0.070630192813058963712844619644389,-0.8450084320762727,11.20374273740145
1996-12-19T00:00+06:00[Asia/Almaty],12.216784000000000531827026861720,-0.09677703645431335,0.6363552634707518,0.31309194520150924,0.07590008958167734,0.25922253138232765,0.1930864421621577,0.3393660448336219,0.17953462903786993,0.21688199156541105,0.521429316886712,0.3193903332231689,0.09808380163804216,-0.09243751701478026,-0.08079703166075311,-0.6743823001000331,-2.407409019881299,0.10883353373345309060013108648754,-0.9823329522342528,11.233276333038743
1996-12-20T00:00+06:00[Asia/Almaty],12.216784000000000531827026861720,-0.09677703645431335,0.4516124015837598,0.30360445105684175,0.07298071369557035,0.21934214193889273,0.17878374274273856,0.2911980532641591,0.17391240017996748,0.03085291877505926,0.41041609459394385,0.2665785485830345,0.550059503085566,-0.07692517564610023,-0.049549320236517515,-0.41296717365512564,-2.0446231233139445,0.036828478914286258109875303406175,-0.79433471487415,11.26221925676329
1996-12-23T00:00+06:00[Asia/Almaty],12.239967000000000041382008930668,0.04878110368772659,0.4838722303993128,0.31881322337987733,0.09178289576962258,0.20127216954231544,0.18276437920010846,0.2600531039222903,0.1857246804761776,-0.07610759141813137,0.30155224117040064,0.23536396836446033,0.32756212747418395,-0.09565158679102675,-0.022653474303153284,-0.1885234403765798,-1.4925765925449945,0.042385338475562258139937509468314,-0.8586574506351029,11.290583322013344
1996-12-24T00:00+06:00[Asia/Almaty],12.147239000000000785917109169532,0.03614341362257889,0.35483848125517115,0.23059760054664802,0.016880854096209184,0.10701470670622168,0.0998359753911846,0.14802307476346396,0.10960968988221198,-0.17762266190085851,0.11117658716014485,0.13330458579853355,0.34326625919556164,-0.15517130458938114,-0.008720176500054145,-0.07251123614914932,-2.7829367442856507,0.029363147786222535974500343747612,-0.8586574506351029,12.680422519266054
1996-12-26T00:00+06:00[Asia/Almaty],12.263150999999998802536538278218,0.03614591833022329,0.5161334507443828,0.3008844681653727,0.10978763188125928,0.16967395566183438,0.1790860076327693,0.1914616670163576,0.19485408299506576,-0.06644117691979827,0.10012999983465384,0.1834855280499267,0.5413146612749309,-0.13559245202455847,0.011542141453941364,0.09583682311289152,-2.3984938529238424,0.060973765257047159070087802444970,-0.8461675069061851,11.173606415322581
1996-12-27T00:00+06:00[Asia/Almaty],12.239967000000000041382008930668,0.1780787919722462,0.4838722303993128,0.25252580337839087,0.09979558077114184,0.12781501735906778,0.14859628794174448,0.1294195294179115,0.16953716592857745,-0.05709954876451759,-0.001773706574659847,0.13169601262809683,0.7428280190005576,-0.04672839172702492,0.02543620661500414,0.2109473044662739,-3.1192825678588374,0.036667127552426641271499101241477,-0.7693528642696428,12.610873806451613
1996-12-30T00:00+06:00[Asia/Almaty],12.332696999999999576402842649259,0.22077703809896798,0.6129087626024909,0.28039108828614884,0.1785732674693944,0.1709605932435814,0.2061753267763536,0.15351102844738593,0.23054643641446282,0.016221975104367906,0.006907787698957938,0.16218033142012694,0.9336151017710616,-0.03703765835437296,0.04342926385954042,0.3595605874898721,-0.1875868766882127,0.060941382048004764826063875464658,-0.7433125185139882,11.173606415322581
1996-12-31T00:00+06:00[Asia/Almaty],12.054513000000000033651303965598,0.1325290434639801,0.22580751517006337,0.008013112322884042,-0.03624295347693944,-0.04727104695435366,-0.018368882382338303,-0.08234727375973451,0.008656423893605734,-0.16360551868431675,-0.2469910625397307,-0.05545393881073026,0.31106607356392585,-0.13333441176206315,0.03484015185614819,0.28849171867527723,-2.985112945020958,0.036259949667645978004644708694031,-0.9830563734634598,12.610873806451613
1997-01-02T00:00+06:00[Asia/Almaty],12.216784000000000531827026861720,0.285712671739732,0.4516124015837598,0.09171344384359534,0.10582260626666738,0.07292417766358021,0.10620498789075045,0.02992157220880643,0.1341777460672585,0.008501967760395223,-0.11302808769749233,0.05888005069612641,0.3847217757054046,0.02608678690833033,0.040658446989032974,0.3363806323704611,-1.6791536966217442,0.065765847993222699456319405193555,-0.9866377908429071,11.173606415322581
1997-01-03T00:00+06:00[Asia/Almaty],12.263150999999998802536538278218,0.5342433860057694,0.5161334507443828,0.09136932533353974,0.15268418620705418,0.09346486130452811,0.13297541468866492,0.04774512203475463,0.16087062527654994,0.05503169315642887,-0.06658169189309296,0.07246460296469698,0.7956161721338769,0.07017545851207756,0.048452388224323954,0.40043027198853237,0.9542250712281038,0.10833040868809198835568569129002,-0.9350809538095458,11.202351763145161
1997-01-06T00:00+06:00[Asia/Almaty],12.402233999999999980445863911882,0.5342411842046966,0.6249925730012666,0.15731681888924157,0.27030474447649483,0.17308941636635433,0.22558119215656994,0.1282011690342151,0.2517200390035242,0.11456925750157178,0.04480924601051385,0.1406021526569089,0.9288182740211913,0.07825886029868276,0.06510152864257968,0.537032194160685,2.687085351378265,0.12221048840821752213699941206169,-0.9190161860778351,11.23052220401129
1997-01-07T00:00+06:00[Asia/Almaty],12.564510000000000289333002001513,0.5211225846276499,0.9069765289002565,0.23985144134815733,0.3895813256178286,0.2538530529592936,0.32576108855380254,0.211939769953175,0.34829227227259535,0.12901526542559988,0.14614159195760615,0.20512975714584986,1.1770492653974107,0.24323971412915546,0.09034892323075634,0.7432939816012817,3.0418162703837477,0.12912700764045563174983796070253,-0.7908813975877954,11.258129236060098
1997-01-08T00:00+06:00[Asia/Almaty],12.379055000000001030002749757841,0.3589725438752718,0.47618901516895495,0.08270744414658525,0.2470449853836559,0.0912514133865221,0.1674332358871606,0.0508965780070886,0.18550371904323404,-0.08489333169795407,-0.02505336928039326,0.03515667847825446,0.8733863931919333,0.15966063049069448,0.09430589707356427,0.7747907980517255,3.689265951273387,0.13301314760548379059964455922341,-0.8858926469009369,12.610873806451613
1997-01-09T00:00+06:00[Asia/Almaty],12.680419000000000551153789274395,0.40475843227476416,0.9459459420359938,0.28793350598272854,0.4711003028187977,0.27647538798286875,0.3714027024713904,0.23836284662445087,0.3832867068419461,0.07245043628991175,0.16949241741739382,0.20418126721110522,1.2063108670033513,0.30158529091055464,0.12037181222592298,0.98588934146085,6.213546838961462,0.21088132239379467650973216133743,-0.834899899994118,11.660423436647173
1997-01-10T00:00+06:00[Asia/Almaty],12.889058000000000347995410265867,0.3670868243331802,1.0,0.40317906346090904,0.6032112068057446,0.3671232749450308,0.4882070918768895,0.32789341996073845,0.492633262218131,0.1193070811605388,0.2573819114473157,0.2729429662706801,1.4463642779688939,0.41085156741667445,0.15606563392961229,1.272986261385629,9.233804036335734,0.32140323332418703653939279780276,-0.7026853935762805,11.709568819181287
1997-01-13T00:00+06:00[Asia/Almaty],12.634059000000000594354787608609,0.20000000000000062,0.5111126227967926,0.17737173777643522,0.3966142996117449,0.14612950975844688,0.27428353574611003,0.10044885771641592,0.2701082788693585,-0.13659409472853187,-0.0015962278043274727,0.04068337176171728,1.284293948310912,0.4330693363232699,0.16191055254156705,1.317682110708073,8.349929359331936,0.32450644976769309880045170241445,-0.7026851399774898,12.889058
