timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],21.255085000000001116404746426269,-1.0,0.9230769230769307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.92307692307693073203629308650445,-1.0,21.255085
1996-11-01T00:00+06:00[Asia/Almaty],21.007919000000001119587977882475,-1.0,-0.13335841207629207,-0.05882686428865229,-0.05882686428865229,-0.05882686428865229,-0.05882686428865229,-0.039217909525768195,-0.039217909525768195,-0.06536318254294755,-0.06536318254294755,-0.014706716072162649,0.6666666666666667,-1.0,0.0,0.0,-1.1628558530817448,0.12390888537938325064804921561928,-0.9936838584201625,21.007919
1996-11-04T00:00+06:00[Asia/Almaty],21.213882000000001681883077253588,-0.0909299559286636,0.5333327493656466,0.02588870815817642,0.02588870815817642,0.02588870815817642,0.02588870815817642,0.02912581802174101,0.02912581802174101,0.030743011161800476,0.030743011161800476,0.034161095288662895,1.0,-0.09092995592866356,0.0,0.0,-0.19385008340356877,0.19088376432593627485127219069577,-0.9936838584201625,21.007919
1996-11-05T00:00+06:00[Asia/Almaty],21.461030999999998414295987458900,0.29409177498079053,0.5555490090656487,0.10556424339538895,0.10556424339538895,0.10556424339538895,0.10556424339538895,0.08637129315921396,0.08637129315921396,0.11996012421045417,0.1218789519788984,0.06351308574519726,1.3333333333333335,0.2940917749807906,0.0,0.0,0.9689257888171103,0.088680045129786741470523343991040,-0.9631207592365703,20.98732597864078
1996-11-06T00:00+06:00[Asia/Almaty],22.214705999999999619376467308030,0.6600082671172998,0.8930811408715857,0.35300102553686635,0.35300102553686635,0.35300102553686635,0.35300102553686635,0.28180632535342454,0.28180632535342454,0.32593177740507123,0.385817783648963,0.19626401995446954,1.4686400141242106,0.6600082671172999,0.0,0.0,4.514783168357118,0.24760232855080268516755299184837,-0.9064006294995848,20.98732597864078
1996-11-07T00:00+06:00[Asia/Almaty],22.277166000000001133685145759955,0.6740122908468869,0.7406367657595501,0.31670747526862203,0.31670747526862203,0.31670747526862203,0.31670747526862203,0.22075277396039583,0.22075277396039583,0.1733156055789609,0.3214330064630825,0.101434620381646,1.1765252588860884,0.6740122908468866,0.0,0.0,4.808642261369456,0.15362785055892700701472873489517,-0.8870272550540359,21.10883458790092
1996-11-08T00:00+06:00[Asia/Almaty],22.381266000000003657532943179831,0.6949533882171886,0.8585303833047395,0.3100684423175307,0.3100684423175307,0.3100684423175307,0.3100684423175307,0.19967859024852094,0.19967859024852094,0.0454939265113487,0.27996688603848763,0.05916757599956217,0.8865135700999046,0.6949533882171884,0.0,0.0,5.298407416390019,0.21913074932503101489955194405930,-0.8870272550540359,21.22062250842025
1996-11-11T00:00+06:00[Asia/Almaty],22.402083999999998553676050505601,0.6988224800482044,0.8821068418067097,0.2791890366092713,0.2791890366092713,0.2791890366092713,0.2791890366092713,0.16238904628495834,0.16238904628495834,-0.06009402698767807,0.21895734431855832,0.010751888521922248,0.828725878098585,0.6988224800482042,0.0,0.0,5.396351037881041,0.21308188361034108817070835013084,-0.8803789136438769,21.323467395298028
1996-11-12T00:00+06:00[Asia/Almaty],22.193892999999999204874256975017,0.5075949353400497,0.5546817411043495,0.1671132885269132,0.1671132885269132,0.1671132885269132,0.1671132885269132,0.05608544857111931,0.05608544857111931,-0.1718351762149296,0.08526004167288108,-0.09230449304803612,0.6527039028500065,0.5075949353400498,0.0,0.0,4.416863070648732,0.077667535092237155753674325224156,-0.901609865712639,22.506183594392525
1996-11-13T00:00+06:00[Asia/Almaty],22.443730999999999653482518624514,0.5661944592637758,0.8018132424288782,0.2489134716505015,0.2489134716505015,0.2489134716505015,0.2489134716505015,0.13645523310961752,0.13645523310961752,-0.04588188873403127,0.14344734995232278,-0.01438475417090953,0.7101697554116622,0.5661944592637757,0.0,0.0,5.592290033184993,0.084407663826612570886886477098554,-0.8990490893317875,20.74018468507752
1996-11-14T00:00+06:00[Asia/Almaty],22.797670000000000101181285572238,0.6287798592833571,0.8855218954895625,0.3639102752007707,0.3639102752007707,0.3639102752007707,0.3639102752007707,0.24132416987695676,0.24132416987695676,0.08192683563552632,0.2256364017361276,0.07923198560064587,0.9671546012195387,0.628779859283357,0.0,0.0,7.257486855498338,0.12890591512282341206679321976259,-0.8612603571084995,20.82748084726346
1996-11-15T00:00+06:00[Asia/Almaty],24.150942000000000575710146222264,0.7607521309861291,0.9523307142749924,0.8285366605299833,0.8285366605299833,0.764803071258447,0.8285366605299833,0.6668885808221244,0.6668885808221244,0.4159840362886609,0.6451192399390938,0.4634580411188696,1.8695116649977093,0.7607521309861291,0.15392262179487182,0.694911890420533,13.624302137582603,0.30203808939036870203733313720494,-0.6975633672097878,21.03188526304834
1996-11-18T00:00+06:00[Asia/Almaty],24.442419000000001005901140160859,0.777768830428536,0.7448766213761184,0.82923867587192,0.865760117215139,0.7403281180627667,0.865760117215139,0.6338930220512891,0.6670168927889826,0.21484174553111846,0.584653145959676,0.42099769243485624,2.0871097859206746,0.777768830428536,0.30658614792899413,1.3732067557013943,14.995630457370552,0.26830449729100259743239078270698,-0.6104029435164467,21.348033099585393
1996-11-19T00:00+06:00[Asia/Almaty],25.670797000000000309682945953682,0.8290196841183939,0.9505813655076274,1.1167026680161125,1.2097839925154747,1.0013506207698477,1.2097839925154747,0.8869845573092451,0.965129683759962,0.2782098215280126,0.8081413003256758,0.6674746154735501,2.10072341963543,0.8290196841183941,0.5350650774107549,2.3711973809079896,20.774849877099992,0.34149613327556408490482141626506,-0.5193875995649494,21.79280136164632
1996-11-20T00:00+06:00[Asia/Almaty],25.420957999999998833118297625333,0.7470722786668134,0.6164425307217263,0.8914833513879896,1.0485002440374849,0.7724633643071326,1.0485002440374849,0.6390524205889377,0.7667925385292979,-0.12403151470239343,0.4712886946837723,0.4231210330079486,1.8173210351738436,0.7470722786668134,0.7017121926076351,3.0836942105314487,19.599418209807194,0.14752437626981866431848073178790,-0.44497155874392613,25.79571572019465
1996-11-21T00:00+06:00[Asia/Almaty],25.670797000000000309682945953682,0.8358002903061474,0.7044932171938678,0.8434725458660284,1.0646437564832913,0.7296127674586016,1.0646437564832913,0.5793676760406004,0.7558711759010002,-0.1994822928343224,0.3209513241098127,0.3773732662851988,1.4018378583185653,0.7579184992234945,0.860051250796204,3.7494978363932683,20.774849877099992,0.16511380376312678017465751518191,-0.44497155874392613,20.946131002941176
1996-11-22T00:00+06:00[Asia/Almaty],26.399477000000000970203473116271,0.8498669623241559,0.9678820046309282,0.9641139229134476,1.2341440124207097,0.8338800210159695,1.2341440124207097,0.6707486171906998,0.898691726681837,-0.042356366602486636,0.3397282093539065,0.48696971855325816,1.4000191480133057,0.7848301332278834,1.0566760035017655,4.5661711984761295,24.203111867113208,0.20933962689903309963317743267437,-0.36953705920315605,21.056863724012572
1996-11-25T00:00+06:00[Asia/Almaty],26.253744000000001079797584679909,0.7987536829782946,0.9043456620774067,0.7877336784168133,1.1196249655752808,0.6625379743384312,1.1196249655752808,0.47835383412606197,0.7588897489433301,-0.15575564722840643,0.0578161072886665,0.3133200694322702,1.230559378727585,0.7460109421407332,1.20002448536625,5.147158644369804,23.517473583380163,0.21167355906394274578377177622485,-0.36953705920315605,26.482767056511054
1996-11-26T00:00+06:00[Asia/Almaty],26.316208000000003153218131046742,0.7725523391475804,0.8035715852052033,0.6849953458340203,1.080666353082322,0.5793626558207818,1.080666353082322,0.3764005339823183,0.7027419555919396,-0.15494441324553196,-0.09789259021591787,0.23263451055143672,1.1639830288201864,0.748356826671552,1.319241236830372,5.620416469505874,23.811351495418634,0.15886119458095304453086356760916,-0.324429932910561,21.694211482661668
1996-11-27T00:00+06:00[Asia/Almaty],26.337030000000002161186785087921,0.7707543963898627,0.8116602542074101,0.5678536392802591,1.033332061359994,0.49653203913370697,1.033332061359994,0.27749204378972525,0.642464505389597,-0.13163342428680957,-0.21224266472748682,0.1526379631970668,1.063804300476694,0.7491292126260152,1.4137718289374404,5.986616499012511,23.909313935935803,0.12620899505095670089421894574157,-0.324429932910561,21.79581211832489
1996-11-29T00:00+06:00[Asia/Almaty],26.545224999999994963673088932410,0.775196989286947,0.9009005758324282,0.5052290320889457,1.0511027698506779,0.483211405663878,1.0511027698506779,0.2550028518094316,0.6507781258170429,-0.0408425885899923,-0.203941501510893,0.14607015827832207,0.96764536622308,0.7565991866702475,1.5074804037895553,6.345936818600881,24.88882072219421,0.13295849224732611554518561451842,-0.324429932910561,21.89538074127485
1996-12-02T00:00+06:00[Asia/Almaty],27.148989000000000260115484707057,0.7972054760564022,0.9672130446135446,0.5719553682091068,1.193293037374414,0.5879537549830152,1.193293037374414,0.3615083145972854,0.7840255556393183,0.11869159119345907,-0.036412036046052795,0.2668717805015413,1.0311827406443976,0.8356793597035405,1.6434349518911955,6.873616721441644,27.729383345208916,0.13738562798055993266231098252005,-0.23680949502663584,22.10885623591833
1996-12-03T00:00+06:00[Asia/Almaty],27.086535999999998836074155406095,0.8422967094318801,0.7938928936106653,0.418267769640237,1.1219880928873744,0.47913677138614197,1.1219880928873744,0.2546361845415433,0.6992117259643872,0.008996034317839593,-0.10507321544359002,0.16288377261995343,1.0344997903353883,0.815070632050748,1.7412615462490715,7.240937816114124,28.934884031112254,0.091584538735559521126504730198618,-0.18245598895330162,27.23226810736196
1996-12-04T00:00+06:00[Asia/Almaty],26.982437000000000892896423465572,0.8014732240452596,0.7450194518817957,0.29385247275230686,1.0424141204641126,0.3743427037880501,1.0424141204641126,0.1583765775360107,0.6102627016232818,-0.08704782189875407,-0.17359224294915707,0.05923365026387539,0.8339031877322598,0.7818433664172768,1.80261949119626,7.458163680041397,27.192359229677994,0.091057826724274759421628762946431,-0.3575372910490452,27.648670106072252
1996-12-05T00:00+06:00[Asia/Almaty],26.399477000000000970203473116271,0.61130724417534,0.4759804280636084,0.01774179718282511,0.8108260023484561,0.13689625114419995,0.8108260023484561,-0.07118233479611812,0.37192257430531106,-0.25119860153682944,-0.38455751739598804,-0.19259437600377943,0.6617679363796338,0.607252368595223,1.7791392966532458,7.333953534632056,23.011224390850575,0.059823608653444522528171822728184,-0.3948961135562936,27.648670106072252
1996-12-06T00:00+06:00[Asia/Almaty],25.920635000000000758291207603179,0.3527009722882406,0.09783070824919937,-0.17469649824036537,0.6164142375963576,-0.03833814028522416,0.5935840806483448,-0.23159054453561617,0.17968457856330936,-0.2652057342359492,-0.5054761452857105,-0.3917017034242752,0.34473751543025416,0.498579238920903,1.6379825237208376,6.717991489548378,16.682322962095476,0.030939937014347848713072672045169,-0.6349406508379339,27.53957457493411
1996-12-09T00:00+06:00[Asia/Almaty],26.649318999999998425209923880175,0.4045830131232362,0.3846133004124487,0.06510341471264851,0.7951416348358864,0.19981460703906181,0.7877665097216614,0.03225098047220826,0.3835395613545732,0.1179682594432441,-0.15238973554460544,-0.1679255113213054,0.5316212665278836,0.5380608392005984,1.5668517811245537,6.382294839824286,19.626163399778935,0.068673801031079829010425665783848,-0.5687801465170611,22.19389354916512
1996-12-10T00:00+06:00[Asia/Almaty],26.274565000000002612523530842736,0.13122173519189273,-0.21101116239483408,-0.09574728766521144,0.586757953937582,0.05079851425859102,0.6077522830853074,-0.09813467501501459,0.1972057500912122,0.03551081097293599,-0.22464713590002217,-0.3310455870607079,0.5240001282518975,0.4673397035054458,1.463371800103254,5.92993057267524,17.395347519662195,0.015641519844325211625625519913772,-0.5144272708468718,27.648670106072252
1996-12-11T00:00+06:00[Asia/Almaty],26.003901000000002596834747237153,0.1261248221260589,-0.4629725753001308,-0.1881529877638993,0.41793171724503997,-0.04464194840287541,0.47221500663187954,-0.17234514751637178,0.05896658447789195,-0.03152361070178773,-0.25143307500837087,-0.4278379034444775,0.19109291626509395,0.4563596518546136,1.3440297089885236,5.424733612214354,16.07804434623138,0.010923292807956520268584285488071,-0.7097493635130712,27.603283072533937
1996-12-12T00:00+06:00[Asia/Almaty],25.254395000000002369233698118478,-0.0813027909138121,-0.982758622329716,-0.4575433635742733,0.07578121931465304,-0.2900185915053921,0.17541399571315358,-0.39877792076211294,-0.24595859222109406,-0.20527541473107544,-0.43949161472396797,-0.6617628191289913,-0.2106431225315214,0.31764787253327326,1.175421840348908,4.73742697163482,13.789838492958415,-0.0029443270607550604010545197342021,-0.8138150615398521,27.508494758371242
1996-12-13T00:00+06:00[Asia/Almaty],25.462590999999999752390067442320,-0.20362058413400586,-0.810346348949927,-0.3440998338831012,0.10786735362839941,-0.17420767690569736,0.23680107141798765,-0.25651542326121907,-0.17380628385730024,0.0069655708439669405,-0.22812277860319574,-0.5227119952502551,-0.5289624191788831,0.3062205052937502,1.0465347655987944,4.209775416133816,13.450793898750614,-0.023125551846075506564402475056047,-0.8138150615398521,25.233575218466612
1996-12-16T00:00+06:00[Asia/Almaty],24.754733999999999127794580999762,-0.2903223932166895,-0.8533326225174971,-0.5866216673276854,-0.2134904160771213,-0.3935776706455405,-0.03923683363927892,-0.45135434680379954,-0.451761684931874,-0.10634045159170857,-0.36813585829495166,-0.7147203982616014,-1.3606843511411448,0.0749381361231175,0.877161316542736,3.529559496185439,8.584491309857539,-0.058783971925841545679490217630170,-0.9673189164994507,27.648670106072252
1996-12-17T00:00+06:00[Asia/Almaty],25.296047000000001503394742030650,-0.1808119977830991,-0.5066653136616566,-0.31892539046384016,-0.03924874415844725,-0.14483134306706594,0.16258698371804228,-0.17230810704767283,-0.22847874113923694,0.1791509690558902,-0.025185137373971888,-0.43455526626514585,-1.245638306138695,0.10275956230870158,0.7776468443017476,3.1249915630898,4.74145066474012,-0.11817062359388903754226185339255,-0.9844742613091437,24.525716275862067
1996-12-18T00:00+06:00[Asia/Almaty],26.420304999999999040483089629561,0.012345184859043679,0.21333124160239025,0.1431575070764689,0.3294538919097379,0.24272739914862915,0.5381448789075588,0.24206382659871303,0.17803469275585038,0.45737059123725143,0.4315937049351938,-0.033427193519652273,-0.08874635318801075,0.09137085540981607,0.7805019917562238,3.122194072707606,8.092022315794512,-0.089058960520661398577242287717434,-0.783213743834379,24.546534496296296
1996-12-19T00:00+06:00[Asia/Almaty],26.337030000000002161186785087921,-0.031446426885678114,0.1600003218850199,0.13570639260893655,0.23837190742172143,0.17927960713927524,0.4705809805702875,0.19398081673383838,0.12483963289312326,0.2056784419616155,0.3738881223853422,-0.09259516313285071,0.2737062571481039,0.11399093967690396,0.7672013011093751,3.0568639372145516,2.595295346692983,-0.16257578431788556354285267291030,-0.7528527648083264,27.648670106072252
1996-12-20T00:00+06:00[Asia/Almaty],25.754068000000000182581061380915,-0.21135733488610253,-0.21333981165180327,-0.04783228161598911,-0.03202672531339399,-0.03640113115701821,0.23599599311301972,-0.014511837359202497,-0.09998143885186578,-0.1562950351363125,0.11848777529911818,-0.2954771027976778,-0.4030241104498028,0.009949362451506847,0.7015334061454979,2.789809632174497,1.3103754783749746,-0.11579612579077770799413353121494,-0.912344038292269,27.58621102946805
1996-12-23T00:00+06:00[Asia/Almaty],25.691617999999998289695213316008,-0.21135697640238715,-0.16417939263929293,-0.04929597401508014,-0.09973585099293503,-0.05144374407979656,0.19653898383425938,-0.027738329446693265,-0.12035333282052808,-0.18632416885423073,0.06211865734593565,-0.29068779882227114,-0.7146986123137806,-0.09189094318749363,0.6371077516165854,2.5295426534071623,0.08110772719677531,-0.13746522420728890526422665027884,-0.9802663637263304,27.52500113439593
1996-12-24T00:00+06:00[Asia/Almaty],25.941450000000003228706191293895,-0.15432196589367808,0.10569067375765717,0.0468162278258671,-0.029015814755624095,0.03837967293724829,0.2694002760624848,0.06152954599784016,-0.02270524618118879,-0.038493673395422305,0.1243824506782086,-0.18355342074727146,-0.40474606063233665,-0.039999999999999744,0.5993009424943143,2.37416613240106,-1.7349851286826543,-0.18339853892433470222162735679764,-0.9492227686771018,24.525716275862067
1996-12-26T00:00+06:00[Asia/Almaty],25.941450000000003228706191293895,-0.07432374651384532,0.16238994463363243,0.06955554399105197,-0.05124087868286665,0.03247510786998027,0.2494447000578559,0.054327049409244696,-0.020555926569660068,0.0021402041905913337,0.08570541261276451,-0.17429419545562114,-0.1261694372759825,-0.048387800672598694,0.562850582726218,2.2252024168219786,-1.189521768780856,-0.20750710367942156773064706953653,-0.8317071957062455,24.576932543041988
1996-12-27T00:00+06:00[Asia/Almaty],25.837357000000000795125743024983,-0.014388432030994713,0.07692425681127846,0.043649265931753375,-0.09421452166215037,-0.006500024043628814,0.19459432233019658,0.009712288752866017,-0.05413133828861445,-0.019427055862477824,0.008762963184939165,-0.1967752438028007,-0.46965525381058754,-0.06383022210719606,0.5195746417942196,2.050851876855898,-1.8196048610042994,-0.17306156587950042598669863693828,-0.9239305399994765,26.378665449438202
1996-12-30T00:00+06:00[Asia/Almaty],25.587513000000001284206518903375,-0.20000097946808792,-0.1282104718283772,-0.040006558407350776,-0.19528094997563183,-0.08817467350326497,0.09152912812424437,-0.0795946685160307,-0.1380230253098831,-0.07775157822170987,-0.10703365439977727,-0.25809682051824584,-0.539088030568326,-0.12169448649687085,0.45981733602932956,1.8136380875638491,-2.845867586436287,-0.16386824863267890014765485130902,-0.9239305399994765,26.378665449438202
1996-12-31T00:00+06:00[Asia/Almaty],25.233574000000000836507751955651,-0.1968520792278794,-0.32001191051177535,-0.1801452105040683,-0.33162092511533,-0.1943417090320003,-0.04393717246779627,-0.1931557789247625,-0.25516595480485615,-0.12596408995353556,-0.22674141544040116,-0.3379095441855462,-0.8759837172823357,-0.2513674246694315,0.37952440033285634,1.4974659237862418,-4.941193755185704,-0.18987660983135062709380373282258,-0.9161120166795117,26.304547482495156
1997-01-02T00:00+06:00[Asia/Almaty],25.525057000000000329009708366357,-0.09019462769692599,-0.040005121676236044,-0.06593256579211611,-0.20046324555634726,-0.06593872070220162,0.06551797707028101,-0.06692546897178032,-0.1222321219632098,0.05295861645690704,-0.07259216189705009,-0.1874823695385309,-0.8131096282339653,-0.19893958614658572,0.33554397036743877,1.3232365559580057,-5.981556071940653,-0.19549954064009969107591275286427,-0.8806490622456828,24.525716275862067
1997-01-03T00:00+06:00[Asia/Almaty],26.503571000000000879026629263535,0.22556381202221099,0.899983018183102,0.2507150199998838,0.1725132406903548,0.2586663172273344,0.4002776504694125,0.2577150878349613,0.2384342021785591,0.3296934045436957,0.29265604493436326,0.14056471125511893,0.7479651776883603,-0.05489425828797081,0.37532060249860805,1.4751607190910352,-2.1522316474871426,-0.081670361113198667722352679002902,-0.8405377960328191,24.567355694850754
1997-01-06T00:00+06:00[Asia/Almaty],26.857521000000001976104613277130,0.24542337216319443,0.7364330238767632,0.33074962503054556,0.2942758423379665,0.32749998993513624,0.4877689888102375,0.3277684517838814,0.3447075359650617,0.2521124839978105,0.36275729863831774,0.20390165614226333,1.7137590668322287,0.05392295362035494,0.43044280029369963,1.6848728619665305,-0.4629529942013722,-0.083883045307624779460208684249187,-0.6334674351163179,24.673119759986957
1997-01-07T00:00+06:00[Asia/Almaty],27.211472999999998023668013047427,0.46093831644891514,0.9541985514063205,0.43229296456436955,0.40816296069732605,0.3835738879162905,0.5662026869967832,0.3833454168959701,0.43914849159166464,0.12970625240262357,0.3850403499060892,0.24949353622551548,1.7044647817767955,0.15423071748627076,0.49695986352012494,1.9358991191040693,3.0758033577710537,-0.0091253587722277000541124554271378,-0.6161855036735497,24.829168517616505
1997-01-08T00:00+06:00[Asia/Almaty],26.628502000000001004309524432756,0.2480590700253913,0.3749990854920485,0.21370804110572977,0.1969684877215693,0.14642178242503273,0.33302867543054754,0.13852897555274005,0.21515585195847797,-0.21046722237142118,0.07831380918691541,0.011012302710868522,1.3253994196795722,-0.002531307557698288,0.49690620236111227,1.9303552968160413,2.7309014613260834,-0.039400107704910826619807378104227,-0.5920112666974313,27.273932387146132
1997-01-09T00:00+06:00[Asia/Almaty],26.961629999999999540705175604671,0.1181830904029415,0.6607236337277838,0.29730039813369247,0.32076387529525946,0.22691221101883843,0.41895391057037534,0.20889309486604918,0.31249148619945494,-0.11680173447036213,0.11339743937991754,0.089388518050742,1.1818325263552403,0.08397082589288132,0.5177757247879698,2.0043917726625744,1.171928633523435,-0.033750571846876919365897782980419,-0.6488274794340747,25.025382148450245
1997-01-10T00:00+06:00[Asia/Almaty],27.148989000000000260115484707057,0.17332970148001525,0.8214218207096633,0.31952635510663013,0.38667688651174215,0.2490718724672346,0.44914264830933676,0.22042288903441634,0.3506380777655954,-0.042893080761783595,0.09906873266379591,0.10683034408243888,1.3347593713655124,0.1413884039797095,0.543171929255873,2.094793885772856,3.328024650455669,0.046408812942687674386342399575782,-0.5441902585687282,25.072018393331124
1997-01-13T00:00+06:00[Asia/Almaty],27.294734999999999303099684766494,0.3627436599728622,0.7031246153557809,0.3299002536569781,0.4336086033836535,0.2548099330795023,0.46309395140440646,0.21553265370287186,0.3697177529354319,-8.482547600813403E-4,0.07178391721556604,0.10688443119602871,1.4811633514822293,0.2722223867736906,0.5685057084913425,2.183978926326709,4.964001362718603,0.028215815008563389091235551003846,-0.4339321689455331,25.176750092380487
1997-01-14T00:00+06:00[Asia/Almaty],27.817817999999999045712684164755,0.4516244418417239,0.929852492496976,0.4555256634434806,0.5938836091977502,0.3706639104102826,0.5948377950395551,0.320790068566475,0.5053604619932928,0.10601459214484858,0.16303225323201193,0.21148573279621272,1.5858783559694263,0.301565209463907,0.6236028322970085,2.383519600661845,10.150403523822275,0.11230075721308755693603294201674,-0.36957823947694046,25.341304241046227
