timestamp,close,rsi,williamsR,smaShort,smaLong,emaShort,emaLong,wmaShort,wmaLong,hmaShort,hmaLong,tripleEma,cci,cmo,macd,ppo,roc,cmfi,dmi,psi
1996-10-31T00:00+06:00[Asia/Almaty],10.718467000000000410864231525920,-1.0,0.0909090909091006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.090909090909100619966765482732337,-1.0,10.718467
1996-11-01T00:00+06:00[Asia/Almaty],10.673109000000000179397829924710,-1.0,-0.33335126538242,-0.02124872893174811,-0.02124872893174811,-0.02124872893174811,-0.02124872893174811,-0.014165819287831519,-0.014165819287831519,-0.023609698813053644,-0.023609698813053644,-0.005312182232936196,-0.6666666666666667,-1.0,0.0,0.0,-0.42317618741560925,-0.063568841691724395276721374293836,-0.9988374052269331,10.673109
1996-11-04T00:00+06:00[Asia/Almaty],10.703350000000000363797880709171,-0.19996296247304812,3.443823029003479E-5,0.0047100518373525925,0.0047100518373525925,0.0047100518373525925,0.0047100518373525925,0.007063987754612149,0.007063987754612149,0.005887383129789057,0.005887383129789057,0.010333403750884824,-0.1248314749041691,-0.19996296247304812,0.0,0.0,-0.1410369598562933,-0.0096581393164078755198243742831835,-0.9988374052269331,10.673109
1996-11-05T00:00+06:00[Asia/Almaty],10.673109000000000179397829924710,-0.4285525321239604,-0.33335126538242,-0.01770782065469489,-0.01770782065469489,-0.01770782065469489,-0.01770782065469489,-0.01274989321293429,-0.01274989321293429,-0.01581919049495793,-0.01855781353555629,-0.006764018585295519,-0.444520888019234,-0.42855253212396044,0.0,0.0,-0.42317618741560925,-0.11059853910814320320735284308764,-0.9984693429737624,10.794055624823695
1996-11-06T00:00+06:00[Asia/Almaty],10.718467000000000410864231525920,0.0,0.16668870500431598,0.0197477866937509,0.0197477866937509,0.0197477866937509,0.0197477866937509,0.0197477866937509,0.0197477866937509,0.023274073511528305,0.023838337453792102,0.019993044455165303,-0.9520466479963686,0.0,0.0,0.0,0.0,0.21602335732960891597980195709876,-0.9999185797881047,10.612638127478753
1996-11-07T00:00+06:00[Asia/Almaty],11.099094999999998378825694089755,0.7157002478254142,0.8236880404050978,0.3016721933935435,0.3016721933935435,0.3016721933935435,0.3016721933935435,0.25857616576589487,0.25857616576589487,0.2686013696655095,0.3226776601841755,0.2093072647998501,2.0,0.7157002478254144,0.0,0.0,3.5511421549368762,0.23767384013716735565140371518506,-0.95674244784884,10.612642925246826
1996-11-08T00:00+06:00[Asia/Almaty],11.208832000000001016815076582134,0.76432867855534,1.0,0.33996087065220526,0.33996087065220526,0.33996087065220526,0.33996087065220526,0.2654601809919696,0.2654601809919696,0.1974042348713863,0.35022176772235164,0.17718876440550838,1.3164665357365348,0.7643286785553398,0.0,0.0,4.574954608714106,0.34665905038688076650592622981037,-0.9500944531257873,10.612642925246826
1996-11-11T00:00+06:00[Asia/Almaty],11.287219000000000335148797603324,0.7899881936245563,0.9545772655386827,0.3561665632606226,0.3561665632606226,0.3561665632606226,0.3561665632606226,0.2590499336757206,0.2590499336757206,0.07529143403365456,0.3399908153174125,0.14095082847810042,1.1849450896243174,0.7899881936245563,0.0,0.0,5.306281206071725,0.36891804000137578652028604999066,-0.9394499181222352,10.667863146671523
1996-11-12T00:00+06:00[Asia/Almaty],11.161797999999999220221980067436,0.5244218218983119,0.5558552291448395,0.2202687735036548,0.2202687735036548,0.2202687735036548,0.2202687735036548,0.11967558153862437,0.11967558153862437,-0.14697968371068384,0.168966659655507,-0.007218275310737654,0.8261778431906167,0.5244218218983119,0.0,0.0,4.136141856853213,0.27606303318277008392410686789969,-0.9494951557037256,11.302895693055556
1996-11-13T00:00+06:00[Asia/Almaty],11.318564999999999542978912359104,0.598817727698179,0.836835831818862,0.320150036687513,0.320150036687513,0.320150036687513,0.320150036687513,0.20988190640774712,0.20988190640774712,-0.05676825836333652,0.2344952180999939,0.06933195614861117,0.8680192022143645,0.5988177276981791,0.0,0.0,5.598729743721738,0.29840415161111355663912970423940,-0.9413422300010561,10.612638127478753
1996-11-14T00:00+06:00[Asia/Almaty],11.302889999999999659507921023760,0.57419486683703,0.7256541238181089,0.278841718598276,0.278841718598276,0.278841718598276,0.278841718598276,0.16358736570912394,0.16358736570912394,-0.07486153901707768,0.14666774996876347,0.014623740402146776,0.8739150703105563,0.57419486683703,0.0,0.0,5.45248681551195,0.24483078528449384795198048643492,-0.9369801511512226,11.38127173130194
1996-11-15T00:00+06:00[Asia/Almaty],11.318564999999999542978912359104,0.5806530893440447,0.7648421788856683,0.2679457746336807,0.2679457746336807,0.2473345612003211,0.2679457746336807,0.14994670600571114,0.14994670600571114,-0.05377839171504684,0.08738649448483259,-0.004285573576303684,0.7616531199059681,0.5806530893440446,0.023328935897435867,0.21178687413842698,5.598729743721738,0.24542270170901100348044967334568,-0.9394732944020213,10.612638127478753
1996-11-18T00:00+06:00[Asia/Almaty],11.443977999999999539681994065177,0.6260336301375165,0.8276763662483198,0.32176741048144764,0.3457828011580209,0.2997184356201972,0.3457828011580209,0.20026163486068826,0.22105037290316346,0.03182492816551947,0.12040445173027187,0.05813810815966305,0.9575109060343197,0.6260336301375165,0.0527159585798816,0.4771424196189558,6.768794455401123,0.24777864661770376885288975081166,-0.914558945717493,10.649027058817959
1996-11-19T00:00+06:00[Asia/Almaty],11.538046000000001356511347694322,0.6541095589755201,0.9666837742106931,0.33820270202886593,0.3941713478050919,0.32052596332670386,0.3941713478050919,0.21851552502799768,0.26067315532828333,0.05675380068366654,0.1274061542250639,0.0870005701909155,1.0864392773879592,0.6541095589755201,0.08497238337993375,0.7666739345965862,7.646419959122894,0.26934862558652464895217633338591,-0.9092749820163714,10.703308796864968
1996-11-20T00:00+06:00[Asia/Almaty],11.443977999999999539681994065177,0.5385976777178325,0.766769752765833,0.20485257253494632,0.2941985150035531,0.20389088479303066,0.2941985150035531,0.09830008187353856,0.1580400189514517,-0.06292870072510327,-0.009608880824223082,-0.020420820965327532,0.8668549580436165,0.5385976777178326,0.10334785333613437,0.9304500030226467,6.768794455401123,0.23759761536095711451578603734139,-0.9185538513852375,11.553722692934784
1996-11-21T00:00+06:00[Asia/Almaty],11.396949000000001106513991544489,0.5366914113358852,0.666821669495788,0.11150688954853945,0.23826371206890645,0.13831880525279788,0.23826371206890645,0.032143724133133454,0.10361259842436915,-0.09964984683376306,-0.08533351764009714,-0.07470902808918711,0.7458973532076107,0.48669288254644955,0.1139067005792933,1.0238435445103604,6.330028352002209,0.19552818499071996779956034852000,-0.9251636530198534,11.553722692934784
1996-11-22T00:00+06:00[Asia/Almaty],11.647783000000000441787051386200,0.601817624534744,1.0,0.25796740318164774,0.42210057333253426,0.29673706385074283,0.42210057333253426,0.19688453445031845,0.28153817387871694,0.08858335244283459,0.09072344762538856,0.09693586442823802,1.0534566771142078,0.5649680831661488,0.14602069545623464,1.3088831266357344,8.670232412900091,0.23395177381457626605888823244503,-0.892795661865259,10.612638127478753
1996-11-25T00:00+06:00[Asia/Almaty],11.898609000000002211550054198597,0.6846804768571846,0.9070096692593331,0.4073372498135442,0.5893384026840649,0.42416385494948805,0.5893384026840649,0.3322550732718614,0.4352054245405131,0.18728459647553752,0.22943437242088613,0.23615002602100396,1.5433622842861927,0.6225277281632465,0.1965347360245567,1.7551852866719515,11.010361836258877,0.25368714292368164835986419159317,-0.8266505983803601,10.66658523305154
1996-11-26T00:00+06:00[Asia/Almaty],11.898609000000002211550054198597,0.6764821200920814,0.8095243302951783,0.35902789141151026,0.5583205920164828,0.358907877264951,0.5583205920164828,0.26958780406977734,0.39168488208646224,0.04801603902389635,0.1491720155067981,0.17809279818144794,1.5508354661715738,0.6225277281632465,0.23727339224570024,2.1120470854254547,11.010361836258877,0.14574073046623611126621816961670,-0.819801963763868,10.746150268080305
1996-11-27T00:00+06:00[Asia/Almaty],11.757517999999999247506821120623,0.4374929816856028,0.49152514102805966,0.2100023718157733,0.4227688190653834,0.205796570622053,0.4227688190653834,0.11538596531194278,0.25006213045984654,-0.14405096822746663,-0.03467460360455409,0.028001100482818092,1.1500345979303002,0.5101346856394043,0.2551055116572928,2.2655007939586627,9.694026207292506,0.11125069911405628115983084133419,-0.8755581479199724,11.99266915019763
1996-11-29T00:00+06:00[Asia/Almaty],11.835905999999999593796928820666,0.4255266883001405,0.6363750310004652,0.22737845332668127,0.46304556740513125,0.2290221851379624,0.46304556740513125,0.13856759904337446,0.28603179634456743,-0.08903463059934183,-0.01894152702238047,0.05828425098718652,1.1481440724643195,0.5282887474263699,0.2769878754316286,2.4538586602378807,10.425362134342524,0.11182621110469800102846140233584,-0.8755581479199724,11.06774180699301
1996-12-02T00:00+06:00[Asia/Almaty],11.898609000000002211550054198597,0.4193467850239838,0.7818197761617772,0.23825390009874362,0.4899712150463074,0.2373571928726681,0.4899712150463074,0.14763083134016416,0.3078985573401537,-0.025815519929914293,-0.005642771632661098,0.07373090733361537,1.0649242815772493,0.5746641344868799,0.30057554777614687,2.656290826094168,11.010361836258877,0.14334527621297823872870819724937,-0.890001218373714,11.086240353857102
1996-12-03T00:00+06:00[Asia/Almaty],11.851581999999998728867467434611,0.5000014497333891,0.672730760418377,0.1609385706200787,0.43257307061549155,0.16806230688231244,0.43257307061549155,0.07784140937081953,0.24698699858522324,-0.04899044045109233,-0.07291370949613014,0.007654069013556042,1.1039975169165648,0.5342263843345065,0.31348710062663915,2.764701164539702,11.041515644598013,0.098119847202285381623605460158338,-0.8627266270695478,11.99266915019763
1996-12-04T00:00+06:00[Asia/Almaty],11.773194999999999410533746413421,0.3493971644287017,0.41666450124791987,0.06324946909766804,0.353502596364028,0.0868157011451986,0.353502596364028,-0.0029026388616980674,0.16748650925541705,-0.08265738242520299,-0.15168854890257769,-0.0737861647375505,0.726283178741167,0.5006120641716258,0.3139756821355842,2.764598216947729,9.995421994048582,0.091183438933646768046747381355109,-0.9219340494930918,11.992672261904762
1996-12-05T00:00+06:00[Asia/Almaty],11.914282999999999290707819454838,0.42856742303537354,0.7916538652196945,0.14802464403439036,0.44902623179254647,0.17279040991959965,0.44902623179254647,0.08771714781971456,0.26208217739743295,0.04341857459531439,-0.04141890871653835,0.01949773154456754,0.9213992059044261,0.5214589841671822,0.32911517565318654,2.8922267883559503,11.62898270785016,0.13080473881417872920850365367132,-0.8911611338973378,11.130444806094182
1996-12-06T00:00+06:00[Asia/Almaty],11.898609000000002211550054198597,0.4065930368513575,0.7272676457096601,0.10979420647685385,0.4196584271709034,0.13525351045493955,0.40411552246086996,0.05388331850063722,0.23079115652878016,0.022105867507209484,-0.05712643675432105,-0.03162624775166749,0.7945826499183185,0.4146301999006351,0.3199083955811865,2.801847110969802,11.010361836258877,0.093394366854836360486380876720306,-0.8911611338973378,11.992672261904762
1996-12-09T00:00+06:00[Asia/Almaty],11.914282999999999290707819454838,0.3571420435172519,0.7435745211392697,0.08991036220979412,0.3936587965631078,0.12542641211256167,0.3858699270161531,0.04807493101627026,0.2116237687224206,0.012134019995004205,-0.04210057342089608,-0.05143361072087194,0.742598567614264,0.38461068752231675,0.31029977420761146,2.708966000319161,7.344634855364343,0.095481629557581286415911772488947,-0.8680359566701576,11.302887860273971
1996-12-10T00:00+06:00[Asia/Almaty],11.788864999999999483293322555255,0.18603893912433134,0.33330951894001826,-0.04322376807832475,0.2550580895290065,0.017239497841790685,0.26258170643008444,-0.05541276363276635,0.08589870713662823,-0.08269565296480083,-0.13372004258463874,-0.1627647633253707,0.5257967883875775,0.266659082959728,0.2892306175849232,2.5195816918977862,5.174785383526119,0.0014002166748031783431453653842259,-0.8680359566701576,11.992672261904762
1996-12-11T00:00+06:00[Asia/Almaty],11.851581999999998728867467434611,0.3095281488636561,0.5384681894891434,-0.004406303451022708,0.2693638446164979,0.059287412755860434,0.2908433634346654,-0.003727566843192084,0.11564970291071054,-0.009008870745726871,-0.06287274742202652,-0.12142941666244991,0.47537239284023414,0.3793102310557681,0.2744304337057808,2.3849234217393236,5.000018162135406,0.011939283947892175426616119890481,-0.8978443696918248,11.381272316368639
1996-12-12T00:00+06:00[Asia/Almaty],11.851581999999998728867467434611,0.3580275108341502,0.4857160861061839,-0.0010996422249799221,0.23111925869085065,0.050166272331882485,0.2692994105876531,-0.0030496740045738977,0.0956968255317108,0.00842978256061205,-0.046071551425848324,-0.129954787053236,0.5662205033548304,0.32075546635935964,0.2597074356955606,2.251976990168647,6.1798645702063375,0.022217600115477216173555040215399,-0.8627784172655215,11.393500315279361
1996-12-13T00:00+06:00[Asia/Almaty],11.882931000000001020566742226947,0.22387755607221194,0.29997978567769334,0.02638427337497894,0.21920080802649447,0.06465923906336538,0.27312082932788107,0.019449941070290157,0.10279693287782837,0.031562807750603404,-0.008087123833581934,-0.11388352906406518,0.3588109105789333,0.34579168477473493,0.24771346932635055,2.143149787375334,4.9861974552427935,0.057907112083048103759118967721821,-0.9044774528718771,11.40548375421187
1996-12-16T00:00+06:00[Asia/Almaty],11.851581999999998728867467434611,-0.056600049346167136,-0.1851754045529983,-0.006611283343158262,0.16890909584897476,0.032474496389706356,0.22906661943293194,-0.0069503541643389,0.06229683428642973,-0.002693870711068831,-0.026022024956086253,-0.14232237446877363,0.7762414098090225,0.31481664139747917,0.23299276668008778,2.01200965543597,4.854439882189414,0.013903228366399730235138536614350,-0.7986609914722286,11.992672261904762
1996-12-17T00:00+06:00[Asia/Almaty],12.102407000000003023387762368657,0.1884070297404976,0.7419362460606633,0.1824274846042364,0.344262699782971,0.2022761367005168,0.3996030786266579,0.16955694676994504,0.240653392266954,0.1395113232280844,0.1647251111296889,0.025639370941062438,1.259193277616082,0.3620696007456625,0.23881309632555078,2.0554039957122106,6.925277188406866,0.031283972070407604679547575331610,-0.7684295902865379,11.679134853528629
1996-12-18T00:00+06:00[Asia/Almaty],12.196464999999999889723767410032,0.4242439765062225,0.9411764009319608,0.23778843569291072,0.39005378260769075,0.23509138136532468,0.4385559665271535,0.2056546081810773,0.28489975931714145,0.10944273455312475,0.1994936405489925,0.052601405465526205,1.9104486477840639,0.36206609275201074,0.2481548691665765,2.1279692110264623,6.575397121525403,0.062715481330644333512214074978969,-0.7447441494719604,11.700455126996738
1996-12-19T00:00+06:00[Asia/Almaty],12.494319000000000841055225464515,0.5249987441423198,1.0,0.4276426883823496,0.5781274858413034,0.3958972310711916,0.6171228771377661,0.3667571658480167,0.47063681011717706,0.1731930209122919,0.3517249735566251,0.20067259288398662,3.342327961963055,0.5193817309180514,0.27640637929368705,2.357759173116927,8.287997811761189,0.095060005530676935168366038563348,-0.6057717577376023,11.748086959376934
1996-12-20T00:00+06:00[Asia/Almaty],12.494319000000000841055225464515,0.4999999999999978,0.5999986094494338,0.37954589601882266,0.5419339904676804,0.33498996475254644,0.5714100714238567,0.30096598301996264,0.42781255190671114,0.01203508155571647,0.24924620447933946,0.12634674936517207,2.873641907625093,0.5555566805821175,0.29539082307653786,2.5074810598641997,9.178110968056748,0.0094215156850069418344409756620904,-0.512094142200828,11.824089276403441
1996-12-23T00:00+06:00[Asia/Almaty],12.572701999999999600277078570798,0.5897400668642516,0.753844450965535,0.39588268297458945,0.5620539580972264,0.334438338011913,0.5835106319276328,0.29381445121832445,0.4429781550682047,-0.0450259500186882,0.19901469871669414,0.11392043838731798,2.1407220492576213,0.5130426872256685,0.31315117278587634,2.645065312346945,10.316383797102175,0.031225463377630576143874909045530,-0.5240600400317932,11.89401140806783
1996-12-24T00:00+06:00[Asia/Almaty],12.572701999999999600277078570798,0.6986321958704613,0.7499984611425833,0.3512030137462358,0.52368826831826,0.28298628601008086,0.540287622155216,0.2329094230683876,0.40134452854248487,-0.10122736397327248,0.09469740867278913,0.05283190455121599,1.6576003420880945,0.4343424710934669,0.323497302355462,2.7199699723191473,7.940730008448811,0.0042595451242255263386682630527867,-0.5240600400317932,11.958339769199066
1996-12-26T00:00+06:00[Asia/Almaty],12.572701999999999600277078570798,0.6562527098049349,0.7499984611425833,0.307562235495069,0.48915912610327644,0.23944993431622213,0.5002663168103849,0.17887819018435197,0.3625528049633542,-0.10446002010575844,0.008015791133550549,0.002913391521686703,1.357622346236104,0.4343424710934669,0.3279166653817133,2.745512571112332,5.665309281110063,-0.014743936833930509428251712839989,-0.5240600400317932,12.017521861439803
1996-12-27T00:00+06:00[Asia/Almaty],12.525672999999999390752236649860,0.6060603717564061,0.6562503176836828,0.2221510705785362,0.4231234029992147,0.1716024443363497,0.43018382842320607,0.1002851175935679,0.2927791002252143,-0.10856023464767182,-0.09181875445473195,-0.06730361578591508,1.0927652216229247,0.526883106995361,0.32389058609593624,2.7020517369483628,5.270061399613997,0.043386192962925745966479110977266,-0.5388430746592956,12.604055371571071
1996-12-30T00:00+06:00[Asia/Almaty],12.462969000000001074113242793828,0.5072507178608212,0.5312554509536501,0.13207627331817987,0.34349325343188924,0.10336070951988431,0.35373697313166014,0.023868731151482626,0.2161665566220296,-0.09815749777214758,-0.17443072704903914,-0.1331744126829153,0.9184936519164246,0.43478438733108754,0.312043161172938,2.5955778202852886,5.999999319584302,0.039290814802888353362990845088198,-0.4909058206126151,12.447292309433964
1996-12-31T00:00+06:00[Asia/Almaty],12.290524000000001336729837930761,0.44445222124667705,0.18750162674369475,-0.03613942741578685,0.1800422078768231,-0.030035368935715696,0.20221562942053914,-0.11512244133814932,0.06348444029213507,-0.1382747331135689,-0.30567014552423605,-0.2570917448414092,0.49218687423054175,0.25252564303300057,0.2854486469321509,2.3704440674735823,3.841007186099668,-0.011665116318730872089780388315960,-0.6486656384209307,12.666765977358493
1997-01-02T00:00+06:00[Asia/Almaty],12.337553999999999021497387730051,0.43662232508494836,0.2812517636139631,-0.028589540519945344,0.19597211395885436,0.0069372019627345505,0.2218186881385668,-0.07689001755046046,0.08525254845716679,-0.012095353266465476,-0.22917743188969888,-0.20782857077778863,0.23314998769397657,0.3131295167991437,0.26511119392945826,2.197560868657344,3.689044660598535,0.019204924474701017269305783774607,-0.8253623537233328,11.694810720316623
1997-01-03T00:00+06:00[Asia/Almaty],12.368905999999997291638464957941,0.4520569252467268,0.34374919697897766,-0.0380234382356338,0.2061987597709163,0.02730288815210881,0.22833691336182083,-0.050860052225171405,0.09402664189999244,0.0579246324075317,-0.15442300601314812,-0.17622690649677022,0.5373213216443967,0.395834676125238,0.24865709606205555,2.0573163792825273,4.365020636063596,0.022192444802662897675914362152624,-0.6782296758597186,11.714876824354455
1997-01-06T00:00+06:00[Asia/Almaty],12.541350999999997029021869821008,0.5122001689649089,0.6551747778306609,0.07083407521246837,0.32115316885593775,0.13913189703345533,0.3358318427090677,0.07195571857265595,0.20498566765073206,0.15587965909880866,0.017762587028819915,-0.057710316680333655,0.6427203150304089,0.4081660814967856,0.24668830603987896,2.0353530947949867,6.5246179987675195,0.062778602465159399821351796070159,-0.6782286426454252,11.734541606311533
1997-01-07T00:00+06:00[Asia/Almaty],12.572701999999999600277078570798,0.5609750784923266,0.724135457222115,0.07065578796559933,0.3203505744184745,0.13853292582072388,0.33326869420272837,0.08200541263004651,0.20383339203669196,0.09596268640259555,0.05603428622233667,-0.05406165419311002,0.6366024618723006,0.4343430308192797,0.24483547846079634,2.0144944782443543,5.52629982014025,0.10867765381943274810161806135552,-0.6662484810619258,11.753813092629468
1997-01-08T00:00+06:00[Asia/Almaty],12.478647999999997963982423243579,0.3333386491598751,0.3777912622700853,-0.0031370919883856887,0.22758265528075056,0.05432741609663371,0.2411191276891547,0.007895188809818926,0.11167235653173456,-0.0373131709401475,-0.01053473644230175,-0.1308091210990502,0.5500383662966795,0.34615910689827833,0.23309080182805855,1.9140689802097113,4.87484713549286,0.063808210969608930402201504180983,-0.6045575032971511,12.698115922208283
1997-01-09T00:00+06:00[Asia/Almaty],12.901919999999998722728378197644,0.48387804809457835,0.8888895299824284,0.29870793132598317,0.5182759620273565,0.3220580867893109,0.5197016269886804,0.28569981474432893,0.3954714092422278,0.17722194893530757,0.28399359038234123,0.13499037652035792,1.1527224120558501,0.5772457145642825,0.25499811441690445,2.0847818541452687,8.289521073152278,0.10417855686771771237704843251037,-0.39344762679180634,11.992668026992288
1997-01-10T00:00+06:00[Asia/Almaty],13.262479000000002571368895587511,0.5051610391523484,0.9473684358555856,0.5191097129478357,0.735133477511431,0.49514083697901967,0.7198488596676768,0.4632656843608529,0.5990987475572697,0.24647359863310292,0.4583597879392193,0.29346898994303083,1.9734124127031976,0.6338093464728467,0.2980185432039845,2.4213832220044074,12.500049835162276,0.18981705318803512782672560984084,-0.1970597247206578,12.04471460104262
1997-01-13T00:00+06:00[Asia/Almaty],12.933267999999999986471266311128,0.23729089351212318,0.37662329434249553,0.2545451002793724,0.46480134677603435,0.2142449431559173,0.44780226098539755,0.17777703801723502,0.3228174911557643,-0.1378249430790374,0.11966391213837377,0.004513812461427534,1.6713074388725537,0.42331573571481557,0.30206593848498453,2.4450636828375973,9.126933433865634,0.13202883949922431666247473068953,-0.18885796352390083,13.293832378250594
1997-01-14T00:00+06:00[Asia/Almaty],12.995971000000002604224391689058,0.23077057282508906,0.48051319221171673,0.2744239605746549,0.47879427696949783,0.2212347784394861,0.4573053086941545,0.1787727134817412,0.3316704495692993,-0.1465876132203095,0.07362239298706919,0.009300690445089013,1.627902088490906,0.4303060669041951,0.3067965765144294,2.473835094711219,9.65600204259654,0.12914580979872569791267823522516,-0.18885796352390083,12.102403669631512
